times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2021-07-29T04:00:00.000+02:00,10224,0.657682665,0.869918699,0,40.32,6986,2131
2021-07-29T05:00:00.000+02:00,10397,0.653116046,0.865853659,0.007660715,49.25,6987,2187
2021-07-29T06:00:00.000+02:00,10908,0.662517909,0.830894309,0.065410715,56.53,6987,2312
2021-07-29T07:00:00.000+02:00,11374,0.699767192,0.850406504,0.214928571,68.7,6987,2443
2021-07-29T08:00:00.000+02:00,11473,0.757163324,0.846747967,0.432535715,65.64,6987,2456
2021-07-29T09:00:00.000+02:00,11278,0.786712035,0.820731707,0.671732144,48.59,6988,2371
2021-07-29T10:00:00.000+02:00,10935,0.795397565,0.62398374,0.8865,9.83,6988,2209
2021-07-29T11:00:00.000+02:00,10656,0.788592407,0.651626016,0.698,0.07,6988,2131
2021-07-29T12:00:00.000+02:00,10448,0.799516476,0.65,0.749678571,0,6988,2090
2021-07-29T13:00:00.000+02:00,10033,0.805336676,0.651219512,0.745785714,-4.95,6989,2007
2021-07-29T14:00:00.000+02:00,9707,0.788592407,0.803658537,0.697321429,-8.86,6989,1941
2021-07-29T15:00:00.000+02:00,9853,0.7754298,0.763414634,0.624285714,-1.09,6989,1971
2021-07-29T16:00:00.000+02:00,10307,0.746866046,0.644715447,0.792375,0.09,6989,2062
2021-07-29T17:00:00.000+02:00,11132,0.697528653,0.808536585,0.584946429,44.69,6989,2331
2021-07-29T18:00:00.000+02:00,11563,0.632879657,0.845528455,0.349660715,74.98,6990,2500
2021-07-29T19:00:00.000+02:00,12070,0.555694842,0.856910569,0.160982144,91.35,6990,2657
2021-07-29T20:00:00.000+02:00,12401,0.514326648,0.863821138,0.04575,94.26,6990,2738
2021-07-29T21:00:00.000+02:00,12444,0.500268624,0.796747967,0.000964286,95.98,6990,2753
2021-07-29T22:00:00.000+02:00,12224,0.507700574,0.674796748,0,92.95,6991,2695
2021-07-29T23:00:00.000+02:00,11598,0.502954871,0.858536586,0,82.95,6991,2529
2021-07-30T00:00:00.000+02:00,11052,0.480838109,0.895731708,0,62.13,6991,2357
2021-07-30T01:00:00.000+02:00,10595,0.429172637,0.778658537,0,60.6,6991,2256
2021-07-30T02:00:00.000+02:00,10275,0.390848855,0.59695122,0,86.1,6992,2249
2021-07-30T03:00:00.000+02:00,10126,0.350823782,0.472560975,0,90,6992,2225
2021-07-30T04:00:00.000+02:00,10068,0.315007164,0.333536586,0,100.46,6992,2238
2021-07-30T05:00:00.000+02:00,10312,0.278474213,0.308536586,0.007232144,85.5,6992,2255
2021-07-30T06:00:00.000+02:00,10733,0.237553725,0.254268293,0.055339286,116.2,6993,2429
2021-07-30T07:00:00.000+02:00,11192,0.194573783,0.305487806,0.151017857,137,6993,2594
2021-07-30T08:00:00.000+02:00,11552,0.171830229,0.491463414,0.233410715,128,6993,2650
2021-07-30T09:00:00.000+02:00,11460,0.15222063,0.406707317,0.285642857,140,6993,2665
2021-07-30T10:00:00.000+02:00,11130,0.14693768,0.579268293,0.313714286,123,6994,2538
2021-07-30T11:00:00.000+02:00,10865,0.165741404,0.532317074,0.365142857,70,6994,2337
2021-07-30T12:00:00.000+02:00,10940,0.1875,0.411585366,0.432910715,63,6994,2335
2021-07-30T13:00:00.000+02:00,11408,0.218391834,0.598170732,0.429428571,68,6994,2448
2021-07-30T14:00:00.000+02:00,11842,0.25868553,0.593292683,0.355714286,75,6994,2560
2021-07-30T15:00:00.000+02:00,11779,0.296472063,0.740243903,0.295017857,91.97,6995,2594
2021-07-30T16:00:00.000+02:00,11687,0.313574499,0.61300813,0.294375,92.61,6995,2576
2021-07-30T17:00:00.000+02:00,12080,0.329065187,0.876829269,0.300214286,110.9,6995,2717
2021-07-30T18:00:00.000+02:00,12149,0.345719915,0.758536586,0.22575,89,6995,2667
2021-07-30T19:00:00.000+02:00,12214,0.386461319,0.634552846,0.11025,100.5,6996,2716
2021-07-30T20:00:00.000+02:00,12306,0.468033668,0.641463415,0.031178571,140.1,6996,2862
2021-07-30T21:00:00.000+02:00,12191,0.563574498,0.652439024,0.000696429,107.51,6996,2732
2021-07-30T22:00:00.000+02:00,11942,0.648370344,0.645121951,0,84.57,6996,2609
2021-07-30T23:00:00.000+02:00,11393,0.711765759,0.633333333,0,69.62,6997,2449
2021-07-31T00:00:00.000+02:00,10772,0.766744269,0.673577236,0,65.61,6997,2306
2021-07-31T01:00:00.000+02:00,10293,0.871149714,0.656910569,0,45.75,6997,2157
2021-07-31T02:00:00.000+02:00,10050,0.866135387,0.806097561,0,36.01,6997,2085
2021-07-31T03:00:00.000+02:00,9943,0.867120344,0.846747967,0,34.22,6998,2059
2021-07-31T04:00:00.000+02:00,9865,0.845898998,0.83902439,0,30.99,6998,2036
2021-07-31T05:00:00.000+02:00,9871,0.835333095,0.776829268,0.004928571,29.81,6998,2035
2021-07-31T06:00:00.000+02:00,9961,0.808112465,0.715447154,0.033428571,36.99,6998,2069
2021-07-31T07:00:00.000+02:00,10166,0.748298711,0.706504065,0.098732144,36.82,6999,2111
2021-07-31T08:00:00.000+02:00,10439,0.722958453,0.889024391,0.192857144,36.21,6999,2166
2021-07-31T09:00:00.000+02:00,10751,0.683918339,0.695121951,0.301392857,36.03,6999,2231
2021-07-31T10:00:00.000+02:00,10553,0.653653295,0.609756098,0.428196429,40.12,6999,2199
2021-07-31T11:00:00.000+02:00,10302,0.646042263,0.776219513,0.571339286,39.9,7000,2146
2021-07-31T12:00:00.000+02:00,9860,0.610404728,0.648170732,0.682285715,40,7000,2054
2021-07-31T13:00:00.000+02:00,9454,0.581930516,0.586585367,0.735053571,19.9,7000,1929
2021-07-31T14:00:00.000+02:00,9225,0.555247134,0.556097561,0.757178571,14.61,7000,1872
2021-07-31T15:00:00.000+02:00,9201,0.534563037,0.546341463,0.737089286,36.13,7001,1909
2021-07-31T16:00:00.000+02:00,9349,0.474570201,0.561585366,0.642642857,33.31,7001,1934
2021-07-31T17:00:00.000+02:00,9978,0.410727078,0.368902439,0.486642857,48.46,7001,2097
2021-07-31T18:00:00.000+02:00,10581,0.349749284,0.320731707,0.30375,51.89,7001,2232
2021-07-31T19:00:00.000+02:00,11027,0.28411533,0.378658536,0.141696429,75,7002,2384
2021-07-31T20:00:00.000+02:00,11352,0.235046562,0.349390244,0.038678571,88,7002,2489
2021-07-31T21:00:00.000+02:00,11539,0.191439828,0.284756097,0.000482144,70.91,7002,2484
2021-07-31T22:00:00.000+02:00,11486,0.15741404,0.362195123,0,115,7002,2596
2021-07-31T23:00:00.000+02:00,11052,0.146669055,0.276829269,0,99.9,7003,2456
2021-08-01T00:00:00.000+02:00,10538,0.127328081,0.31402439,0,73.99,7003,2276
2021-08-01T01:00:00.000+02:00,10071,0.136550859,0.26097561,0,82.38,7003,2195
2021-08-01T02:00:00.000+02:00,9791,0.137535816,0.242682927,0,81.46,7003,2132
2021-08-01T03:00:00.000+02:00,9699,0.127507164,0.225609756,0,59.9,7004,2063
2021-08-01T04:00:00.000+02:00,9603,0.115598138,0.177439025,0,56,7004,2035
2021-08-01T05:00:00.000+02:00,9609,0.103420487,0.146341464,0.006,48.99,7004,2021
2021-08-01T06:00:00.000+02:00,9481,0.088556591,0.135365853,0.049071429,53.33,7004,2003
2021-08-01T07:00:00.000+02:00,9341,0.073692693,0.125609756,0.144053571,56.96,7005,1981
2021-08-01T08:00:00.000+02:00,9508,0.067514327,0.137804879,0.255428571,57.97,7005,2019
2021-08-01T09:00:00.000+02:00,9887,0.064917623,0.098170731,0.368357144,84,7005,2159
2021-08-01T10:00:00.000+02:00,10063,0.071991404,0.146341464,0.476464286,84,7005,2197
2021-08-01T11:00:00.000+02:00,9789,0.094108166,0.145731708,0.613392857,97,7005,2168
2021-08-01T12:00:00.000+02:00,9581,0.120522923,0.103048781,0.738428571,70,7006,2060
2021-08-01T13:00:00.000+02:00,9566,0.148907594,0.14695122,0.728678571,81.47,7006,2083
2021-08-01T14:00:00.000+02:00,9324,0.164756447,0.098780489,0.617571429,80.6,7006,2028
2021-08-01T15:00:00.000+02:00,9194,0.183828797,0.153658536,0.527625,94,7006,2030
2021-08-01T16:00:00.000+02:00,9300,0.181500717,0.164634147,0.431571429,81.44,7007,2025
2021-08-01T17:00:00.000+02:00,10193,0.15678725,0.095121951,0.30075,72.77,7007,2199
2021-08-01T18:00:00.000+02:00,10762,0.136909026,0.140853659,0.182625,69.9,7007,2314
2021-08-01T19:00:00.000+02:00,10920,0.116224929,0.202439025,0.089785715,84.9,7007,2387
2021-08-01T20:00:00.000+02:00,11154,0.100286534,0.156097562,0.025232144,85.9,7008,2440
2021-08-01T21:00:00.000+02:00,11367,0.08452722,0.175000001,0.000160715,121.95,7008,2589
2021-08-01T22:00:00.000+02:00,11329,0.072439112,0.187195122,0,156.3,7008,2686
2021-08-01T23:00:00.000+02:00,10809,0.063932666,0.213414635,0,127.27,7008,2477
2021-08-02T00:00:00.000+02:00,10451,0.059724212,0.216463415,0,63,7009,2231
2021-08-02T01:00:00.000+02:00,10076,0.112643267,0.209756097,0,71.04,7009,2169
2021-08-02T02:00:00.000+02:00,9886,0.117478511,0.335365854,0,77.23,7009,2143
2021-08-02T03:00:00.000+02:00,9808,0.122313753,0.254878049,0,71,7010,2112
2021-08-02T04:00:00.000+02:00,9873,0.124194126,0.267682928,0,59.9,7010,2100
2021-08-02T05:00:00.000+02:00,10162,0.112285101,0.157317074,0.006,74.8,7010,2197
2021-08-02T06:00:00.000+02:00,10685,0.091332378,0.247560975,0.059571429,82.18,7010,2328
2021-08-02T07:00:00.000+02:00,11138,0.076199856,0.250000001,0.208178571,89.92,7011,2448
2021-08-02T08:00:00.000+02:00,11344,0.086497134,0.248780489,0.42225,97.47,7011,2514
2021-08-02T09:00:00.000+02:00,11150,0.086138969,0.231097562,0.639535715,109.4,7011,2504
2021-08-02T10:00:00.000+02:00,10917,0.09088467,0.223780488,0.803303571,87.3,7011,2392
2021-08-02T11:00:00.000+02:00,10759,0.101271491,0.120731708,0.615785714,79.95,7012,2339
2021-08-02T12:00:00.000+02:00,10531,0.110404728,0.120121952,0.671857143,84.7,7012,2301
2021-08-02T13:00:00.000+02:00,10458,0.121060172,0.108536586,0.688285714,70.08,7012,2249
2021-08-02T14:00:00.000+02:00,10564,0.130820201,0.091463415,0.659892857,70.97,7012,2274
2021-08-02T15:00:00.000+02:00,10536,0.116045846,0.025000001,0.876910715,68.67,7013,2263
2021-08-02T16:00:00.000+02:00,10496,0.10530086,0.083536586,0.707785715,69.97,7013,2257
2021-08-02T17:00:00.000+02:00,11093,0.090436964,0.042682928,0.515035715,84.7,7013,2424
2021-08-02T18:00:00.000+02:00,11412,0.069305157,0.028048781,0.318964286,95.6,7013,2524
2021-08-02T19:00:00.000+02:00,11747,0.042711318,0.068292683,0.148285715,108.41,7014,2635
2021-08-02T20:00:00.000+02:00,12143,0.025608882,0.050609756,0.040446429,142.76,7014,2833
2021-08-02T21:00:00.000+02:00,12297,0.016475645,0.048170732,0.000375,141.11,7014,2863
2021-08-02T22:00:00.000+02:00,12157,0.013878941,0.01402439,0,104.97,7014,2717
2021-08-02T23:00:00.000+02:00,11639,0.011729943,0.016463415,0,92.91,7015,2566
2021-08-03T00:00:00.000+02:00,11064,0.010207737,0.009756098,0,85.42,7015,2419
2021-08-03T01:00:00.000+02:00,10634,0.010655444,0.021951219,0,78.59,7015,2308
2021-08-03T02:00:00.000+02:00,10411,0.012446276,0.034146342,0,77.79,7015,2258
2021-08-03T03:00:00.000+02:00,10306,0.015669771,0.031097561,0,75.03,7016,2228
2021-08-03T04:00:00.000+02:00,10207,0.016833812,0.026829269,0,77.71,7016,2213
2021-08-03T05:00:00.000+02:00,10372,0.017818769,0.028048781,0.005196429,78.94,7016,2252
2021-08-03T06:00:00.000+02:00,10832,0.016923353,0.021341463,0.046607144,100.82,7016,2409
2021-08-03T07:00:00.000+02:00,11321,0.013520774,0.012195122,0.149625,131.17,7017,2606
2021-08-03T08:00:00.000+02:00,11496,0.011729943,0.020121951,0.286392857,118.52,7017,2608
2021-08-03T09:00:00.000+02:00,11249,0.011282235,0.010365854,0.421285715,104.06,7017,2511
2021-08-03T10:00:00.000+02:00,11154,0.01092407,0.017682927,0.521625,96.23,7017,2468
2021-08-03T11:00:00.000+02:00,11151,0.012893984,0.017682927,0.590571429,95.21,7018,2465
2021-08-03T12:00:00.000+02:00,11195,0.014774355,0.018292683,0.640339286,94.79,7018,2473
2021-08-03T13:00:00.000+02:00,11095,0.017191977,0.015243903,0.675428571,88.96,7018,2436
2021-08-03T14:00:00.000+02:00,11019,0.023459886,0.014634147,0.703071429,85.48,7018,2410
2021-08-03T15:00:00.000+02:00,11058,0.031160459,0.016463415,0.694017857,85.42,7019,2418
2021-08-03T16:00:00.000+02:00,11255,0.041368196,0.020731707,0.583285715,87.93,7019,2468
2021-08-03T17:00:00.000+02:00,11863,0.053008596,0.028048781,0.399857144,97.54,7019,2629
2021-08-03T18:00:00.000+02:00,11969,0.071006447,0.022560975,0.22725,112.3,7019,2697
2021-08-03T19:00:00.000+02:00,12086,0.092675502,0.029268293,0.098946429,116.97,7020,2737
2021-08-03T20:00:00.000+02:00,12282,0.120702006,0.024390245,0.024535715,117.76,7020,2784
2021-08-03T21:00:00.000+02:00,12381,0.151325216,0.033536586,0,110,7020,2782
2021-08-03T22:00:00.000+02:00,12126,0.156876791,0.042682928,0,104.9,7020,2709
2021-08-03T23:00:00.000+02:00,11579,0.140848854,0.029878049,0,90.82,7021,2547
2021-08-04T00:00:00.000+02:00,11004,0.118463468,0.031707317,0,86.1,7021,2408
2021-08-04T01:00:00.000+02:00,10561,0.069663324,0.031097561,0,80.23,7021,2296
2021-08-04T02:00:00.000+02:00,10326,0.060977793,0.024390245,0,77.02,7022,2238
2021-08-04T03:00:00.000+02:00,10194,0.054530802,0.021341463,0,78.31,7022,2212
2021-08-04T04:00:00.000+02:00,10181,0.050143266,0.020121951,0,83.29,7022,2221
2021-08-04T05:00:00.000+02:00,10450,0.045845273,0.021951219,0.005196429,86.32,7022,2287
2021-08-04T06:00:00.000+02:00,10847,0.033219914,0.025000001,0.058071429,96.25,7023,2400
2021-08-04T07:00:00.000+02:00,11140,0.023101719,0.025609757,0.208928571,108.23,7023,2498
2021-08-04T08:00:00.000+02:00,11080,0.02319126,0.026829269,0.435375,121.74,7023,2523
2021-08-04T09:00:00.000+02:00,10758,0.023638968,0.020121951,0.681964286,114.68,7023,2430
2021-08-04T10:00:00.000+02:00,10029,0.021579513,0.023780489,0.880178571,110.77,7024,2256
2021-08-04T11:00:00.000+02:00,9650,0.020684097,0.020121951,0.66025,101.98,7024,2149
2021-08-04T12:00:00.000+02:00,9719,0.023101719,0.018902439,0.668892857,98.44,7024,2156
2021-08-04T13:00:00.000+02:00,9930,0.025787966,0.020121951,0.643928571,95.91,7024,2197
2021-08-04T14:00:00.000+02:00,10255,0.035458452,0.015853659,0.600178571,90.83,7025,2256
2021-08-04T15:00:00.000+02:00,10662,0.05148639,0.015243903,0.75825,90.02,7025,2343
2021-08-04T16:00:00.000+02:00,11248,0.068857451,0.026219513,0.552910715,88.91,7025,2469
2021-08-04T17:00:00.000+02:00,12182,0.074498568,0.042682928,0.348482144,95.97,7025,2695
2021-08-04T18:00:00.000+02:00,12336,0.070200573,0.080487806,0.185196429,106.77,7026,2762
2021-08-04T19:00:00.000+02:00,12380,0.070737822,0.073170732,0.081053571,128.94,7026,2843
2021-08-04T20:00:00.000+02:00,12502,0.078886103,0.069512195,0.022071429,126.83,7026,2864
2021-08-04T21:00:00.000+02:00,12539,0.076647564,0.075609756,0,111.35,7026,2822
2021-08-04T22:00:00.000+02:00,12203,0.068409743,0.067073171,0,99.22,7027,2709
2021-08-04T23:00:00.000+02:00,11658,0.056142551,0.077439024,0,90.03,7027,2562
2021-08-05T00:00:00.000+02:00,11138,0.045845273,0.069512195,0,85.53,7027,2436
2021-08-05T01:00:00.000+02:00,10706,0.075483525,0.064024391,0,80.99,7028,2330
2021-08-05T02:00:00.000+02:00,10441,0.064648997,0.050609756,0,78.15,7028,2265
2021-08-05T03:00:00.000+02:00,10359,0.050143266,0.044512196,0,77.8,7028,2247
2021-08-05T04:00:00.000+02:00,10329,0.037517909,0.043292684,0,78.65,7028,2242
2021-08-05T05:00:00.000+02:00,10585,0.029638253,0.03597561,0.0045,82.92,7029,2308
2021-08-05T06:00:00.000+02:00,11003,0.022833095,0.034756098,0.043339286,99.34,7029,2443
2021-08-05T07:00:00.000+02:00,11542,0.015848855,0.023780489,0.14175,127.28,7029,2645
2021-08-05T08:00:00.000+02:00,11753,0.010297278,0.036585366,0.280392857,126.2,7029,2690
2021-08-05T09:00:00.000+02:00,11332,0.007879656,0.022560975,0.434678571,114.63,7030,2560
2021-08-05T10:00:00.000+02:00,10486,0.006894699,0.021341463,0.552267857,108.14,7030,2351
2021-08-05T11:00:00.000+02:00,9930,0.008775072,0.014634147,0.623089286,101,7030,2209
2021-08-05T12:00:00.000+02:00,9976,0.015222063,0.017682927,0.671357144,99,7030,2214
2021-08-05T13:00:00.000+02:00,10091,0.023907593,0.020121951,0.703607144,88.79,7031,2215
2021-08-05T14:00:00.000+02:00,10238,0.029817335,0.030487805,0.720910715,82.99,7031,2233
2021-08-05T15:00:00.000+02:00,10486,0.032682665,0.023780489,0.712017857,80.59,7031,2281
2021-08-05T16:00:00.000+02:00,10866,0.025608882,0.021341463,0.648,79.08,7032,2360
2021-08-05T17:00:00.000+02:00,11619,0.022922636,0.026829269,0.502875,88.33,7032,2549
2021-08-05T18:00:00.000+02:00,11996,0.024355301,0.076219512,0.300696429,107.48,7032,2688
2021-08-05T19:00:00.000+02:00,12322,0.039129656,0.170121951,0.1275,112.62,7032,2777
2021-08-05T20:00:00.000+02:00,12633,0.076199856,0.232317074,0.030696429,116,7033,2858
2021-08-05T21:00:00.000+02:00,12743,0.122582378,0.334756098,0,96.99,7033,2822
2021-08-05T22:00:00.000+02:00,12434,0.181858883,0.83597561,0,83,7033,2712
2021-08-05T23:00:00.000+02:00,11823,0.23262894,0.658536585,0,70.6,7033,2544
2021-08-06T00:00:00.000+02:00,11284,0.26504298,0.777439025,0,56.43,7034,2392
2021-08-06T01:00:00.000+02:00,10773,0.308918339,0.873170732,0,55.41,7034,2281
2021-08-06T02:00:00.000+02:00,10511,0.309186963,0.64796748,0,54.25,7034,2223
2021-08-06T03:00:00.000+02:00,10334,0.296740688,0.751219512,0,56.59,7034,2191
2021-08-06T04:00:00.000+02:00,10381,0.294233525,0.82804878,0,57.48,7035,2203
2021-08-06T05:00:00.000+02:00,10646,0.280802292,0.646747967,0.003053571,57.09,7035,2258
2021-08-06T06:00:00.000+02:00,11018,0.266027937,0.65,0.022232144,75.48,7035,2384
2021-08-06T07:00:00.000+02:00,11738,0.243373926,0.705284553,0.078803571,78.4,7036,2547
2021-08-06T08:00:00.000+02:00,12053,0.245881089,0.704471545,0.176892857,84.94,7036,2634
2021-08-06T09:00:00.000+02:00,11993,0.272743553,0.678455285,0.276,86,7036,2624
2021-08-06T10:00:00.000+02:00,11579,0.32808023,0.702439024,0.36375,68,7036,2485
2021-08-06T11:00:00.000+02:00,11470,0.382790115,0.741463415,0.476142857,68,7037,2461
2021-08-06T12:00:00.000+02:00,11210,0.435619628,0.712195122,0.548464286,64.9,7037,2398
2021-08-06T13:00:00.000+02:00,11005,0.472600287,0.685365854,0.500142857,61.11,7037,2344
2021-08-06T14:00:00.000+02:00,10768,0.526056591,0.696341463,0.451767857,74,7037,2326
2021-08-06T15:00:00.000+02:00,10999,0.567156161,0.77601626,0.496553571,58.38,7038,2336
2021-08-06T16:00:00.000+02:00,11027,0.588646133,0.662601626,0.502875,59.66,7038,2345
2021-08-06T17:00:00.000+02:00,11372,0.56885745,0.653658537,0.403714286,65.1,7038,2433
2021-08-06T18:00:00.000+02:00,11731,0.551665473,0.721544715,0.260839286,76.58,7039,2541
2021-08-06T19:00:00.000+02:00,11983,0.517550144,0.803252033,0.119892857,83.28,7039,2614
2021-08-06T20:00:00.000+02:00,12259,0.513610316,0.831707317,0.028232144,83.91,7039,2676
2021-08-06T21:00:00.000+02:00,12275,0.496597421,0.850813008,0,80.98,7039,2671
2021-08-06T22:00:00.000+02:00,12024,0.47510745,0.861788618,0,79.24,7040,2612
2021-08-06T23:00:00.000+02:00,11548,0.466511462,0.863821138,0,72.29,7040,2490
2021-08-07T00:00:00.000+02:00,10969,0.455676935,0.834146341,0,64.53,7040,2345
2021-08-07T01:00:00.000+02:00,10482,0.366045846,0.853658537,0,59.03,7040,2228
2021-08-07T02:00:00.000+02:00,10144,0.347689829,0.820731707,0,57.78,7041,2153
2021-08-07T03:00:00.000+02:00,9973,0.327095273,0.72804878,0,55.38,7041,2112
2021-08-07T04:00:00.000+02:00,9895,0.288681948,0.650813008,0,55.29,7041,2095
2021-08-07T05:00:00.000+02:00,9928,0.245791548,0.872560976,0.003803571,57.86,7042,2108
2021-08-07T06:00:00.000+02:00,9888,0.209079513,0.720121952,0.043392857,57.45,7042,2098
2021-08-07T07:00:00.000+02:00,9783,0.178366763,0.645121952,0.155732144,62.89,7042,2088
2021-08-07T08:00:00.000+02:00,9716,0.209616762,0.639634146,0.322071429,62.5,7042,2073
2021-08-07T09:00:00.000+02:00,9780,0.240956304,0.771341463,0.505017857,59.9,7043,2081
2021-08-07T10:00:00.000+02:00,9389,0.271758596,0.82987805,0.654267857,56.14,7043,1989
2021-08-07T11:00:00.000+02:00,8880,0.318678368,0.724390244,0.729696429,53.7,7043,1877
2021-08-07T12:00:00.000+02:00,8666,0.343839542,0.618902439,0.716678571,53.53,7043,1831
2021-08-07T13:00:00.000+02:00,8433,0.361389686,0.525609756,0.652875,51.85,7044,1779
2021-08-07T14:00:00.000+02:00,8731,0.34491404,0.520121951,0.5565,52.4,7044,1843
2021-08-07T15:00:00.000+02:00,9114,0.311694126,0.315853659,0.461785715,58.13,7044,1935
2021-08-07T16:00:00.000+02:00,10061,0.270057306,0.439024391,0.357535715,63.36,7045,2148
2021-08-07T17:00:00.000+02:00,11311,0.277310172,0.373170732,0.227678571,62.91,7045,2414
2021-08-07T18:00:00.000+02:00,11710,0.299695559,0.361585367,0.12225,68.52,7045,2514
2021-08-07T19:00:00.000+02:00,11708,0.292353152,0.621341463,0.058285715,78.2,7045,2540
2021-08-07T20:00:00.000+02:00,11601,0.320827364,0.412804878,0.017678571,75.1,7046,2509
2021-08-07T21:00:00.000+02:00,11623,0.372224213,0.611585366,0,69,7046,2497
2021-08-07T22:00:00.000+02:00,11430,0.459437679,0.677439024,0,64.19,7046,2443
2021-08-07T23:00:00.000+02:00,10940,0.554083095,0.735975611,0,58.02,7046,2323
2021-08-08T00:00:00.000+02:00,10497,0.636371777,0.603252033,0,16.66,7047,2135
2021-08-08T01:00:00.000+02:00,9991,0.553098138,0.677235772,0,1.34,7047,2001
2021-08-08T02:00:00.000+02:00,9750,0.575035817,0.672357724,0,0.67,7047,1951
2021-08-08T03:00:00.000+02:00,9609,0.6308202,0.706910569,0,0.84,7048,1923
2021-08-08T04:00:00.000+02:00,9521,0.687679083,0.715447154,0,0.66,7048,1905
2021-08-08T05:00:00.000+02:00,9562,0.731375358,0.789837398,0.003053571,0.08,7048,1913
2021-08-08T06:00:00.000+02:00,9563,0.731733525,0.633739837,0.0375,0,7048,1913
2021-08-08T07:00:00.000+02:00,9564,0.740239971,0.770731707,0.135803571,0.09,7049,1913
2021-08-08T08:00:00.000+02:00,9491,0.780533667,0.804268293,0.285910715,-0.17,7049,1898
2021-08-08T09:00:00.000+02:00,9403,0.812679083,0.677642276,0.459589286,-4.37,7049,1881
2021-08-08T10:00:00.000+02:00,9249,0.841421921,0.700000001,0.600321429,-14,7050,1850
2021-08-08T11:00:00.000+02:00,9158,0.86452364,0.662195123,0.716625,-8.4,7050,1832
2021-08-08T12:00:00.000+02:00,8925,0.871866047,0.579268293,0.792,-10,7050,1785
2021-08-08T13:00:00.000+02:00,8486,0.884760029,0.553658537,0.758196429,-43.3,7050,1697
2021-08-08T14:00:00.000+02:00,8401,0.876880373,0.499390244,0.641678571,-63.03,7051,1680
2021-08-08T15:00:00.000+02:00,8358,0.854853152,0.357926829,0.501857144,-21.39,7051,1672
2021-08-08T16:00:00.000+02:00,8571,0.830229227,0.576829269,0.387107144,-5.8,7051,1714
2021-08-08T17:00:00.000+02:00,9846,0.793159026,0.695121951,0.294267857,0,7051,1969
2021-08-08T18:00:00.000+02:00,10776,0.748925502,0.794715447,0.169767857,40.74,7052,2247
2021-08-08T19:00:00.000+02:00,11258,0.721883954,0.834146341,0.0615,60.1,7052,2396
2021-08-08T20:00:00.000+02:00,11505,0.718839542,0.856910569,0.013446429,68.05,7052,2469
2021-08-08T21:00:00.000+02:00,11628,0.717138252,0.864227642,0,65.9,7053,2490
2021-08-08T22:00:00.000+02:00,11373,0.704960601,0.854878049,0,63.73,7053,2429
2021-08-08T23:00:00.000+02:00,10833,0.686335961,0.851626016,0,56.58,7053,2297
2021-08-09T00:00:00.000+02:00,10265,0.649176218,0.795934959,0,44.04,7053,2148
2021-08-09T01:00:00.000+02:00,9859,0.627954872,0.845121951,0,39.2,7054,2052
2021-08-09T02:00:00.000+02:00,9747,0.579244269,0.813414634,0,38.27,7054,2027
2021-08-09T03:00:00.000+02:00,9701,0.531160458,0.772357724,0,31.92,7054,2004
2021-08-09T04:00:00.000+02:00,9735,0.485404728,0.713414634,0,34.77,7055,2017
2021-08-09T05:00:00.000+02:00,9994,0.451558023,0.605284553,0.002678571,50.61,7055,2105
2021-08-09T06:00:00.000+02:00,10520,0.404996418,0.864634146,0.046767857,72.1,7055,2267
2021-08-09T07:00:00.000+02:00,11093,0.376790831,0.701219513,0.157285715,82.39,7055,2418
2021-08-09T08:00:00.000+02:00,11392,0.382521491,0.853658537,0.257892857,86.9,7056,2495
2021-08-09T09:00:00.000+02:00,11247,0.399086676,0.703252033,0.316767857,79.13,7056,2443
2021-08-09T10:00:00.000+02:00,11077,0.453796562,0.735365854,0.339642857,65.69,7056,2371
2021-08-09T11:00:00.000+02:00,11001,0.4941798,0.682926829,0.322821429,64.33,7057,2351
2021-08-09T12:00:00.000+02:00,10941,0.513073067,0.738211382,0.293410715,62.42,7057,2334
2021-08-09T13:00:00.000+02:00,10919,0.528026505,0.812195122,0.293035715,61.22,7057,2326
2021-08-09T14:00:00.000+02:00,10667,0.516386103,0.786585366,0.305839286,61.42,7057,2273
2021-08-09T15:00:00.000+02:00,10837,0.488359599,0.808943089,0.334071429,54.97,7058,2293
2021-08-09T16:00:00.000+02:00,11049,0.492926219,0.699593496,0.355714286,56.95,7058,2343
2021-08-09T17:00:00.000+02:00,11618,0.474301577,0.705691057,0.324267857,74.96,7058,2512
2021-08-09T18:00:00.000+02:00,11806,0.443051576,0.722357724,0.234803571,91.37,7059,2599
2021-08-09T19:00:00.000+02:00,12121,0.400161176,0.747154472,0.110892857,102.91,7059,2702
2021-08-09T20:00:00.000+02:00,12320,0.366224928,0.713414634,0.023303571,107.61,7059,2761
2021-08-09T21:00:00.000+02:00,12380,0.364255014,0.696341463,0,103,7059,2760
2021-08-09T22:00:00.000+02:00,12017,0.385655444,0.712195122,0,96.34,7060,2660
2021-08-09T23:00:00.000+02:00,11455,0.416905445,0.850609757,0,83.65,7060,2500
2021-08-10T00:00:00.000+02:00,10820,0.428277221,0.690853659,0,73.65,7060,2336
2021-08-10T01:00:00.000+02:00,10378,0.391475645,0.716463414,0,70.96,7060,2234
2021-08-10T02:00:00.000+02:00,10143,0.392371061,0.535365854,0,67.29,7061,2175
2021-08-10T03:00:00.000+02:00,10013,0.370881089,0.500609756,0,65.06,7061,2142
