times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2019-11-30T10:00:00.000+01:00,13867,0.031722934,0.098223615,0.257486979,44,8336,2901
2019-11-30T11:00:00.000+01:00,13392,0.023355646,0.074190178,0.306640625,42.7,8336,2798
2019-11-30T12:00:00.000+01:00,13056,0.017171129,0.072100313,0.320855035,41.5,8337,2724
2019-11-30T13:00:00.000+01:00,12923,0.016807334,0.086729363,0.302897135,40.77,8338,2694
2019-11-30T14:00:00.000+01:00,13186,0.016807334,0.040752351,0.243381076,41.14,8338,2750
2019-11-30T15:00:00.000+01:00,13710,0.014260768,0.085684431,0.143446181,43.02,8339,2865
2019-11-30T16:00:00.000+01:00,14509,0.015279395,0.121212121,0.044325087,48.76,8340,3051
2019-11-30T17:00:00.000+01:00,15346,0.018116997,0.095088819,0.002278646,52.9,8340,3241
2019-11-30T18:00:00.000+01:00,14843,0.022118743,0.117032393,0,53.1,8341,3135
2019-11-30T19:00:00.000+01:00,14339,0.024447031,0.086729363,0,50.01,8341,3019
2019-11-30T20:00:00.000+01:00,13826,0.025029104,0.074190178,0,47.35,8342,2903
2019-11-30T21:00:00.000+01:00,13188,0.029976717,0.012539185,0,42.42,8343,2754
2019-11-30T22:00:00.000+01:00,12666,0.035506403,0.014629049,0,41.94,8343,2644
2019-11-30T23:00:00.000+01:00,12083,0.030558789,0.03030303,0,40.13,8344,2518
2019-12-01T00:00:00.000+01:00,11643,0.023719441,0.028213166,0,38.55,8344,2422
2019-12-01T01:00:00.000+01:00,11331,0.031577416,0.012539185,0,37.07,8345,2353
2019-12-01T02:00:00.000+01:00,11027,0.03121362,0.026123302,0,36.26,8346,2288
2019-12-01T03:00:00.000+01:00,10902,0.033323632,0.034482759,0,35.93,8346,2262
2019-12-01T04:00:00.000+01:00,10883,0.041472643,0.047021944,0,35.86,8347,2258
2019-12-01T05:00:00.000+01:00,11030,0.051149593,0.024033438,0,35.92,8348,2288
2019-12-01T06:00:00.000+01:00,11269,0.057770664,0.027168234,0,36.13,8348,2338
2019-12-01T07:00:00.000+01:00,11733,0.064318976,0.042842215,0,37.04,8349,2437
2019-12-01T08:00:00.000+01:00,12438,0.057770664,0.053291536,0.000813802,38.74,8349,2588
2019-12-01T09:00:00.000+01:00,13018,0.050713038,0.056426332,0.039550781,42.12,8350,2718
2019-12-01T10:00:00.000+01:00,13220,0.045619907,0.074190178,0.125217014,44.77,8351,2768
2019-12-01T11:00:00.000+01:00,13224,0.036306752,0.095088819,0.184299045,48,8351,2778
2019-12-01T12:00:00.000+01:00,13335,0.02903085,0.032392894,0.229980469,48.15,8352,2802
2019-12-01T13:00:00.000+01:00,13396,0.025756694,0.009404389,0.241536458,45.76,8352,2808
2019-12-01T14:00:00.000+01:00,13487,0.027648428,0.010449321,0.193413628,44.7,8353,2824
2019-12-01T15:00:00.000+01:00,13672,0.030631548,0.027168234,0.109863281,44.98,8354,2863
2019-12-01T16:00:00.000+01:00,14241,0.035142608,0.111807732,0.034613715,47.79,8354,2991
2019-12-01T17:00:00.000+01:00,15161,0.037689173,0.144200627,0.002224392,50.45,8355,3193
2019-12-01T18:00:00.000+01:00,14816,0.039362631,0.150470219,0,52.4,8356,3127
2019-12-01T19:00:00.000+01:00,14431,0.043728172,0.218390805,0,50.1,8356,3038
2019-12-01T20:00:00.000+01:00,13955,0.049330617,0.176593521,0,43.5,8357,2918
2019-12-01T21:00:00.000+01:00,13276,0.058643772,0.23092999,0,42.07,8357,2772
2019-12-01T22:00:00.000+01:00,12645,0.074650757,0.272727273,0,39.9,8358,2634
2019-12-01T23:00:00.000+01:00,11903,0.092913271,0.36677116,0,37.83,8359,2474
2019-12-02T00:00:00.000+01:00,11531,0.098733993,0.254963427,0,36.03,8359,2392
2019-12-02T01:00:00.000+01:00,11251,0.100407451,0.487983281,0,36.93,8360,2336
2019-12-02T02:00:00.000+01:00,11132,0.111103027,0.603970742,0,35.4,8361,2308
2019-12-02T03:00:00.000+01:00,11076,0.125654831,0.641588297,0,34.46,8361,2294
2019-12-02T04:00:00.000+01:00,11287,0.133294529,0.666666667,0,35.4,8362,2340
2019-12-02T05:00:00.000+01:00,11875,0.154467404,0.636363636,0,36.3,8362,2464
2019-12-02T06:00:00.000+01:00,13389,0.178696158,0.662486938,0,44.72,8363,2803
2019-12-02T07:00:00.000+01:00,15472,0.193538999,0.65308255,0,52.97,8364,3267
2019-12-02T08:00:00.000+01:00,16539,0.205544237,0.750261233,0.000651042,55,8364,3500
2019-12-02T09:00:00.000+01:00,16662,0.223806752,0.802507837,0.028049045,54.09,8365,3523
2019-12-02T10:00:00.000+01:00,16361,0.223079162,0.768025078,0.083062066,46.81,8365,3433
2019-12-02T11:00:00.000+01:00,15919,0.208818393,0.70846395,0.114257813,45.03,8366,3334
2019-12-02T12:00:00.000+01:00,15478,0.196594878,0.691745037,0.141927083,41.96,8367,3231
2019-12-02T13:00:00.000+01:00,15621,0.171711292,0.60815047,0.154134115,44.28,8367,3269
2019-12-02T14:00:00.000+01:00,15954,0.143116997,0.507836991,0.138834635,49.71,8368,3358
2019-12-02T15:00:00.000+01:00,16236,0.120925495,0.428422153,0.090115017,52.95,8369,3429
2019-12-02T16:00:00.000+01:00,16872,0.114377183,0.468129572,0.028917101,59.05,8369,3586
2019-12-02T17:00:00.000+01:00,17554,0.123035506,0.456635319,0.002224392,73.93,8370,3791
2019-12-02T18:00:00.000+01:00,16734,0.134022119,0.202716823,0,66.22,8370,3584
2019-12-02T19:00:00.000+01:00,16166,0.153739814,0.238244514,0,60,8371,3440
2019-12-02T20:00:00.000+01:00,15388,0.164071595,0.201671891,0,54.43,8372,3255
2019-12-02T21:00:00.000+01:00,14503,0.166909197,0.296760711,0,49.33,8372,3051
2019-12-02T22:00:00.000+01:00,13456,0.166327125,0.136886102,0,42.99,8373,2812
2019-12-02T23:00:00.000+01:00,12585,0.151120489,0.182863114,0,40.58,8374,2623
2019-12-03T00:00:00.000+01:00,12036,0.139624563,0.231974922,0,40.04,8374,2508
2019-12-03T01:00:00.000+01:00,11663,0.123253783,0.274817137,0,37.32,8375,2423
2019-12-03T02:00:00.000+01:00,11456,0.107610594,0.212121212,0,38.24,8375,2382
2019-12-03T03:00:00.000+01:00,11384,0.092403958,0.201671891,0,38.16,8376,2367
2019-12-03T04:00:00.000+01:00,11467,0.082654249,0.240334378,0,39.42,8377,2388
2019-12-03T05:00:00.000+01:00,11995,0.089202561,0.222570533,0,42.81,8377,2506
2019-12-03T06:00:00.000+01:00,13480,0.100116414,0.217345873,0,55.07,8378,2853
2019-12-03T07:00:00.000+01:00,15450,0.108483702,0.271682341,0,67.28,8379,3313
2019-12-03T08:00:00.000+01:00,16515,0.118524447,0.363636364,0.000542535,76.47,8379,3576
2019-12-03T09:00:00.000+01:00,16540,0.131912107,0.405433647,0.044325087,71,8380,3561
2019-12-03T10:00:00.000+01:00,16183,0.137514552,0.52246604,0.129448785,60.49,8380,3445
2019-12-03T11:00:00.000+01:00,15790,0.144790454,0.614420063,0.15874566,59.31,8381,3357
2019-12-03T12:00:00.000+01:00,15505,0.152939464,0.625914316,0.168457031,55.24,8382,3282
2019-12-03T13:00:00.000+01:00,15749,0.157596042,0.645768025,0.160373264,53.3,8382,3327
2019-12-03T14:00:00.000+01:00,16004,0.15250291,0.661442006,0.129286024,56.63,8383,3393
2019-12-03T15:00:00.000+01:00,16384,0.144863213,0.603970742,0.078396267,57.59,8383,3477
2019-12-03T16:00:00.000+01:00,16903,0.145154249,0.514106583,0.025282118,60,8384,3596
2019-12-03T17:00:00.000+01:00,17541,0.164289872,0.501567398,0.00249566,71.84,8385,3780
2019-12-03T18:00:00.000+01:00,16791,0.186190338,0.490073145,0,49.9,8385,3535
2019-12-03T19:00:00.000+01:00,16274,0.207654249,0.519331243,0,47.32,8386,3416
2019-12-03T20:00:00.000+01:00,15582,0.22395227,0.576802508,0,42.67,8387,3255
2019-12-03T21:00:00.000+01:00,14685,0.234575087,0.574712644,0,41.48,8387,3064
2019-12-03T22:00:00.000+01:00,13720,0.236103027,0.530825496,0,38.47,8388,2854
2019-12-03T23:00:00.000+01:00,12910,0.22467986,0.467084639,0,37.05,8388,2681
2019-12-04T00:00:00.000+01:00,12309,0.207217695,0.410658307,0,35,8389,2551
2019-12-04T01:00:00.000+01:00,11992,0.185535506,0.515151515,0,35,8390,2485
2019-12-04T02:00:00.000+01:00,11774,0.16741851,0.512016719,0,35.24,8390,2441
2019-12-04T03:00:00.000+01:00,11681,0.149155995,0.393939394,0,35.58,8391,2422
2019-12-04T04:00:00.000+01:00,11766,0.138314901,0.380355277,0,36.29,8392,2442
2019-12-04T05:00:00.000+01:00,12370,0.125291036,0.433646813,0,36.94,8392,2569
2019-12-04T06:00:00.000+01:00,13868,0.102444703,0.479623824,0,43.26,8393,2899
2019-12-04T07:00:00.000+01:00,15855,0.087383586,0.300940439,0,53.4,8393,3350
2019-12-04T08:00:00.000+01:00,16959,0.076396973,0.486938349,0.000542535,54.76,8394,3588
2019-12-04T09:00:00.000+01:00,16912,0.069266589,0.435736677,0.028320313,58.01,8395,3591
2019-12-04T10:00:00.000+01:00,16368,0.064537253,0.481713689,0.090549045,57.4,8395,3473
2019-12-04T11:00:00.000+01:00,15959,0.055369616,0.574712644,0.131727431,52.07,8396,3367
2019-12-04T12:00:00.000+01:00,15611,0.045692666,0.526645768,0.153320313,49.9,8397,3286
2019-12-04T13:00:00.000+01:00,15727,0.033687427,0.535005225,0.151692708,51.49,8397,3316
2019-12-04T14:00:00.000+01:00,16036,0.027357392,0.526645768,0.120876736,56.11,8398,3398
2019-12-04T15:00:00.000+01:00,16562,0.022919092,0.429467085,0.069118924,58.3,8398,3517
2019-12-04T16:00:00.000+01:00,17139,0.022118743,0.387669801,0.021321615,62.69,8399,3657
2019-12-04T17:00:00.000+01:00,17563,0.021245634,0.31661442,0.001736111,77.83,8400,3809
2019-12-04T18:00:00.000+01:00,16964,0.020008731,0.257053292,0,77.51,8400,3678
2019-12-04T19:00:00.000+01:00,16431,0.018771828,0.268547544,0,60.1,8401,3496
2019-12-04T20:00:00.000+01:00,15757,0.020008731,0.377220481,0,52.93,8402,3328
2019-12-04T21:00:00.000+01:00,14890,0.024228754,0.407523511,0,45,8402,3118
2019-12-04T22:00:00.000+01:00,13888,0.029903958,0.331243469,0,40.63,8403,2895
2019-12-04T23:00:00.000+01:00,13083,0.031941211,0.408568443,0,37.57,8403,2719
2019-12-05T00:00:00.000+01:00,12458,0.032450524,0.370950888,0,36.16,8404,2585
2019-12-05T01:00:00.000+01:00,12100,0.042782305,0.440961338,0,35.73,8405,2510
2019-12-05T02:00:00.000+01:00,11837,0.048311991,0.530825496,0,35.86,8405,2455
2019-12-05T03:00:00.000+01:00,11745,0.056970314,0.493207941,0,35.75,8406,2436
2019-12-05T04:00:00.000+01:00,11838,0.063518626,0.498432602,0,35.56,8407,2455
2019-12-05T05:00:00.000+01:00,12402,0.074359721,0.470219436,0,36,8407,2573
2019-12-05T06:00:00.000+01:00,13899,0.09000291,0.538140021,0,37.14,8408,2887
2019-12-05T07:00:00.000+01:00,15925,0.110375437,0.536050157,0,48.3,8408,3347
2019-12-05T08:00:00.000+01:00,16988,0.135768335,0.551724138,0.000488281,58.29,8409,3608
2019-12-05T09:00:00.000+01:00,17250,0.164653667,0.622779519,0.01703559,61.66,8410,3677
2019-12-05T10:00:00.000+01:00,17020,0.19346624,0.63322884,0.055284288,57.15,8410,3610
2019-12-05T11:00:00.000+01:00,16827,0.211001164,0.671891327,0.084906684,45.72,8411,3527
2019-12-05T12:00:00.000+01:00,16604,0.224097788,0.71368861,0.100640191,41.95,8412,3466
2019-12-05T13:00:00.000+01:00,16689,0.243451688,0.748171369,0.092936198,41.86,8412,3484
2019-12-05T14:00:00.000+01:00,16841,0.278739814,0.752351097,0.063639323,40.38,8413,3510
2019-12-05T15:00:00.000+01:00,17054,0.330835274,0.79414838,0.032714844,42.74,8413,3563
2019-12-05T16:00:00.000+01:00,17438,0.388969732,0.83908046,0.010253906,44.9,8414,3652
2019-12-05T17:00:00.000+01:00,17620,0.448923166,0.849529781,0.00141059,44.9,8415,3690
2019-12-05T18:00:00.000+01:00,16750,0.511495925,0.847439916,0,40.41,8415,3491
2019-12-05T19:00:00.000+01:00,16055,0.570576251,0.846394984,0,39.9,8416,3344
2019-12-05T20:00:00.000+01:00,15362,0.629147264,0.84430512,0,39.35,8417,3198
2019-12-05T21:00:00.000+01:00,14617,0.68378929,0.843260188,0,36.45,8417,3034
2019-12-05T22:00:00.000+01:00,13645,0.722933644,0.84430512,0,35.23,8418,2829
2019-12-05T23:00:00.000+01:00,12846,0.742796857,0.768025078,0,32,8418,2654
2019-12-06T00:00:00.000+01:00,12192,0.757930733,0.817136886,0,33.55,8419,2523
2019-12-06T01:00:00.000+01:00,11811,0.769790454,0.770114943,0,31.2,8420,2438
2019-12-06T02:00:00.000+01:00,11630,0.769935972,0.805642633,0,22,8420,2378
2019-12-06T03:00:00.000+01:00,11558,0.760841094,0.81922675,0,15.4,8421,2348
2019-12-06T04:00:00.000+01:00,11662,0.751164144,0.836990596,0,21.14,8422,2383
2019-12-06T05:00:00.000+01:00,12110,0.739158906,0.83908046,0,27.67,8422,2491
2019-12-06T06:00:00.000+01:00,13462,0.724898137,0.834900731,0,32.9,8423,2784
2019-12-06T07:00:00.000+01:00,15308,0.711874272,0.842215256,0,40.7,8423,3191
2019-12-06T08:00:00.000+01:00,16733,0.707945285,0.784743992,0.000434028,41.31,8424,3491
2019-12-06T09:00:00.000+01:00,17309,0.711655995,0.847439916,0.003200955,49.9,8425,3644
2019-12-06T10:00:00.000+01:00,17346,0.715512224,0.847439916,0.007378472,50.8,8425,3655
2019-12-06T11:00:00.000+01:00,17315,0.717549476,0.845350052,0.011230469,48.5,8426,3640
2019-12-06T12:00:00.000+01:00,17259,0.725698487,0.847439916,0.012532552,44.55,8427,3613
2019-12-06T13:00:00.000+01:00,17188,0.734938882,0.848484848,0.011501736,43.6,8427,3594
2019-12-06T14:00:00.000+01:00,17066,0.74185099,0.846394984,0.008626302,40.48,8428,3557
2019-12-06T15:00:00.000+01:00,17017,0.748835856,0.847439916,0.005099826,42.25,8428,3554
2019-12-06T16:00:00.000+01:00,17197,0.754874854,0.848484848,0.001627604,44.66,8429,3600
2019-12-06T17:00:00.000+01:00,17430,0.753201397,0.848484848,0.000108507,44.1,8430,3647
2019-12-06T18:00:00.000+01:00,16479,0.741705471,0.847439916,0,38.99,8430,3430
2019-12-06T19:00:00.000+01:00,15791,0.725625728,0.835945664,0,37.18,8431,3280
2019-12-06T20:00:00.000+01:00,14975,0.690337602,0.817136886,0,35.1,8432,3104
2019-12-06T21:00:00.000+01:00,14065,0.635841094,0.736677116,0,35.98,8432,2918
2019-12-06T22:00:00.000+01:00,13197,0.590584983,0.741901776,0,36,8433,2738
2019-12-06T23:00:00.000+01:00,12547,0.575451106,0.808777429,0,33.3,8433,2596
2019-12-07T00:00:00.000+01:00,12006,0.560098952,0.803552769,0,30.7,8434,2477
2019-12-07T01:00:00.000+01:00,11566,0.568757276,0.841170324,0,33.9,8435,2394
2019-12-07T02:00:00.000+01:00,11194,0.56548312,0.826541275,0,30,8435,2308
2019-12-07T03:00:00.000+01:00,11035,0.563300349,0.83908046,0,27.86,8436,2270
2019-12-07T04:00:00.000+01:00,11013,0.545328871,0.845350052,0,25.5,8437,2260
2019-12-07T05:00:00.000+01:00,11135,0.519863213,0.81922675,0,31.5,8437,2299
2019-12-07T06:00:00.000+01:00,11648,0.488285797,0.83908046,0,32.5,8438,2408
2019-12-07T07:00:00.000+01:00,12535,0.445212456,0.836990596,0,33.9,8438,2595
2019-12-07T08:00:00.000+01:00,13544,0.413998836,0.835945664,0.000271267,33,8439,2801
2019-12-07T09:00:00.000+01:00,14359,0.384604191,0.829676071,0.013183594,41.95,8440,2998
2019-12-07T10:00:00.000+01:00,14661,0.367796857,0.789968652,0.044867622,39.29,8440,3052
2019-12-07T11:00:00.000+01:00,14633,0.365759604,0.755485893,0.071072049,39.16,8441,3046
2019-12-07T12:00:00.000+01:00,14478,0.378128638,0.705329154,0.085286458,37.5,8442,3008
2019-12-07T13:00:00.000+01:00,14339,0.385550058,0.667711599,0.082465278,36.26,8442,2976
2019-12-07T14:00:00.000+01:00,14297,0.365032014,0.793103448,0.059787326,39.08,8443,2976
2019-12-07T15:00:00.000+01:00,14360,0.33701979,0.76907001,0.029893663,39.41,8443,2990
2019-12-07T16:00:00.000+01:00,14786,0.30878929,0.715778474,0.008572049,44.72,8444,3096
2019-12-07T17:00:00.000+01:00,15380,0.291472643,0.752351097,0.000813802,48.46,8445,3233
2019-12-07T18:00:00.000+01:00,14786,0.298020955,0.73354232,0,51.4,8445,3117
2019-12-07T19:00:00.000+01:00,14277,0.325596624,0.796238245,0,43.13,8446,2984
2019-12-07T20:00:00.000+01:00,13615,0.372307916,0.823406479,0,35.17,8447,2822
2019-12-07T21:00:00.000+01:00,13016,0.423457509,0.838035528,0,35.05,8447,2698
2019-12-07T22:00:00.000+01:00,12423,0.477808498,0.843260188,0,36.07,8448,2578
2019-12-07T23:00:00.000+01:00,11801,0.52451979,0.841170324,0,30.48,8448,2434
2019-12-08T00:00:00.000+01:00,11398,0.574505239,0.815047022,0,21.97,8449,2331
2019-12-08T01:00:00.000+01:00,11064,0.690846915,0.840125392,0,20.76,8450,2260
2019-12-08T02:00:00.000+01:00,10747,0.726353318,0.83908046,0,7.09,8450,2165
2019-12-08T03:00:00.000+01:00,10606,0.760259022,0.802507837,0,1.14,8451,2124
2019-12-08T04:00:00.000+01:00,10548,0.786306752,0.615464995,0,0.01,8452,2110
2019-12-08T05:00:00.000+01:00,10670,0.806752037,0.607105538,0,0,8452,2134
2019-12-08T06:00:00.000+01:00,10974,0.825014552,0.729362591,0,0.01,8453,2195
2019-12-08T07:00:00.000+01:00,11488,0.833600116,0.68338558,0,2.22,8454,2303
2019-12-08T08:00:00.000+01:00,12217,0.837238068,0.742946708,0.000325521,29.9,8454,2519
2019-12-08T09:00:00.000+01:00,13013,0.836001164,0.761755486,0.001736111,31.75,8455,2688
2019-12-08T10:00:00.000+01:00,13465,0.829671129,0.768025078,0.007378472,36.79,8455,2796
2019-12-08T11:00:00.000+01:00,13605,0.806679278,0.833855799,0.030761719,36.91,8456,2825
2019-12-08T12:00:00.000+01:00,13612,0.779394645,0.829676071,0.07953559,36.66,8457,2826
2019-12-08T13:00:00.000+01:00,13357,0.764333527,0.830721003,0.129448785,36.67,8457,2773
2019-12-08T14:00:00.000+01:00,13190,0.74701688,0.829676071,0.153374566,36.83,8458,2739
2019-12-08T15:00:00.000+01:00,13388,0.736539581,0.829676071,0.118326823,39.43,8459,2788
2019-12-08T16:00:00.000+01:00,14073,0.730791618,0.796238245,0.039388021,38.73,8459,2928
2019-12-08T17:00:00.000+01:00,15071,0.716458091,0.833855799,0.001898872,59.16,8460,3204
2019-12-08T18:00:00.000+01:00,14704,0.707217695,0.833855799,0,45,8460,3079
2019-12-08T19:00:00.000+01:00,14266,0.69273865,0.833855799,0,43,8461,2981
2019-12-08T20:00:00.000+01:00,13761,0.704380093,0.831765935,0,36.2,8462,2856
2019-12-08T21:00:00.000+01:00,13141,0.711874272,0.830721003,0,35,8462,2724
2019-12-08T22:00:00.000+01:00,12479,0.719368452,0.830721003,0,34.9,8463,2586
2019-12-08T23:00:00.000+01:00,11674,0.722206054,0.830721003,0,30.6,8464,2409
2019-12-09T00:00:00.000+01:00,11281,0.725844005,0.812957158,0,22.1,8464,2307
2019-12-09T01:00:00.000+01:00,10990,0.670910943,0.791013584,0,18.08,8465,2238
2019-12-09T02:00:00.000+01:00,10861,0.653885332,0.824451411,0,13.54,8465,2202
2019-12-09T03:00:00.000+01:00,10868,0.641589057,0.828631139,0,0,8466,2174
2019-12-09T04:00:00.000+01:00,10991,0.601353318,0.748171369,0,-3.47,8467,2198
2019-12-09T05:00:00.000+01:00,11614,0.542564028,0.778474399,0,0.1,8467,2323
2019-12-09T06:00:00.000+01:00,13165,0.437136205,0.806687565,0,30,8468,2714
2019-12-09T07:00:00.000+01:00,15169,0.331417346,0.700104493,0,41.9,8469,3166
2019-12-09T08:00:00.000+01:00,16392,0.311626892,0.732497388,0.00016276,43.33,8469,3427
2019-12-09T09:00:00.000+01:00,16674,0.323268335,0.515151515,0.024793837,46.15,8470,3496
2019-12-09T10:00:00.000+01:00,16409,0.373908615,0.450365726,0.087999132,46.27,8471,3441
2019-12-09T11:00:00.000+01:00,16254,0.479409197,0.448275862,0.128200955,44.2,8471,3401
2019-12-09T12:00:00.000+01:00,16127,0.591894645,0.593521421,0.139160156,41.23,8472,3364
2019-12-09T13:00:00.000+01:00,16264,0.675203725,0.824451411,0.152235243,41.25,8472,3393
2019-12-09T14:00:00.000+01:00,16519,0.721551222,0.830721003,0.134657118,41.29,8473,3446
2019-12-09T15:00:00.000+01:00,16762,0.743160652,0.833855799,0.083930122,40.89,8474,3495
2019-12-09T16:00:00.000+01:00,17219,0.740686845,0.833855799,0.029242622,41.49,8474,3593
2019-12-09T17:00:00.000+01:00,17782,0.725407451,0.817136886,0.001519097,47.34,8475,3733
2019-12-09T18:00:00.000+01:00,16889,0.723006403,0.828631139,0,39.84,8476,3518
2019-12-09T19:00:00.000+01:00,16274,0.701251455,0.828631139,0,38.62,8476,3386
2019-12-09T20:00:00.000+01:00,15484,0.666836438,0.826541275,0,34.12,8477,3206
2019-12-09T21:00:00.000+01:00,14612,0.622380675,0.823406479,0,32.6,8477,3021
2019-12-09T22:00:00.000+01:00,13594,0.584691502,0.821316614,0,31.95,8478,2809
2019-12-09T23:00:00.000+01:00,12707,0.52830326,0.802507837,0,30.4,8479,2621
2019-12-10T00:00:00.000+01:00,12147,0.474097788,0.775339603,0,30.6,8479,2506
2019-12-10T01:00:00.000+01:00,11828,0.350261932,0.729362591,0,31,8480,2441
2019-12-10T02:00:00.000+01:00,11612,0.284924331,0.618599791,0,31,8481,2397
2019-12-10T03:00:00.000+01:00,11506,0.214493597,0.536050157,0,31.45,8481,2376
2019-12-10T04:00:00.000+01:00,11590,0.158541909,0.305120167,0,32.09,8482,2395
2019-12-10T05:00:00.000+01:00,12095,0.132057625,0.26123302,0,34.93,8483,2507
2019-12-10T06:00:00.000+01:00,13512,0.115759604,0.176593521,0,46.11,8483,2833
2019-12-10T07:00:00.000+01:00,15526,0.118669965,0.147335423,0,53.1,8484,3279
2019-12-10T08:00:00.000+01:00,16624,0.162834692,0.331243469,0.000108507,56.38,8484,3523
2019-12-10T09:00:00.000+01:00,16698,0.215948778,0.513061651,0.064073351,54.93,8485,3534
2019-12-10T10:00:00.000+01:00,16143,0.267607683,0.801462905,0.211371528,51,8486,3402
2019-12-10T11:00:00.000+01:00,15580,0.328434226,0.825496343,0.292100694,49.9,8486,3280
2019-12-10T12:00:00.000+01:00,15260,0.41298021,0.827586207,0.307617188,47.34,8487,3204
2019-12-10T13:00:00.000+01:00,15569,0.491559953,0.825496343,0.279134115,46.99,8488,3267
2019-12-10T14:00:00.000+01:00,16050,0.569775902,0.828631139,0.201063368,46.83,8488,3368
2019-12-10T15:00:00.000+01:00,16593,0.637005239,0.825496343,0.101128472,46.22,8489,3479
2019-12-10T16:00:00.000+01:00,17195,0.699068685,0.829676071,0.025878906,45.41,8489,3603
2019-12-10T17:00:00.000+01:00,17755,0.749927241,0.805642633,0.00141059,47.21,8490,3727
2019-12-10T18:00:00.000+01:00,16884,0.787325378,0.701149425,0,32.9,8491,3492
2019-12-10T19:00:00.000+01:00,16258,0.8169383,0.743991641,0,31.3,8491,3357
2019-12-10T20:00:00.000+01:00,15468,0.834764261,0.734587252,0,33.24,8492,3200
2019-12-10T21:00:00.000+01:00,14583,0.845023283,0.676071055,0,35,8493,3022
2019-12-10T22:00:00.000+01:00,13651,0.850625728,0.711598746,0,30.1,8493,2815
2019-12-10T23:00:00.000+01:00,12796,0.845896391,0.703239289,0,24.94,8494,2625
2019-12-11T00:00:00.000+01:00,12072,0.834400466,0.730407524,0,30,8495,2489
2019-12-11T01:00:00.000+01:00,11679,0.805442375,0.757575758,0,15.1,8495,2372
2019-12-11T02:00:00.000+01:00,11422,0.758294529,0.772204807,0,21,8496,2333
2019-12-11T03:00:00.000+01:00,11303,0.678696158,0.681295716,0,30.27,8496,2331
2019-12-11T04:00:00.000+01:00,11372,0.557115832,0.673981191,0,30.31,8497,2345
2019-12-11T05:00:00.000+01:00,11894,0.415454016,0.76907001,0,34.11,8498,2463
2019-12-11T06:00:00.000+01:00,13332,0.297802678,0.685475444,0,37.14,8498,2769
2019-12-11T07:00:00.000+01:00,15350,0.206781141,0.599791014,0,39.17,8499,3195
2019-12-11T08:00:00.000+01:00,16704,0.168655413,0.47753396,0.00016276,51.64,8500,3523
2019-12-11T09:00:00.000+01:00,16974,0.138896973,0.314524556,0.017469618,53.03,8500,3585
2019-12-11T10:00:00.000+01:00,16860,0.114886496,0.271682341,0.069552951,53.03,8501,3561
2019-12-11T11:00:00.000+01:00,16614,0.106155413,0.226750261,0.129720052,49.38,8502,3495
2019-12-11T12:00:00.000+01:00,16434,0.102299185,0.299895507,0.170193142,49.64,8502,3458
2019-12-11T13:00:00.000+01:00,16464,0.101498836,0.379310345,0.177408854,51.82,8503,3473
2019-12-11T14:00:00.000+01:00,16520,0.106155413,0.509926855,0.149197049,51.29,8503,3483
2019-12-11T15:00:00.000+01:00,16670,0.119543073,0.387669801,0.090549045,51.79,8504,3516
2019-12-11T16:00:00.000+01:00,17152,0.142607683,0.34169279,0.027398003,52.86,8505,3622
2019-12-11T17:00:00.000+01:00,17645,0.179860303,0.380355277,0.001844618,60.23,8505,3755
2019-12-11T18:00:00.000+01:00,16732,0.213838766,0.454545455,0,56.36,8506,3546
2019-12-11T19:00:00.000+01:00,16149,0.238576834,0.503657262,0,53.46,8507,3412
2019-12-11T20:00:00.000+01:00,15434,0.254656577,0.483803553,0,47.22,8507,3240
2019-12-11T21:00:00.000+01:00,14602,0.277721187,0.551724138,0,44.7,8508,3057
2019-12-11T22:00:00.000+01:00,13613,0.301513388,0.606060606,0,37.63,8509,2829
2019-12-11T23:00:00.000+01:00,12707,0.304569267,0.757575758,0,37.17,8509,2640
2019-12-12T00:00:00.000+01:00,12094,0.302459255,0.612330199,0,37,8510,2512
2019-12-12T01:00:00.000+01:00,11721,0.270881839,0.671891327,0,35.83,8510,2431
2019-12-12T02:00:00.000+01:00,11464,0.259604191,0.684430512,0,35.02,8511,2376
2019-12-12T03:00:00.000+01:00,11354,0.233338184,0.681295716,0,34.65,8512,2352
2019-12-12T04:00:00.000+01:00,11412,0.21427532,0.564263323,0,35.18,8512,2366
2019-12-12T05:00:00.000+01:00,11945,0.217840512,0.478578892,0,36.98,8513,2481
2019-12-12T06:00:00.000+01:00,13326,0.216676368,0.370950888,0,49,8514,2803
2019-12-12T07:00:00.000+01:00,15394,0.209400466,0.306165099,0,57.64,8514,3267
2019-12-12T08:00:00.000+01:00,16652,0.21725844,0.560083595,0,61.6,8515,3549
2019-12-12T09:00:00.000+01:00,16698,0.231155413,0.564263323,0.035915799,60.1,8515,3553
2019-12-12T10:00:00.000+01:00,16220,0.248035506,0.55799373,0.116373698,54,8516,3429
2019-12-12T11:00:00.000+01:00,15790,0.273282887,0.623824451,0.157552083,49.69,8517,3323
2019-12-12T12:00:00.000+01:00,15390,0.306461001,0.666666667,0.162706163,49,8517,3237
2019-12-12T13:00:00.000+01:00,15500,0.339129802,0.771159875,0.148383247,46.87,8518,3252
2019-12-12T14:00:00.000+01:00,15902,0.369979627,0.801462905,0.107638889,47.15,8519,3338
