times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2017-09-16T05:00:00.000+02:00,9812,0.174545455,0.074190178,0,31.44,8855,2026
2017-09-16T06:00:00.000+02:00,10335,0.157272727,0.065830721,0,31.94,8855,2135
2017-09-16T07:00:00.000+02:00,10990,0.09,0.067920585,0,34.7,8856,2277
2017-09-16T08:00:00.000+02:00,11841,0.119090909,0.020898642,0.002576112,40.38,8856,2468
2017-09-16T09:00:00.000+02:00,12756,0.13,0.015673981,0.019906323,46.07,8857,2674
2017-09-16T10:00:00.000+02:00,13047,0.115454545,0.056426332,0.055152225,44.9,8857,2732
2017-09-16T11:00:00.000+02:00,13007,0.103636364,0.067920585,0.088173302,44.19,8857,2722
2017-09-16T12:00:00.000+02:00,12823,0.08,0.031347962,0.125175644,39.66,8858,2671
2017-09-16T13:00:00.000+02:00,12621,0.090909091,0.048066876,0.176112412,35.29,8858,2617
2017-09-16T14:00:00.000+02:00,12440,0.093636364,0.059561129,0.214519906,32.99,8860,2573
2017-09-16T15:00:00.000+02:00,12293,0.090909091,0.041797283,0.217096019,33.9,8860,2545
2017-09-16T16:00:00.000+02:00,12378,0.078181818,0.068965517,0.207494145,35.5,8860,2567
2017-09-16T17:00:00.000+02:00,12764,0.045454545,0.058516196,0.185480094,40.03,8861,2659
2017-09-16T18:00:00.000+02:00,12855,0.026363636,0.040752351,0.134543326,44.64,8861,2691
2017-09-16T19:00:00.000+02:00,12829,0.015454545,0.043887147,0.07236534,48.01,8862,2695
2017-09-16T20:00:00.000+02:00,13112,0.013636364,0.038662487,0.027751756,46.7,8862,2751
2017-09-16T21:00:00.000+02:00,12450,0.007272727,0.032392894,0.005854801,43.54,8863,2603
2017-09-16T22:00:00.000+02:00,11768,0.004545455,0.065830721,0,40.33,8863,2453
2017-09-16T23:00:00.000+02:00,11088,0.012727273,0.043887147,0,37.4,8863,2304
2017-09-17T00:00:00.000+02:00,10382,0.016363636,0.036572623,0,38.93,8864,2161
2017-09-17T01:00:00.000+02:00,9815,0.017272727,0.052246604,0,31.4,8864,2027
2017-09-17T02:00:00.000+02:00,9518,0.03,0.029258098,0,30.06,8866,1963
2017-09-17T03:00:00.000+02:00,9376,0.030909091,0.040752351,0,29.8,8866,1933
2017-09-17T04:00:00.000+02:00,9321,0.023636364,0.035527691,0,29.8,8867,1921
2017-09-17T05:00:00.000+02:00,9360,0.02,0.022988506,0,29.8,8867,1929
2017-09-17T06:00:00.000+02:00,9552,0.006363636,0.031347962,0,29.98,8867,1969
2017-09-17T07:00:00.000+02:00,9802,0.006363636,0.014629049,0,30.09,8868,2021
2017-09-17T08:00:00.000+02:00,10382,0.007272727,0.03030303,0.002693208,32.04,8868,2145
2017-09-17T09:00:00.000+02:00,10776,0.005454545,0.065830721,0.06557377,32.59,8869,2228
2017-09-17T10:00:00.000+02:00,10871,0.005454545,0.051201672,0.174004684,32.44,8869,2247
2017-09-17T11:00:00.000+02:00,10864,0.004545455,0.057471264,0.22587822,32.65,8870,2246
2017-09-17T12:00:00.000+02:00,10977,0.008181818,0.072100313,0.331030445,33.96,8870,2273
2017-09-17T13:00:00.000+02:00,11014,0.005454545,0.070010449,0.459133489,33.85,8870,2280
2017-09-17T14:00:00.000+02:00,11010,0.006363636,0.060606061,0.554566745,31.4,8872,2273
2017-09-17T15:00:00.000+02:00,11006,0.009090909,0.085684431,0.569555035,31.37,8872,2272
2017-09-17T16:00:00.000+02:00,11251,0.034545455,0.070010449,0.503981265,31.78,8873,2324
2017-09-17T17:00:00.000+02:00,12064,0.045454545,0.109717868,0.380444965,32.47,8873,2494
2017-09-17T18:00:00.000+02:00,12455,0.005454545,0.045977011,0.243208431,41,8874,2597
2017-09-17T19:00:00.000+02:00,12667,0.003636364,0.011494253,0.122248244,45.09,8874,2653
2017-09-17T20:00:00.000+02:00,13116,0.002727273,0.009404389,0.039578454,50,8874,2761
2017-09-17T21:00:00.000+02:00,12527,0.002727273,0.015673981,0.004800937,44.91,8875,2623
2017-09-17T22:00:00.000+02:00,11813,0.002727273,0.029258098,0,47.4,8875,2480
2017-09-17T23:00:00.000+02:00,10937,0.005454545,0.0553814,0,46.2,8876,2293
2017-09-18T00:00:00.000+02:00,10296,0.036363636,0.151515152,0,38.05,8876,2141
2017-09-18T01:00:00.000+02:00,9859,0.03,0.213166144,0,33.4,8878,2040
2017-09-18T02:00:00.000+02:00,9728,0.029090909,0.222570533,0,32.1,8878,2010
2017-09-18T03:00:00.000+02:00,9717,0.015454545,0.134796238,0,31.42,8878,2006
2017-09-18T04:00:00.000+02:00,9768,0.03,0.163009404,0,32,8879,2018
2017-09-18T05:00:00.000+02:00,10276,0.024545455,0.151515152,0,32.6,8879,2124
2017-09-18T06:00:00.000+02:00,11748,0.02,0.10553814,0,43.89,8880,2457
2017-09-18T07:00:00.000+02:00,13577,0.032727273,0.109717868,0,51.06,8880,2862
2017-09-18T08:00:00.000+02:00,14718,0.045454545,0.088819227,0.001639344,53.23,8881,3109
2017-09-18T09:00:00.000+02:00,15224,0.019090909,0.103448276,0.020374707,52.55,8881,3214
2017-09-18T10:00:00.000+02:00,15186,0.018181818,0.103448276,0.06147541,51.59,8881,3202
2017-09-18T11:00:00.000+02:00,15038,0.029090909,0.077324974,0.118032787,48.7,8882,3162
2017-09-18T12:00:00.000+02:00,14676,0.048181818,0.062695925,0.209953162,46.29,8882,3078
2017-09-18T13:00:00.000+02:00,14737,0.050909091,0.051201672,0.292388759,44.83,8884,3086
2017-09-18T14:00:00.000+02:00,14671,0.030909091,0.044932079,0.324941452,43.18,8884,3067
2017-09-18T15:00:00.000+02:00,14710,0.015454545,0.07523511,0.331615925,41.88,8885,3071
2017-09-18T16:00:00.000+02:00,14783,0.01,0.058516196,0.307025761,43.92,8885,3092
2017-09-18T17:00:00.000+02:00,15039,0.009090909,0.037617555,0.233840749,45.61,8886,3152
2017-09-18T18:00:00.000+02:00,14767,0.004545455,0.032392894,0.150702576,49.41,8886,3107
2017-09-18T19:00:00.000+02:00,14753,0.011818182,0.053291536,0.088056206,52.89,8886,3115
2017-09-18T20:00:00.000+02:00,14923,0.026363636,0.077324974,0.037587822,53.14,8887,3152
2017-09-18T21:00:00.000+02:00,14064,0.013636364,0.073145246,0.005620609,44.58,8887,2944
2017-09-18T22:00:00.000+02:00,12941,0.003636364,0.060606061,0,39.66,8888,2695
2017-09-18T23:00:00.000+02:00,11939,0.002727273,0.057471264,0,33.2,8888,2470
2017-09-19T00:00:00.000+02:00,11063,0.000909091,0.045977011,0,33.1,8890,2288
2017-09-19T01:00:00.000+02:00,10438,0.004545455,0.062695925,0,32.13,8890,2157
2017-09-19T02:00:00.000+02:00,10203,0.004545455,0.053291536,0,31.28,8890,2106
2017-09-19T03:00:00.000+02:00,10146,0.004545455,0.038662487,0,30.8,8891,2094
2017-09-19T04:00:00.000+02:00,10196,0.005454545,0.042842215,0,31.07,8891,2105
2017-09-19T05:00:00.000+02:00,10637,0.003636364,0.038662487,0,33.22,8892,2201
2017-09-19T06:00:00.000+02:00,12024,0.003636364,0.012539185,0,40,8892,2505
2017-09-19T07:00:00.000+02:00,13872,0.003636364,0.009404389,0,50.02,8893,2920
2017-09-19T08:00:00.000+02:00,14968,0.002727273,0.092998955,0.001522248,53.76,8893,3164
2017-09-19T09:00:00.000+02:00,15252,0.003636364,0.014629049,0.044028103,51.1,8893,3215
2017-09-19T10:00:00.000+02:00,15006,0.003636364,0.036572623,0.155269321,49.99,8894,3159
2017-09-19T11:00:00.000+02:00,14812,0.004545455,0.087774295,0.283606557,49.37,8894,3116
2017-09-19T12:00:00.000+02:00,14474,0.004545455,0.063740857,0.41323185,44.9,8896,3031
2017-09-19T13:00:00.000+02:00,14338,0.006363636,0.086729363,0.511358314,43.34,8896,2998
2017-09-19T14:00:00.000+02:00,14176,0.018181818,0.070010449,0.575644028,39.8,8897,2953
2017-09-19T15:00:00.000+02:00,14177,0.037272727,0.10553814,0.566744731,38.36,8897,2949
2017-09-19T16:00:00.000+02:00,14366,0.041818182,0.208986416,0.4735363,38.94,8897,2990
2017-09-19T17:00:00.000+02:00,14785,0.051818182,0.277951933,0.347775176,42.98,8898,3090
2017-09-19T18:00:00.000+02:00,14584,0.081818182,0.201671891,0.22763466,46.26,8898,3058
2017-09-19T19:00:00.000+02:00,14551,0.111818182,0.330198537,0.124238876,50.01,8899,3063
2017-09-19T20:00:00.000+02:00,14856,0.090909091,0.462904911,0.043325527,46.93,8899,3118
2017-09-19T21:00:00.000+02:00,14046,0.073636364,0.417972832,0.003981265,40,8900,2926
2017-09-19T22:00:00.000+02:00,12937,0.097272727,0.500522466,0,37.34,8900,2688
2017-09-19T23:00:00.000+02:00,12032,0.07,0.320794148,0,35.74,8902,2496
2017-09-20T00:00:00.000+02:00,11083,0.062727273,0.368861024,0,37.49,8902,2303
2017-09-20T01:00:00.000+02:00,10428,0.039090909,0.396029258,0,40,8902,2172
2017-09-20T02:00:00.000+02:00,10186,0.061818182,0.532915361,0,29.69,8903,2100
2017-09-20T03:00:00.000+02:00,10101,0.1,0.515151515,0,29.62,8903,2082
2017-09-20T04:00:00.000+02:00,10124,0.088181818,0.445141066,0,31,8904,2090
2017-09-20T05:00:00.000+02:00,10545,0.100909091,0.400208986,0,31.6,8904,2178
2017-09-20T06:00:00.000+02:00,11889,0.096363636,0.351097179,0,39.49,8905,2476
2017-09-20T07:00:00.000+02:00,13816,0.084545455,0.429467085,0,46.99,8905,2899
2017-09-20T08:00:00.000+02:00,15004,0.06,0.262277952,0.001405152,47.93,8905,3152
2017-09-20T09:00:00.000+02:00,15427,0.049090909,0.217345873,0.05971897,48.52,8906,3243
2017-09-20T10:00:00.000+02:00,15207,0.057272727,0.179728318,0.162997658,46.84,8906,3191
2017-09-20T11:00:00.000+02:00,14880,0.062727273,0.191222571,0.208899297,46.5,8908,3121
2017-09-20T12:00:00.000+02:00,14560,0.052727273,0.122257053,0.281264637,37,8908,3024
2017-09-20T13:00:00.000+02:00,14594,0.065454545,0.120167189,0.339461358,35.47,8909,3026
2017-09-20T14:00:00.000+02:00,14481,0.062727273,0.149425287,0.38735363,37.51,8909,3009
2017-09-20T15:00:00.000+02:00,14397,0.055454545,0.188087774,0.412412178,35.92,8910,2987
2017-09-20T16:00:00.000+02:00,14454,0.061818182,0.277951933,0.406440281,40,8910,3011
2017-09-20T17:00:00.000+02:00,14845,0.047272727,0.33646813,0.36440281,43.94,8910,3105
2017-09-20T18:00:00.000+02:00,14503,0.047272727,0.324973877,0.274590164,48.93,8911,3050
2017-09-20T19:00:00.000+02:00,14501,0.047272727,0.329153605,0.154332553,52.02,8911,3059
2017-09-20T20:00:00.000+02:00,14757,0.056363636,0.327063741,0.050234192,51.03,8912,3110
2017-09-20T21:00:00.000+02:00,13940,0.052727273,0.312434692,0.00234192,43.91,8912,2916
2017-09-20T22:00:00.000+02:00,12863,0.061818182,0.257053292,0,39.44,8914,2678
2017-09-20T23:00:00.000+02:00,11957,0.107272727,0.256008359,0,34.61,8914,2477
2017-09-21T00:00:00.000+02:00,11077,0.157272727,0.284221526,0,32.61,8914,2290
2017-09-21T01:00:00.000+02:00,10445,0.110909091,0.333333333,0,30.8,8915,2155
2017-09-21T02:00:00.000+02:00,10126,0.113636364,0.444096134,0,29.66,8915,2087
2017-09-21T03:00:00.000+02:00,10020,0.127272727,0.385579937,0,29.49,8916,2065
2017-09-21T04:00:00.000+02:00,10058,0.127272727,0.398119122,0,29.98,8916,2074
2017-09-21T05:00:00.000+02:00,10474,0.104545455,0.360501567,0,32.11,8917,2164
2017-09-21T06:00:00.000+02:00,11831,0.096363636,0.353187043,0,40,8917,2465
2017-09-21T07:00:00.000+02:00,13631,0.088181818,0.333333333,0,47.97,8918,2864
2017-09-21T08:00:00.000+02:00,14631,0.087272727,0.33646813,0.00117096,50.97,8918,3083
2017-09-21T09:00:00.000+02:00,14838,0.063636364,0.462904911,0.079156909,47.03,8918,3114
2017-09-21T10:00:00.000+02:00,14486,0.039090909,0.362591432,0.272248244,43.47,8920,3029
2017-09-21T11:00:00.000+02:00,14236,0.04,0.350052247,0.445901639,39.48,8920,2964
2017-09-21T12:00:00.000+02:00,13965,0.045454545,0.404388715,0.590398126,35.9,8921,2897
2017-09-21T13:00:00.000+02:00,14019,0.061818182,0.421107628,0.662529274,35.27,8921,2906
2017-09-21T14:00:00.000+02:00,14080,0.061818182,0.45245559,0.666978923,34.55,8922,2917
2017-09-21T15:00:00.000+02:00,14171,0.045454545,0.429467085,0.618969555,34.4,8922,2935
2017-09-21T16:00:00.000+02:00,14356,0.029090909,0.375130617,0.521545667,37.52,8923,2983
2017-09-21T17:00:00.000+02:00,14702,0.031818182,0.310344828,0.403512881,43.48,8923,3074
2017-09-21T18:00:00.000+02:00,14522,0.025454545,0.262277952,0.277868852,48.73,8923,3053
2017-09-21T19:00:00.000+02:00,14615,0.015454545,0.210031348,0.151522248,52.77,8924,3086
2017-09-21T20:00:00.000+02:00,14910,0.025454545,0.183908046,0.050234192,50.75,8924,3141
2017-09-21T21:00:00.000+02:00,14000,0.06,0.181818182,0.001990632,42.2,8926,2923
2017-09-21T22:00:00.000+02:00,12891,0.046363636,0.178683386,0,38.33,8926,2681
2017-09-21T23:00:00.000+02:00,11997,0.032727273,0.18077325,0,34.73,8927,2486
2017-09-22T00:00:00.000+02:00,11111,0.031818182,0.167189133,0,32.24,8927,2296
2017-09-22T01:00:00.000+02:00,10481,0.049090909,0.118077325,0,31.67,8928,2165
2017-09-22T02:00:00.000+02:00,10166,0.037272727,0.108672936,0,30.4,8928,2097
2017-09-22T03:00:00.000+02:00,10101,0.030909091,0.084639498,0,30.02,8928,2083
2017-09-22T04:00:00.000+02:00,10146,0.021818182,0.07523511,0,30.3,8929,2093
2017-09-22T05:00:00.000+02:00,10602,0.020909091,0.048066876,0,31.9,8929,2190
2017-09-22T06:00:00.000+02:00,11903,0.012727273,0.035527691,0,40.06,8930,2480
2017-09-22T07:00:00.000+02:00,13649,0.010909091,0.022988506,0,48.18,8930,2868
2017-09-22T08:00:00.000+02:00,14791,0.004545455,0.01985371,0.000936768,49.8,8932,3113
2017-09-22T09:00:00.000+02:00,15114,0.004545455,0.017763845,0.043676815,49.71,8932,3181
2017-09-22T10:00:00.000+02:00,15118,0.003636364,0.049111808,0.133255269,47.17,8933,3173
2017-09-22T11:00:00.000+02:00,15003,0.003636364,0.040752351,0.183372365,45.34,8933,3143
2017-09-22T12:00:00.000+02:00,14694,0.001818182,0.048066876,0.217213115,40.34,8933,3062
2017-09-22T13:00:00.000+02:00,14619,0.003636364,0.048066876,0.23676815,38.07,8934,3040
2017-09-22T14:00:00.000+02:00,14543,0.002727273,0.039707419,0.240515222,36.58,8934,3019
2017-09-22T15:00:00.000+02:00,14487,0.005454545,0.03030303,0.232552693,36.57,8935,3007
2017-09-22T16:00:00.000+02:00,14429,0.002727273,0.049111808,0.2264637,37.31,8935,2998
2017-09-22T17:00:00.000+02:00,14640,0.003636364,0.096133751,0.221194379,43.27,8936,3060
2017-09-22T18:00:00.000+02:00,14359,0.003636364,0.044932079,0.18969555,45.92,8936,3010
2017-09-22T19:00:00.000+02:00,14365,0.007272727,0.022988506,0.119906323,48.92,8938,3021
2017-09-22T20:00:00.000+02:00,14467,0.007272727,0.040752351,0.042154567,47.21,8938,3037
2017-09-22T21:00:00.000+02:00,13607,0.011818182,0.029258098,0.001639344,43.3,8938,2845
2017-09-22T22:00:00.000+02:00,12682,0.015454545,0.040752351,0,39.51,8939,2641
2017-09-22T23:00:00.000+02:00,11906,0.016363636,0.059561129,0,37.95,8939,2475
2017-09-23T00:00:00.000+02:00,11011,0.009090909,0.057471264,0,34.67,8940,2281
2017-09-23T01:00:00.000+02:00,10336,0.006363636,0.036572623,0,33.43,8940,2139
2017-09-23T02:00:00.000+02:00,10002,0.008181818,0.02507837,0,31.94,8941,2066
2017-09-23T03:00:00.000+02:00,9805,0.008181818,0.020898642,0,31.91,8941,2026
2017-09-23T04:00:00.000+02:00,9758,0.004545455,0.012539185,0,31.43,8942,2015
2017-09-23T05:00:00.000+02:00,9861,0.007272727,0.007314525,0,31.81,8942,2037
2017-09-23T06:00:00.000+02:00,10353,0.006363636,0.00522466,0,33.4,8942,2142
2017-09-23T07:00:00.000+02:00,11076,0.003636364,0.018808777,0,39.03,8944,2305
2017-09-23T08:00:00.000+02:00,11866,0.003636364,0.033437827,0.000819672,41.54,8944,2476
2017-09-23T09:00:00.000+02:00,12344,0.003636364,0.02507837,0.063348946,42.93,8945,2580
2017-09-23T10:00:00.000+02:00,12300,0.002727273,0.022988506,0.218618267,41.91,8945,2568
2017-09-23T11:00:00.000+02:00,12015,0.002727273,0.020898642,0.36264637,39.9,8946,2503
2017-09-23T12:00:00.000+02:00,11713,0.002727273,0.017763845,0.508665105,31.91,8946,2420
2017-09-23T13:00:00.000+02:00,11375,0.003636364,0.013584117,0.641920375,32.67,8947,2352
2017-09-23T14:00:00.000+02:00,11174,0.004545455,0.015673981,0.721428571,32.12,8947,2309
2017-09-23T15:00:00.000+02:00,11115,0.004545455,0.015673981,0.719086651,32,8947,2296
2017-09-23T16:00:00.000+02:00,11359,0.004545455,0.014629049,0.654449649,32.77,8948,2349
2017-09-23T17:00:00.000+02:00,12015,0.003636364,0.015673981,0.546252927,37.22,8948,2496
2017-09-23T18:00:00.000+02:00,12439,0.003636364,0.015673981,0.3970726,42.44,8950,2598
2017-09-23T19:00:00.000+02:00,12749,0.004545455,0.014629049,0.220374707,45.2,8950,2671
2017-09-23T20:00:00.000+02:00,13050,0.014545455,0.02507837,0.069086651,44.93,8951,2733
2017-09-23T21:00:00.000+02:00,12407,0.035454545,0.031347962,0.001288056,39.08,8951,2582
2017-09-23T22:00:00.000+02:00,11769,0.072727273,0.043887147,0,37.88,8952,2446
2017-09-23T23:00:00.000+02:00,11050,0.088181818,0.052246604,0,36.61,8952,2294
2017-09-24T00:00:00.000+02:00,10323,0.076363636,0.061650993,0,42.24,8952,2156
2017-09-24T01:00:00.000+02:00,9806,0.082727273,0.047021944,0,33.81,8953,2030
2017-09-24T02:00:00.000+02:00,9497,0.079090909,0.033437827,0,31.7,8953,1962
2017-09-24T03:00:00.000+02:00,9353,0.086363636,0.024033438,0,30.77,8954,1930
2017-09-24T04:00:00.000+02:00,9243,0.084545455,0.03030303,0,30.55,8954,1907
2017-09-24T05:00:00.000+02:00,9267,0.047272727,0.03030303,0,31.06,8956,1913
2017-09-24T06:00:00.000+02:00,9451,0.040909091,0.042842215,0,31.82,8956,1952
2017-09-24T07:00:00.000+02:00,9762,0.029090909,0.034482759,0,32.09,8957,2017
2017-09-24T08:00:00.000+02:00,10400,0.008181818,0.027168234,0.000702576,34.9,8957,2155
2017-09-24T09:00:00.000+02:00,10902,0.002727273,0.027168234,0.067681499,35.57,8958,2261
2017-09-24T10:00:00.000+02:00,11009,0.011818182,0.024033438,0.231381733,35.25,8958,2282
2017-09-24T11:00:00.000+02:00,10902,0.011818182,0.016718913,0.378688525,35.61,8958,2261
2017-09-24T12:00:00.000+02:00,10780,0.005454545,0.014629049,0.528805621,35.21,8959,2235
2017-09-24T13:00:00.000+02:00,10548,0.01,0.031347962,0.659133489,32.71,8959,2181
2017-09-24T14:00:00.000+02:00,10395,0.032727273,0.026123302,0.723419204,31.52,8960,2147
2017-09-24T15:00:00.000+02:00,10373,0.020909091,0.047021944,0.699765808,31.37,8960,2142
2017-09-24T16:00:00.000+02:00,10733,0.017272727,0.051201672,0.62587822,31.62,8962,2217
2017-09-24T17:00:00.000+02:00,11635,0.033636364,0.060606061,0.51323185,35.34,8962,2412
2017-09-24T18:00:00.000+02:00,12223,0.034545455,0.064785789,0.361592506,42.39,8963,2553
2017-09-24T19:00:00.000+02:00,12661,0.032727273,0.119122257,0.197189696,46.94,8963,2657
2017-09-24T20:00:00.000+02:00,13046,0.085454545,0.142110763,0.06440281,52.3,8964,2753
2017-09-24T21:00:00.000+02:00,12433,0.112727273,0.122257053,0.001405152,47.1,8964,2610
2017-09-24T22:00:00.000+02:00,11674,0.116363636,0.111807732,0,48.43,8964,2454
2017-09-24T23:00:00.000+02:00,10853,0.138181818,0.113897597,0,38.48,8965,2257
2017-09-25T00:00:00.000+02:00,10266,0.117272727,0.214211076,0,33.9,8965,2125
2017-09-25T01:00:00.000+02:00,9810,0.094545455,0.21630094,0,31.69,8966,2026
2017-09-25T02:00:00.000+02:00,9652,0.081818182,0.132706374,0,31.1,8966,1992
2017-09-25T03:00:00.000+02:00,9570,0.142727273,0.107628004,0,31.02,8968,1975
2017-09-25T04:00:00.000+02:00,9638,0.066363636,0.146290491,0,30.5,8968,1988
2017-09-25T05:00:00.000+02:00,10115,0.018181818,0.196447231,0,32.49,8969,2091
2017-09-25T06:00:00.000+02:00,11579,0.075454545,0.128526646,0,44.42,8969,2423
2017-09-25T07:00:00.000+02:00,13573,0.071818182,0.073145246,0,52.44,8969,2865
2017-09-25T08:00:00.000+02:00,14772,0.08,0.089864159,0.000702576,53.77,8970,3122
2017-09-25T09:00:00.000+02:00,15155,0.048181818,0.088819227,0.027400468,52.4,8970,3199
2017-09-25T10:00:00.000+02:00,15130,0.045454545,0.117032393,0.095081967,51.1,8971,3189
2017-09-25T11:00:00.000+02:00,15171,0.064545455,0.13584117,0.169086651,48.95,8971,3190
2017-09-25T12:00:00.000+02:00,14859,0.055454545,0.196447231,0.254566745,44.93,8972,3112
2017-09-25T13:00:00.000+02:00,14773,0.032727273,0.206896552,0.331967213,42.4,8972,3085
2017-09-25T14:00:00.000+02:00,14555,0.049090909,0.163009404,0.392271663,40.51,8974,3034
2017-09-25T15:00:00.000+02:00,14447,0.018181818,0.128526646,0.433021077,42.01,8974,3016
2017-09-25T16:00:00.000+02:00,14564,0.017272727,0.108672936,0.433957845,43.93,8975,3047
2017-09-25T17:00:00.000+02:00,14895,0.019090909,0.121212121,0.37236534,46.13,8975,3123
2017-09-25T18:00:00.000+02:00,14645,0.021818182,0.134796238,0.262412178,49.81,8975,3083
2017-09-25T19:00:00.000+02:00,14883,0.057272727,0.128526646,0.141686183,52,8976,3140
2017-09-25T20:00:00.000+02:00,14866,0.067272727,0.189132706,0.044262295,50.44,8976,3131
2017-09-25T21:00:00.000+02:00,13958,0.115454545,0.252873563,0.000936768,41.96,8977,2914
2017-09-25T22:00:00.000+02:00,12833,0.138181818,0.313479624,0,34.9,8977,2659
2017-09-25T23:00:00.000+02:00,11895,0.096363636,0.254963427,0,34.85,8978,2465
2017-09-26T00:00:00.000+02:00,10990,0.070909091,0.172413793,0,35.37,8978,2279
2017-09-26T01:00:00.000+02:00,10391,0.029090909,0.094043887,0,32.42,8980,2148
2017-09-26T02:00:00.000+02:00,10141,0.054545455,0.090909091,0,31.36,8980,2094
2017-09-26T03:00:00.000+02:00,10043,0.030909091,0.10553814,0,31.33,8981,2074
2017-09-26T04:00:00.000+02:00,10071,0.016363636,0.101358412,0,31.88,8981,2081
2017-09-26T05:00:00.000+02:00,10511,0.024545455,0.121212121,0,33.61,8981,2175
2017-09-26T06:00:00.000+02:00,11910,0.043636364,0.117032393,0,42.52,8982,2488
2017-09-26T07:00:00.000+02:00,13961,0.059090909,0.115987461,0,51.57,8982,2944
2017-09-26T08:00:00.000+02:00,15020,0.023636364,0.094043887,0.000468384,55.2,8983,3180
2017-09-26T09:00:00.000+02:00,15430,0.019090909,0.124346917,0.023887588,58.06,8983,3276
2017-09-26T10:00:00.000+02:00,15384,0.03,0.123301985,0.082084309,59.18,8984,3270
2017-09-26T11:00:00.000+02:00,15246,0.042727273,0.163009404,0.142740047,53.79,8984,3223
2017-09-26T12:00:00.000+02:00,14983,0.045454545,0.176593521,0.213114754,49.26,8986,3152
2017-09-26T13:00:00.000+02:00,14922,0.02,0.159874608,0.277985948,49.2,8986,3139
2017-09-26T14:00:00.000+02:00,14736,0.015454545,0.201671891,0.317564403,47.79,8987,3095
2017-09-26T15:00:00.000+02:00,14554,0.018181818,0.206896552,0.322014052,47.77,8987,3057
2017-09-26T16:00:00.000+02:00,14562,0.012727273,0.092998955,0.304683841,41.81,8988,3039
2017-09-26T17:00:00.000+02:00,14899,0.026363636,0.039707419,0.271779859,47.08,8988,3127
2017-09-26T18:00:00.000+02:00,14559,0.033636364,0.068965517,0.211943794,50.82,8988,3068
2017-09-26T19:00:00.000+02:00,14808,0.047272727,0.128526646,0.124355972,55.01,8989,3134
2017-09-26T20:00:00.000+02:00,14939,0.055454545,0.176593521,0.039461358,51.01,8989,3148
2017-09-26T21:00:00.000+02:00,14092,0.079090909,0.240334378,0.000702576,39.9,8990,2936
2017-09-26T22:00:00.000+02:00,12923,0.141818182,0.218390805,0,38.16,8990,2687
2017-09-26T23:00:00.000+02:00,11933,0.141818182,0.243469175,0,38.2,8992,2481
2017-09-27T00:00:00.000+02:00,11049,0.126363636,0.23092999,0,47.5,8992,2320
2017-09-27T01:00:00.000+02:00,10452,0.097272727,0.274817137,0,39.9,8993,2177
2017-09-27T02:00:00.000+02:00,10180,0.103636364,0.195402299,0,34.9,8993,2110
2017-09-27T03:00:00.000+02:00,10071,0.110909091,0.283176594,0,33.33,8994,2084
2017-09-27T04:00:00.000+02:00,10106,0.080909091,0.113897597,0,32.14,8994,2088
2017-09-27T05:00:00.000+02:00,10564,0.040909091,0.219435737,0,33.7,8994,2186
2017-09-27T06:00:00.000+02:00,11948,0.030909091,0.246603971,0,45.07,8995,2502
2017-09-27T07:00:00.000+02:00,13944,0.027272727,0.219435737,0,54.4,8995,2949
2017-09-27T08:00:00.000+02:00,15011,0.041818182,0.252873563,0.000468384,59.19,8996,3191
2017-09-27T09:00:00.000+02:00,15352,0.028181818,0.287356322,0.031498829,60,8996,3266
2017-09-27T10:00:00.000+02:00,15132,0.043636364,0.28631139,0.111358314,55,8998,3203
2017-09-27T11:00:00.000+02:00,14857,0.054545455,0.206896552,0.208196721,43,8998,3105
2017-09-27T12:00:00.000+02:00,14372,0.040909091,0.275862069,0.354566745,34.43,8999,2977
2017-09-27T13:00:00.000+02:00,14244,0.049090909,0.202716823,0.525409836,34.9,8999,2952
2017-09-27T14:00:00.000+02:00,14183,0.037272727,0.247648903,0.6529274,34.42,9000,2938
2017-09-27T15:00:00.000+02:00,14289,0.043636364,0.256008359,0.684543326,43.39,9000,2987
2017-09-27T16:00:00.000+02:00,14545,0.043636364,0.284221526,0.621077283,43.7,9001,3042
2017-09-27T17:00:00.000+02:00,15032,0.040909091,0.285266458,0.496487119,54.22,9001,3179
2017-09-27T18:00:00.000+02:00,14842,0.032727273,0.295715778,0.341217799,49.99,9001,3125
2017-09-27T19:00:00.000+02:00,15080,0.064545455,0.356321839,0.177985948,54.86,9002,3191
2017-09-27T20:00:00.000+02:00,14981,0.14,0.398119122,0.051522248,55.79,9002,3173
2017-09-27T21:00:00.000+02:00,14064,0.212727273,0.369905956,0.000468384,49.94,9004,2961
2017-09-27T22:00:00.000+02:00,12963,0.218181818,0.376175549,0,44.9,9004,2714
2017-09-27T23:00:00.000+02:00,11997,0.18,0.384535005,0,40.1,9005,2500
2017-09-28T00:00:00.000+02:00,11054,0.169090909,0.29153605,0,44.25,9005,2313
2017-09-28T01:00:00.000+02:00,10378,0.179090909,0.285266458,0,38.72,9006,2159
2017-09-28T02:00:00.000+02:00,10163,0.172727273,0.21630094,0,34.9,9006,2106
2017-09-28T03:00:00.000+02:00,10119,0.137272727,0.181818182,0,31.01,9007,2089
2017-09-28T04:00:00.000+02:00,10227,0.122727273,0.156739812,0,31.05,9007,2111
2017-09-28T05:00:00.000+02:00,10647,0.126363636,0.218390805,0,33.4,9008,2203
