times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2021-11-02T06:00:00.000+01:00,12265,0.191977077,0.140243902,0,182.15,9526,2999
2021-11-02T07:00:00.000+01:00,13870,0.164159503,0.1,0.000107143,216.83,9527,3542
2021-11-02T08:00:00.000+01:00,14646,0.156638013,0.085772358,0.021071429,234.98,9527,3829
2021-11-02T09:00:00.000+01:00,14775,0.145534862,0.067479675,0.065464286,228.04,9528,3828
2021-11-02T10:00:00.000+01:00,14668,0.135148042,0.075203252,0.092285714,221.74,9528,3769
2021-11-02T11:00:00.000+01:00,14608,0.119508118,0.082113821,0.114928571,223.21,9529,3761
2021-11-02T12:00:00.000+01:00,14526,0.112225406,0.104878049,0.129428571,215.95,9529,3705
2021-11-02T13:00:00.000+01:00,14646,0.101361032,0.088211382,0.135571429,217.35,9530,3743
2021-11-02T14:00:00.000+01:00,14729,0.090078797,0.091463415,0.130607143,224.91,9532,3801
2021-11-02T15:00:00.000+01:00,15042,0.077065425,0.093089431,0.102928571,230.3,9532,3909
2021-11-02T16:00:00.000+01:00,15562,0.064887775,0.09796748,0.0605,248.42,9533,4141
2021-11-02T17:00:00.000+01:00,16443,0.066081662,0.09796748,0.022214286,298.97,9533,4691
2021-11-02T18:00:00.000+01:00,15995,0.063992359,0.038617886,0,312.67,9534,4654
2021-11-02T19:00:00.000+01:00,15294,0.062917861,0.029268293,0,280,9534,4248
2021-11-02T20:00:00.000+01:00,14647,0.073722541,0.017886179,0,231,9535,3809
2021-11-02T21:00:00.000+01:00,13793,0.079035339,0.018699187,0,201,9535,3453
2021-11-02T22:00:00.000+01:00,12923,0.096107927,0.076422764,0,179.99,9536,3152
2021-11-02T23:00:00.000+01:00,12114,0.095690067,0.047154472,0,167,9538,2909
2021-11-03T00:00:00.000+01:00,11551,0.088407354,0.034552846,0,146.68,9538,2707
2021-11-03T01:00:00.000+01:00,11094,0.069543935,0.017479675,0,143.08,9539,2589
2021-11-03T02:00:00.000+01:00,10895,0.062380611,0.034146341,0,140.25,9539,2534
2021-11-03T03:00:00.000+01:00,10831,0.060351003,0.03495935,0,130.84,9540,2492
2021-11-03T04:00:00.000+01:00,10938,0.053784623,0.017479675,0,130.03,9540,2515
2021-11-03T05:00:00.000+01:00,11443,0.047218243,0.010569106,0,138.7,9541,2657
2021-11-03T06:00:00.000+01:00,12712,0.049725406,0.019918699,0,145.11,9541,2974
2021-11-03T07:00:00.000+01:00,14397,0.049606017,0.047560976,0,194,9542,3572
2021-11-03T08:00:00.000+01:00,15183,0.042144222,0.027235772,0.055785714,230.09,9544,3944
2021-11-03T09:00:00.000+01:00,14991,0.034682426,0.006910569,0.201107143,219.09,9544,3839
2021-11-03T10:00:00.000+01:00,14469,0.028653295,0.008943089,0.307321429,207.62,9545,3652
2021-11-03T11:00:00.000+01:00,14062,0.022146609,0.009756098,0.339142857,195,9545,3494
2021-11-03T12:00:00.000+01:00,13978,0.01737106,0.015447154,0.33425,157,9546,3316
2021-11-03T13:00:00.000+01:00,14204,0.014326648,0.07195122,0.303892857,158,9546,3374
2021-11-03T14:00:00.000+01:00,14602,0.014863897,0.096747967,0.251821429,160.47,9547,3479
2021-11-03T15:00:00.000+01:00,15124,0.011401624,0.155284553,0.175107143,167.92,9548,3635
2021-11-03T16:00:00.000+01:00,15766,0.006984241,0.2,0.095142857,191,9548,3898
2021-11-03T17:00:00.000+01:00,16627,0.007342407,0.040650407,0.036107143,254.5,9550,4461
2021-11-03T18:00:00.000+01:00,16133,0.007879656,0.080081301,0,274.33,9550,4446
2021-11-03T19:00:00.000+01:00,15577,0.008058739,0.132926829,0,236,9551,4078
2021-11-03T20:00:00.000+01:00,14835,0.008118434,0.109756098,0,202.95,9551,3722
2021-11-03T21:00:00.000+01:00,14008,0.009909265,0.029674797,0,183.63,9552,3432
2021-11-03T22:00:00.000+01:00,13132,0.014684814,0.046341463,0,165.92,9552,3149
2021-11-03T23:00:00.000+01:00,12263,0.014625119,0.013414634,0,145.07,9553,2869
2021-11-04T00:00:00.000+01:00,11669,0.013371538,0.01300813,0,165.39,9554,2796
2021-11-04T01:00:00.000+01:00,11243,0.019400669,0.079674797,0,152.51,9554,2653
2021-11-04T02:00:00.000+01:00,11002,0.018505253,0.113414634,0,145.87,9556,2576
2021-11-04T03:00:00.000+01:00,10883,0.025191022,0.055284553,0,143.06,9556,2540
2021-11-04T04:00:00.000+01:00,10939,0.040592168,0.049593496,0,145.38,9557,2560
2021-11-04T05:00:00.000+01:00,11328,0.038920726,0.130081301,0,159.61,9557,2696
2021-11-04T06:00:00.000+01:00,12587,0.038264088,0.18699187,0,183.77,9558,3084
2021-11-04T07:00:00.000+01:00,14250,0.04280086,0.27804878,0,210.8,9559,3611
2021-11-04T08:00:00.000+01:00,15030,0.048650907,0.252439024,0.028571429,213.77,9559,3823
2021-11-04T09:00:00.000+01:00,14856,0.051814709,0.26097561,0.098285714,203.33,9560,3730
2021-11-04T10:00:00.000+01:00,14441,0.05730659,0.469105691,0.143892857,200.97,9560,3615
2021-11-04T11:00:00.000+01:00,14087,0.058798949,0.419105691,0.154392857,180.9,9562,3440
2021-11-04T12:00:00.000+01:00,13736,0.060231614,0.508536585,0.141964286,160,9562,3270
2021-11-04T13:00:00.000+01:00,13939,0.062320917,0.568699187,0.12975,155,9563,3299
2021-11-04T14:00:00.000+01:00,14142,0.065066858,0.497154472,0.121035714,165.57,9563,3390
2021-11-04T15:00:00.000+01:00,14812,0.069424546,0.608536585,0.093214286,163.94,9564,3543
2021-11-04T16:00:00.000+01:00,15676,0.078557784,0.572357724,0.051071429,178.01,9565,3814
2021-11-04T17:00:00.000+01:00,16586,0.082079752,0.72195122,0.019,200.93,9565,4151
2021-11-04T18:00:00.000+01:00,16163,0.078378701,0.720325203,0,195,9566,4016
2021-11-04T19:00:00.000+01:00,15519,0.086138968,0.710162602,0,193.47,9566,3848
2021-11-04T20:00:00.000+01:00,14760,0.113120821,0.735772358,0,170.66,9568,3559
2021-11-04T21:00:00.000+01:00,13876,0.139266953,0.732926829,0,162.94,9568,3315
2021-11-04T22:00:00.000+01:00,12941,0.154489016,0.663414634,0,155.41,9569,3064
2021-11-04T23:00:00.000+01:00,12175,0.133237822,0.680487805,0,148.7,9570,2860
2021-11-05T00:00:00.000+01:00,11642,0.119090258,0.582113821,0,132.25,9570,2683
2021-11-05T01:00:00.000+01:00,11222,0.16821872,0.611382114,0,132.59,9571,2587
2021-11-05T02:00:00.000+01:00,10935,0.153354823,0.441869919,0,129.89,9571,2513
2021-11-05T03:00:00.000+01:00,10845,0.13389446,0.410162602,0,132.9,9572,2501
2021-11-05T04:00:00.000+01:00,10902,0.135506208,0.425203252,0,132.14,9572,2512
2021-11-05T05:00:00.000+01:00,11301,0.149713467,0.477642276,0,144.34,9574,2641
2021-11-05T06:00:00.000+01:00,12399,0.135924069,0.459756098,0,181.11,9575,3028
2021-11-05T07:00:00.000+01:00,14084,0.120702006,0.48902439,0,199.92,9575,3521
2021-11-05T08:00:00.000+01:00,14649,0.118911175,0.415853659,0.064964286,202.98,9576,3676
2021-11-05T09:00:00.000+01:00,14040,0.106793219,0.477642276,0.242071429,201.26,9576,3516
2021-11-05T10:00:00.000+01:00,13310,0.098734479,0.440650407,0.374035714,160,9577,3169
2021-11-05T11:00:00.000+01:00,13017,0.106435053,0.436178862,0.413821429,153.5,9577,3075
2021-11-05T12:00:00.000+01:00,13107,0.132819962,0.309756098,0.428642857,153.5,9578,3097
2021-11-05T13:00:00.000+01:00,13556,0.154309933,0.334552846,0.396892857,153.4,9578,3202
2021-11-05T14:00:00.000+01:00,13818,0.156518625,0.260569106,0.324928571,174,9580,3346
2021-11-05T15:00:00.000+01:00,14210,0.150787966,0.310569106,0.2295,191.2,9581,3514
2021-11-05T16:00:00.000+01:00,15005,0.155921681,0.355284553,0.121428571,199.96,9581,3751
2021-11-05T17:00:00.000+01:00,15980,0.181530564,0.456910569,0.039714286,201.51,9582,4003
2021-11-05T18:00:00.000+01:00,15668,0.207557307,0.541463415,0,204.68,9582,3940
2021-11-05T19:00:00.000+01:00,15066,0.236747851,0.52601626,0,190.55,9583,3723
2021-11-05T20:00:00.000+01:00,14300,0.266774117,0.467886179,0,175.93,9583,3471
2021-11-05T21:00:00.000+01:00,13424,0.289099809,0.390650407,0,174.7,9584,3253
2021-11-05T22:00:00.000+01:00,12610,0.302411652,0.380894309,0,188.26,9586,3107
2021-11-05T23:00:00.000+01:00,12001,0.312798472,0.336585366,0,152.3,9586,2831
2021-11-06T00:00:00.000+01:00,11466,0.319006686,0.343902439,0,133.91,9587,2648
2021-11-06T01:00:00.000+01:00,11018,0.398877746,0.382113821,0,107.56,9587,2469
2021-11-06T02:00:00.000+01:00,10707,0.401563992,0.399593496,0,106.2,9588,2396
2021-11-06T03:00:00.000+01:00,10506,0.404787488,0.37398374,0,112.8,9588,2368
2021-11-06T04:00:00.000+01:00,10420,0.410816619,0.460162602,0,141.94,9589,2429
2021-11-06T05:00:00.000+01:00,10569,0.419352913,0.545528455,0,110,9590,2375
2021-11-06T06:00:00.000+01:00,11099,0.415114613,0.653252033,0,141.97,9590,2587
2021-11-06T07:00:00.000+01:00,11764,0.406936485,0.758943089,0,176,9592,2855
2021-11-06T08:00:00.000+01:00,12451,0.435649475,0.809756098,0.014107143,187.1,9592,3063
2021-11-06T09:00:00.000+01:00,12866,0.460780802,0.746747967,0.04825,180,9593,3138
2021-11-06T10:00:00.000+01:00,12797,0.487046323,0.632520325,0.074535714,179.9,9593,3121
2021-11-06T11:00:00.000+01:00,12718,0.50137297,0.758943089,0.09,178,9594,3094
2021-11-06T12:00:00.000+01:00,12695,0.523042025,0.813414634,0.089821429,186.95,9594,3123
2021-11-06T13:00:00.000+01:00,12681,0.561425501,0.82195122,0.084178571,185,9595,3112
2021-11-06T14:00:00.000+01:00,12761,0.622433142,0.823170732,0.071607143,158,9596,3031
2021-11-06T15:00:00.000+01:00,12949,0.675262655,0.873170732,0.049714286,142.5,9596,3020
2021-11-06T16:00:00.000+01:00,13529,0.727853391,0.878861789,0.026535714,155.01,9598,3202
2021-11-06T17:00:00.000+01:00,14442,0.78665234,0.858943089,0.008464286,198.99,9598,3606
2021-11-06T18:00:00.000+01:00,14189,0.852495224,0.882926829,0,181.2,9599,3466
2021-11-06T19:00:00.000+01:00,13617,0.911294174,0.886178862,0,231.3,9599,3543
2021-11-06T20:00:00.000+01:00,13052,0.92,0.88699187,0,163.98,9600,3122
2021-11-06T21:00:00.000+01:00,12497,0.92,0.885365854,0,73.93,9601,2699
2021-11-06T22:00:00.000+01:00,11895,0.92,0.884146341,0,99.9,9601,2643
2021-11-06T23:00:00.000+01:00,11360,0.92,0.871138211,0,70.2,9602,2444
2021-11-07T00:00:00.000+01:00,10944,0.92,0.877642276,0,64.22,9602,2339
2021-11-07T01:00:00.000+01:00,10516,0.92,0.882113821,0,62.62,9604,2244
2021-11-07T02:00:00.000+01:00,10230,0.87637297,0.873170732,0,54.83,9604,2165
2021-11-07T03:00:00.000+01:00,10106,0.8252149,0.864227642,0,38.8,9605,2103
2021-11-07T04:00:00.000+01:00,10073,0.793875358,0.873577236,0,29.6,9606,2076
2021-11-07T05:00:00.000+01:00,10129,0.782234957,0.852845528,0,43.54,9606,2118
2021-11-07T06:00:00.000+01:00,10363,0.750537249,0.833739837,0,61.97,9607,2210
2021-11-07T07:00:00.000+01:00,10734,0.691678606,0.829268293,0,62.05,9607,2289
2021-11-07T08:00:00.000+01:00,11151,0.668397803,0.867886179,0.031357143,71.53,9608,2402
2021-11-07T09:00:00.000+01:00,11296,0.674844795,0.863821138,0.109821429,76.71,9608,2447
2021-11-07T10:00:00.000+01:00,11090,0.705348615,0.868699187,0.178214286,79.94,9610,2411
2021-11-07T11:00:00.000+01:00,10989,0.760685291,0.866260163,0.233285714,80.56,9611,2390
2021-11-07T12:00:00.000+01:00,11078,0.798292741,0.813414634,0.251142857,82.09,9611,2414
2021-11-07T13:00:00.000+01:00,11241,0.817753104,0.828455285,0.232607143,76.51,9612,2434
2021-11-07T14:00:00.000+01:00,11486,0.800262655,0.804065041,0.191321429,79.47,9612,2496
2021-11-07T15:00:00.000+01:00,11982,0.76080468,0.850813008,0.120857143,98.65,9613,2659
2021-11-07T16:00:00.000+01:00,12963,0.710959885,0.852845528,0.051964286,145.15,9613,3033
2021-11-07T17:00:00.000+01:00,14231,0.658607927,0.840243902,0.014357143,188.58,9614,3508
2021-11-07T18:00:00.000+01:00,14165,0.619627507,0.86300813,0,166.18,9616,3398
2021-11-07T19:00:00.000+01:00,13621,0.582497612,0.82195122,0,195,9616,3384
2021-11-07T20:00:00.000+01:00,13092,0.565604107,0.811382114,0,163.38,9617,3130
2021-11-07T21:00:00.000+01:00,12489,0.55360554,0.806910569,0,152.38,9617,2947
2021-11-07T22:00:00.000+01:00,11839,0.558619866,0.746747967,0,195,9618,2941
2021-11-07T23:00:00.000+01:00,11124,0.583989971,0.607723577,0,189.9,9618,2746
2021-11-08T00:00:00.000+01:00,10649,0.59354107,0.587804878,0,200.1,9619,2663
2021-11-08T01:00:00.000+01:00,10346,0.303545845,0.47195122,0,189,9620,2551
2021-11-08T02:00:00.000+01:00,10271,0.295188634,0.415853659,0,180,9620,2505
2021-11-08T03:00:00.000+01:00,10263,0.275668577,0.374390244,0,148.19,9622,2410
2021-11-08T04:00:00.000+01:00,10437,0.255850048,0.343902439,0,154.1,9622,2468
2021-11-08T05:00:00.000+01:00,10952,0.261043457,0.317479675,0,134,9623,2529
2021-11-08T06:00:00.000+01:00,12085,0.255850048,0.238617886,0,178.99,9623,2944
2021-11-08T07:00:00.000+01:00,13759,0.232569245,0.203658537,0,224,9624,3546
2021-11-08T08:00:00.000+01:00,14689,0.223256925,0.193495935,0.019464286,225.02,9625,3791
2021-11-08T09:00:00.000+01:00,14818,0.214899713,0.180081301,0.059607143,213.68,9625,3769
2021-11-08T10:00:00.000+01:00,14215,0.202722063,0.162601626,0.082464286,197.13,9626,3541
2021-11-08T11:00:00.000+01:00,13702,0.188514804,0.147154472,0.107357143,188.59,9626,3377
2021-11-08T12:00:00.000+01:00,13323,0.182366285,0.141463415,0.126571429,195.87,9628,3314
2021-11-08T13:00:00.000+01:00,13641,0.179560649,0.125203252,0.13375,214.58,9628,3474
2021-11-08T14:00:00.000+01:00,14021,0.165711557,0.089430894,0.118785714,212.96,9629,3563
2021-11-08T15:00:00.000+01:00,14686,0.142012894,0.093089431,0.081178571,220.09,9630,3766
2021-11-08T16:00:00.000+01:00,15435,0.11980659,0.079268293,0.038178571,229.6,9630,4007
2021-11-08T17:00:00.000+01:00,16400,0.090198185,0.044715447,0.010392857,290.36,9631,4622
2021-11-08T18:00:00.000+01:00,15928,0.06387297,0.026829268,0,299.9,9631,4550
2021-11-08T19:00:00.000+01:00,15295,0.051575931,0.021138211,0,270,9632,4190
2021-11-08T20:00:00.000+01:00,14538,0.062619389,0.047560976,0,222.2,9632,3738
2021-11-08T21:00:00.000+01:00,13704,0.079632283,0.082113821,0,205,9634,3448
2021-11-08T22:00:00.000+01:00,12838,0.100405922,0.150406504,0,165.04,9635,3075
2021-11-08T23:00:00.000+01:00,12103,0.121239255,0.17601626,0,146.9,9635,2837
2021-11-09T00:00:00.000+01:00,11561,0.145833333,0.257723577,0,153.01,9636,2730
2021-11-09T01:00:00.000+01:00,11139,0.206900669,0.297560976,0,151.23,9636,2625
2021-11-09T02:00:00.000+01:00,10763,0.243373926,0.279674797,0,151.01,9637,2535
2021-11-09T03:00:00.000+01:00,10718,0.270534862,0.312195122,0,145.36,9637,2508
2021-11-09T04:00:00.000+01:00,10777,0.300799904,0.371544715,0,145.5,9638,2522
2021-11-09T05:00:00.000+01:00,11247,0.33548233,0.415853659,0,148.05,9640,2640
2021-11-09T06:00:00.000+01:00,12394,0.353987584,0.294308943,0,190,9640,3060
2021-11-09T07:00:00.000+01:00,14050,0.365807068,0.456504065,0,219.15,9641,3599
2021-11-09T08:00:00.000+01:00,14865,0.406697708,0.504471545,0.033392857,188.11,9641,3662
2021-11-09T09:00:00.000+01:00,14482,0.450692455,0.47804878,0.152321429,161.06,9642,3452
2021-11-09T10:00:00.000+01:00,13890,0.470690067,0.47398374,0.258714286,146.6,9642,3255
2021-11-09T11:00:00.000+01:00,13559,0.418397803,0.42398374,0.259892857,145.76,9643,3175
2021-11-09T12:00:00.000+01:00,13596,0.369448424,0.43495935,0.246571429,148.2,9644,3192
2021-11-09T13:00:00.000+01:00,13791,0.332915473,0.478861789,0.206464286,151.1,9644,3249
2021-11-09T14:00:00.000+01:00,14195,0.336198663,0.467886179,0.143964286,152.95,9646,3352
2021-11-09T15:00:00.000+01:00,14832,0.342406877,0.449593496,0.078964286,170,9646,3574
2021-11-09T16:00:00.000+01:00,15454,0.343839542,0.418292683,0.031464286,203.9,9647,3882
2021-11-09T17:00:00.000+01:00,16394,0.344555874,0.394715447,0.00725,223.67,9648,4223
2021-11-09T18:00:00.000+01:00,15902,0.343481375,0.411382114,0,215,9648,4051
2021-11-09T19:00:00.000+01:00,15331,0.342347182,0.428455285,0,181,9649,3744
2021-11-09T20:00:00.000+01:00,14684,0.346406399,0.463414634,0,152.3,9649,3464
2021-11-09T21:00:00.000+01:00,13866,0.359837631,0.459756098,0,152.1,9650,3271
2021-11-09T22:00:00.000+01:00,12902,0.365687679,0.391463415,0,152.2,9650,3044
2021-11-09T23:00:00.000+01:00,12091,0.341332378,0.376829268,0,152.3,9652,2853
2021-11-10T00:00:00.000+01:00,11595,0.30784384,0.395934959,0,93.74,9653,2559
2021-11-10T01:00:00.000+01:00,11271,0.290054919,0.387804878,0,99.9,9653,2504
2021-11-10T02:00:00.000+01:00,11064,0.268087393,0.389430894,0,94.86,9654,2445
2021-11-10T03:00:00.000+01:00,10933,0.226420726,0.333739837,0,95.95,9654,2419
2021-11-10T04:00:00.000+01:00,10898,0.201886342,0.318292683,0,115.5,9655,2464
2021-11-10T05:00:00.000+01:00,11273,0.214660936,0.319105691,0,140.05,9655,2622
2021-11-10T06:00:00.000+01:00,12262,0.216392073,0.180487805,0,175,9656,2973
2021-11-10T07:00:00.000+01:00,13921,0.205468004,0.213821138,0,204.98,9658,3502
2021-11-10T08:00:00.000+01:00,14881,0.202483286,0.255284553,0.022607143,200.1,9658,3721
2021-11-10T09:00:00.000+01:00,14917,0.195678128,0.256504065,0.086178571,156.06,9659,3535
2021-11-10T10:00:00.000+01:00,14578,0.171919771,0.198780488,0.145535714,148.14,9659,3423
2021-11-10T11:00:00.000+01:00,14351,0.13061127,0.208130081,0.184428571,150.2,9660,3378
2021-11-10T12:00:00.000+01:00,14431,0.103569723,0.110569106,0.206214286,154.21,9660,3412
2021-11-10T13:00:00.000+01:00,14616,0.091392073,0.046747967,0.195428571,168.83,9661,3517
2021-11-10T14:00:00.000+01:00,14812,0.089660936,0.014634146,0.154,211.93,9662,3759
2021-11-10T15:00:00.000+01:00,15023,0.088646132,0.045528455,0.095892857,236.62,9662,3936
2021-11-10T16:00:00.000+01:00,15705,0.094734957,0.041869919,0.042285714,250.06,9664,4188
2021-11-10T17:00:00.000+01:00,16534,0.107509551,0.047154472,0.011571429,295,9664,4690
2021-11-10T18:00:00.000+01:00,15961,0.123209169,0.06300813,0,275.05,9665,4403
2021-11-10T19:00:00.000+01:00,15364,0.142550143,0.068699187,0,230,9665,3991
2021-11-10T20:00:00.000+01:00,14608,0.145475167,0.073170732,0,219.93,9666,3745
2021-11-10T21:00:00.000+01:00,13895,0.144161891,0.056910569,0,193.67,9667,3446
2021-11-10T22:00:00.000+01:00,13053,0.138073066,0.037804878,0,169.9,9667,3145
2021-11-10T23:00:00.000+01:00,12298,0.130670965,0.03495935,0,155.5,9668,2912
2021-11-11T00:00:00.000+01:00,11598,0.125656638,0.032926829,0,168.03,9668,2788
2021-11-11T01:00:00.000+01:00,11196,0.121836199,0.034146341,0,161.36,9670,2670
2021-11-11T02:00:00.000+01:00,11035,0.129536772,0.037398374,0,160,9671,2627
2021-11-11T03:00:00.000+01:00,10851,0.137416428,0.030894309,0,152.5,9671,2561
2021-11-11T04:00:00.000+01:00,10961,0.142490449,0.027642276,0,155,9672,2594
2021-11-11T05:00:00.000+01:00,11429,0.140162369,0.019512195,0,160.09,9672,2721
2021-11-11T06:00:00.000+01:00,12572,0.129477077,0.022357724,0,140.1,9673,2924
2021-11-11T07:00:00.000+01:00,14315,0.12034384,0.021138211,0,163,9673,3421
2021-11-11T08:00:00.000+01:00,15137,0.137058262,0.010569106,0.030321429,219.94,9674,3881
2021-11-11T09:00:00.000+01:00,15367,0.155026266,0.027235772,0.130678571,215.95,9676,3920
2021-11-11T10:00:00.000+01:00,15287,0.149713467,0.034552846,0.227857143,199.2,9676,3818
2021-11-11T11:00:00.000+01:00,15249,0.137953677,0.021138211,0.251107143,161.5,9677,3637
2021-11-11T12:00:00.000+01:00,15037,0.138431232,0.030487805,0.243392857,149.88,9677,3538
2021-11-11T13:00:00.000+01:00,14983,0.134312321,0.038617886,0.213214286,158.38,9678,3561
2021-11-11T14:00:00.000+01:00,15125,0.130670965,0.037804878,0.162785714,163.78,9678,3617
2021-11-11T15:00:00.000+01:00,15447,0.124582139,0.041056911,0.101142857,160,9679,3678
2021-11-11T16:00:00.000+01:00,15700,0.114135626,0.039430894,0.0475,216.03,9680,4005
2021-11-11T17:00:00.000+01:00,16440,0.108643744,0.021138211,0.014928571,238.37,9680,4317
2021-11-11T18:00:00.000+01:00,15899,0.101420726,0.025203252,0,252.12,9682,4252
2021-11-11T19:00:00.000+01:00,15306,0.101659503,0.040650407,0,232.09,9682,3986
2021-11-11T20:00:00.000+01:00,14664,0.106554441,0.074390244,0,218,9683,3750
2021-11-11T21:00:00.000+01:00,13840,0.110016714,0.084552846,0,201,9684,3464
2021-11-11T22:00:00.000+01:00,13023,0.108524355,0.117886179,0,180.01,9684,3176
2021-11-11T23:00:00.000+01:00,12323,0.108166189,0.128455285,0,150.86,9685,2902
2021-11-12T00:00:00.000+01:00,11769,0.111210602,0.177642276,0,167.72,9685,2828
2021-11-12T01:00:00.000+01:00,11330,0.113299904,0.219918699,0,164.25,9686,2711
2021-11-12T02:00:00.000+01:00,11045,0.117836676,0.220731707,0,162.16,9686,2637
2021-11-12T03:00:00.000+01:00,10894,0.135506208,0.217886179,0,153,9688,2572
2021-11-12T04:00:00.000+01:00,10925,0.163323782,0.21504065,0,145.28,9689,2556
2021-11-12T05:00:00.000+01:00,11348,0.183918338,0.254878049,0,136.68,9689,2629
2021-11-12T06:00:00.000+01:00,12553,0.200095511,0.385772358,0,174,9690,3039
2021-11-12T07:00:00.000+01:00,14128,0.206900669,0.519512195,0,208,9690,3568
2021-11-12T08:00:00.000+01:00,14996,0.212511939,0.595528455,0.011,206.76,9691,3781
2021-11-12T09:00:00.000+01:00,14751,0.224391117,0.598780488,0.093964286,200.6,9691,3691
2021-11-12T10:00:00.000+01:00,14035,0.244508118,0.622764228,0.253428571,182,9692,3432
2021-11-12T11:00:00.000+01:00,13277,0.267550143,0.557723577,0.3605,165.61,9694,3182
2021-11-12T12:00:00.000+01:00,13288,0.293935053,0.675203252,0.400964286,155.43,9694,3147
2021-11-12T13:00:00.000+01:00,14088,0.342108405,0.680081301,0.363678571,146.86,9695,3303
2021-11-12T14:00:00.000+01:00,14637,0.45117001,0.805691057,0.266142857,142,9695,3412
2021-11-12T15:00:00.000+01:00,14955,0.569723018,0.818699187,0.208892857,160.35,9696,3562
2021-11-12T16:00:00.000+01:00,15385,0.653832378,0.797560976,0.106392857,166.45,9697,3691
2021-11-12T17:00:00.000+01:00,16192,0.657652818,0.858943089,0.006428571,211.2,9697,4105
2021-11-12T18:00:00.000+01:00,15716,0.656518625,0.890243902,0,157.9,9698,3733
2021-11-12T19:00:00.000+01:00,14920,0.659980898,0.887398374,0,111.07,9698,3357
2021-11-12T20:00:00.000+01:00,14271,0.671263133,0.890243902,0,180.06,9700,3481
2021-11-12T21:00:00.000+01:00,13402,0.684574976,0.891463415,0,148.6,9700,3148
2021-11-12T22:00:00.000+01:00,12608,0.687679083,0.881300813,0,140.05,9701,2932
2021-11-12T23:00:00.000+01:00,12061,0.672994269,0.850813008,0,100,9702,2680
2021-11-13T00:00:00.000+01:00,11545,0.656697708,0.86097561,0,84.5,9702,2522
2021-11-13T01:00:00.000+01:00,11019,0.722003343,0.856910569,0,84.25,9703,2407
2021-11-13T02:00:00.000+01:00,10674,0.648221108,0.707723577,0,84.07,9703,2331
2021-11-13T03:00:00.000+01:00,10567,0.548949379,0.779268293,0,84.16,9704,2308
2021-11-13T04:00:00.000+01:00,10582,0.43188873,0.665853659,0,113.4,9706,2387
2021-11-13T05:00:00.000+01:00,10775,0.318230659,0.614227642,0,102,9706,2400
2021-11-13T06:00:00.000+01:00,11244,0.223674785,0.522357724,0,131.91,9707,2591
2021-11-13T07:00:00.000+01:00,11885,0.160637536,0.499593496,0,155.31,9707,2814
2021-11-13T08:00:00.000+01:00,12650,0.131506686,0.482926829,0.016392857,151.2,9708,2981
2021-11-13T09:00:00.000+01:00,13125,0.102614613,0.432113821,0.060857143,161.75,9708,3132
2021-11-13T10:00:00.000+01:00,13009,0.082796084,0.410569106,0.101892857,173.89,9709,3149
2021-11-13T11:00:00.000+01:00,12797,0.078617479,0.298373984,0.134571429,177.47,9710,3112
2021-11-13T12:00:00.000+01:00,12696,0.079393505,0.336178862,0.162428571,177.5,9710,3087
2021-11-13T13:00:00.000+01:00,12595,0.079035339,0.381300813,0.170142857,176.52,9712,3059
2021-11-13T14:00:00.000+01:00,12887,0.07002149,0.33902439,0.148571429,176.52,9712,3130
2021-11-13T15:00:00.000+01:00,13305,0.067454632,0.284552846,0.100857143,176.52,9713,3231
2021-11-13T16:00:00.000+01:00,13741,0.064290831,0.193089431,0.046321429,180.6,9714,3354
2021-11-13T17:00:00.000+01:00,14505,0.058202006,0.195934959,0.013178571,210,9714,3672
2021-11-13T18:00:00.000+01:00,14276,0.052411652,0.174390244,0,220,9715,3661
2021-11-13T19:00:00.000+01:00,13756,0.045606495,0.196747967,0,213.75,9715,3499
2021-11-13T20:00:00.000+01:00,13201,0.034563037,0.159756098,0,180.1,9716,3220
2021-11-13T21:00:00.000+01:00,12604,0.024056829,0.174390244,0,164.83,9716,3018
2021-11-13T22:00:00.000+01:00,12080,0.021907832,0.184146341,0,161.43,9718,2881
2021-11-13T23:00:00.000+01:00,11514,0.023579274,0.128455285,0,151.4,9719,2714
2021-11-14T00:00:00.000+01:00,11104,0.041189112,0.128861789,0,184.73,9719,2724
2021-11-14T01:00:00.000+01:00,10619,0.045009551,0.126422764,0,170.03,9720,2559
2021-11-14T02:00:00.000+01:00,10277,0.07002149,0.120731707,0,167.24,9720,2468
2021-11-14T03:00:00.000+01:00,10245,0.101301337,0.104471545,0,155.63,9721,2427
2021-11-14T04:00:00.000+01:00,10198,0.130074021,0.135772358,0,145.1,9722,2386
2021-11-14T05:00:00.000+01:00,10331,0.150549188,0.118699187,0,141.35,9722,2406
2021-11-14T06:00:00.000+01:00,10456,0.165114613,0.117479675,0,195,9724,2598
2021-11-14T07:00:00.000+01:00,10927,0.169890162,0.179674797,0,176.87,9724,2655
2021-11-14T08:00:00.000+01:00,11520,0.173770296,0.159756098,0.017035714,160.54,9725,2745
2021-11-14T09:00:00.000+01:00,12068,0.173531519,0.122764228,0.049857143,170.07,9725,2908
2021-11-14T10:00:00.000+01:00,12256,0.176098376,0.117479675,0.0685,177.2,9726,2979
2021-11-14T11:00:00.000+01:00,12417,0.174904489,0.176829268,0.098821429,178.93,9727,3025
2021-11-14T12:00:00.000+01:00,12472,0.16726361,0.198780488,0.122892857,184.58,9727,3059
