times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2018-10-26T05:00:00.000+02:00,10931,0.425306122,0.624869383,0,49.9,9414,2301
2018-10-26T06:00:00.000+02:00,12279,0.516734694,0.760710554,0,66.54,9414,2631
2018-10-26T07:00:00.000+02:00,14236,0.48,0.707419018,0,75.15,9415,3079
2018-10-26T08:00:00.000+02:00,15704,0.51755102,0.797283177,0,80.6,9415,3416
2018-10-26T09:00:00.000+02:00,16230,0.375510204,0.748171369,0.001354489,77.61,9416,3519
2018-10-26T10:00:00.000+02:00,16265,0.447346939,0.665621735,0.026896285,75.22,9416,3518
2018-10-26T11:00:00.000+02:00,16210,0.555918367,0.861024033,0.07875387,66.86,9418,3474
2018-10-26T12:00:00.000+02:00,15895,0.586938776,0.789968652,0.117840557,57.2,9418,3372
2018-10-26T13:00:00.000+02:00,15803,0.592653061,0.804597701,0.1625387,56,9419,3348
2018-10-26T14:00:00.000+02:00,15663,0.487346939,0.797283177,0.185661765,51.6,9420,3303
2018-10-26T15:00:00.000+02:00,15384,0.405714286,0.781609195,0.170472136,49.9,9420,3238
2018-10-26T16:00:00.000+02:00,15511,0.387755102,0.801462905,0.13244969,52.4,9421,3274
2018-10-26T17:00:00.000+02:00,15941,0.346938776,0.70846395,0.080108359,65.99,9421,3413
2018-10-26T18:00:00.000+02:00,15762,0.267755102,0.832810867,0.031830495,68.2,9422,3383
2018-10-26T19:00:00.000+02:00,15467,0.244081633,0.808777429,0.00754644,65.76,9422,3311
2018-10-26T20:00:00.000+02:00,14642,0.196734694,0.772204807,0,52,9424,3089
2018-10-26T21:00:00.000+02:00,13713,0.186938776,0.657262278,0,59.9,9424,2917
2018-10-26T22:00:00.000+02:00,12755,0.244081633,0.368861024,0,50.1,9425,2686
2018-10-26T23:00:00.000+02:00,11998,0.159183673,0.52246604,0,47,9425,2518
2018-10-27T00:00:00.000+02:00,11251,0.088163265,0.403343783,0,47,9426,2361
2018-10-27T01:00:00.000+02:00,10613,0.086530612,0.206896552,0,42.58,9426,2217
2018-10-27T02:00:00.000+02:00,10322,0.089795918,0.13061651,0,41.39,9427,2154
2018-10-27T03:00:00.000+02:00,10193,0.081632653,0.315569488,0,40.5,9428,2125
2018-10-27T04:00:00.000+02:00,10173,0.106122449,0.191222571,0,40.77,9428,2121
2018-10-27T05:00:00.000+02:00,10225,0.087346939,0.225705329,0,43,9430,2137
2018-10-27T06:00:00.000+02:00,10762,0.09877551,0.384535005,0,45.1,9430,2254
2018-10-27T07:00:00.000+02:00,11757,0.124081633,0.364681296,0,47,9431,2467
2018-10-27T08:00:00.000+02:00,12715,0.177142857,0.458725183,0,48.5,9431,2673
2018-10-27T09:00:00.000+02:00,13318,0.231020408,0.613375131,0.002321981,69.71,9432,2863
2018-10-27T10:00:00.000+02:00,13384,0.305306122,0.716823406,0.082043344,60,9432,2848
2018-10-27T11:00:00.000+02:00,13110,0.364897959,0.796238245,0.254256966,52.75,9433,2768
2018-10-27T12:00:00.000+02:00,12654,0.408979592,0.809822362,0.365131579,50.88,9433,2666
2018-10-27T13:00:00.000+02:00,12385,0.404897959,0.749216301,0.444078947,51.99,9434,2613
2018-10-27T14:00:00.000+02:00,12165,0.393469388,0.672936259,0.48751935,55.28,9436,2575
2018-10-27T15:00:00.000+02:00,12129,0.475918367,0.514106583,0.4750387,58.74,9436,2577
2018-10-27T16:00:00.000+02:00,12577,0.48,0.564263323,0.412151703,58.96,9437,2673
2018-10-27T17:00:00.000+02:00,13468,0.47755102,0.65830721,0.334268576,69.51,9437,2895
2018-10-27T18:00:00.000+02:00,13946,0.520816327,0.671891327,0.204624613,79.72,9438,3031
2018-10-27T19:00:00.000+02:00,13967,0.454693878,0.515151515,0.057082043,76.25,9438,3024
2018-10-27T20:00:00.000+02:00,13419,0.436734694,0.550679206,0.000290248,59.9,9439,2855
2018-10-27T21:00:00.000+02:00,12671,0.330612245,0.685475444,0,54.45,9439,2680
2018-10-27T22:00:00.000+02:00,12081,0.287346939,0.496342738,0,50.19,9440,2544
2018-10-27T23:00:00.000+02:00,11411,0.240816327,0.459770115,0,54.6,9440,2414
2018-10-28T00:00:00.000+02:00,10583,0.269387755,0.618599791,0,46,9442,2219
2018-10-28T01:00:00.000+02:00,10000,0.372244898,0.590386625,0,44.9,9443,2094
2018-10-28T02:00:00.000+02:00,9754,0.373061224,0.55799373,0,43,9443,2038
2018-10-28T02:00:00.000+01:00,9610,0.383673469,0.519331243,0,42.63,9444,2008
2018-10-28T03:00:00.000+01:00,9582,0.400816327,0.610240334,0,40.52,9444,1997
2018-10-28T04:00:00.000+01:00,9652,0.352653061,0.737722048,0,40,9445,2011
2018-10-28T05:00:00.000+01:00,9760,0.302040816,0.664576803,0,42.28,9445,2038
2018-10-28T06:00:00.000+01:00,10213,0.353469388,0.762800418,0,43.34,9446,2135
2018-10-28T07:00:00.000+01:00,10742,0.447346939,0.828631139,0,45.05,9446,2250
2018-10-28T08:00:00.000+01:00,11349,0.506122449,0.685475444,0.000773994,49.75,9448,2389
2018-10-28T09:00:00.000+01:00,11464,0.533061224,0.823406479,0.146091331,52.3,9448,2419
2018-10-28T10:00:00.000+01:00,11247,0.436734694,0.861024033,0.450948142,47.5,9449,2362
2018-10-28T11:00:00.000+01:00,11226,0.506122449,0.823406479,0.614357585,47.15,9450,2356
2018-10-28T12:00:00.000+01:00,11302,0.475918367,0.692789969,0.736068111,46.82,9450,2371
2018-10-28T13:00:00.000+01:00,11192,0.444897959,0.680250784,0.779218266,46.28,9451,2347
2018-10-28T14:00:00.000+01:00,11397,0.37877551,0.659352142,0.728134675,48,9451,2394
2018-10-28T15:00:00.000+01:00,11813,0.467755102,0.657262278,0.614357585,47.5,9452,2480
2018-10-28T16:00:00.000+01:00,12600,0.478367347,0.543364681,0.450948142,47.58,9452,2646
2018-10-28T17:00:00.000+01:00,14041,0.39755102,0.654127482,0.238390093,65.34,9454,3005
2018-10-28T18:00:00.000+01:00,14344,0.310204082,0.405433647,0.05630805,87.95,9454,3145
2018-10-28T19:00:00.000+01:00,13932,0.347755102,0.541274817,0,79.9,9455,3028
2018-10-28T20:00:00.000+01:00,13333,0.326530612,0.764890282,0,52.3,9455,2814
2018-10-28T21:00:00.000+01:00,12602,0.265306122,0.749216301,0,45.73,9456,2641
2018-10-28T22:00:00.000+01:00,11886,0.191020408,0.722048067,0,50.1,9457,2503
2018-10-28T23:00:00.000+01:00,11024,0.204897959,0.709508882,0,47,9457,2314
2018-10-29T00:00:00.000+01:00,10364,0.205714286,0.731452456,0,41.87,9458,2163
2018-10-29T01:00:00.000+01:00,9990,0.20244898,0.67816092,0,40,9458,2081
2018-10-29T02:00:00.000+01:00,9944,0.238367347,0.691745037,0,40.93,9460,2074
2018-10-29T03:00:00.000+01:00,10050,0.208163265,0.731452456,0,41.26,9460,2097
2018-10-29T04:00:00.000+01:00,10190,0.235102041,0.711598746,0,41.94,9461,2127
2018-10-29T05:00:00.000+01:00,10830,0.300408163,0.749216301,0,45.19,9461,2269
2018-10-29T06:00:00.000+01:00,12500,0.344489796,0.801462905,0,51.33,9462,2635
2018-10-29T07:00:00.000+01:00,14676,0.382040816,0.84430512,0,70,9463,3156
2018-10-29T08:00:00.000+01:00,15785,0.383673469,0.835945664,0,62.56,9463,3368
2018-10-29T09:00:00.000+01:00,16257,0.379591837,0.815047022,0.000677245,56.55,9464,3446
2018-10-29T10:00:00.000+01:00,16122,0.408163265,0.826541275,0.040828173,58.34,9464,3424
2018-10-29T11:00:00.000+01:00,16229,0.45877551,0.853709509,0.120259288,55.25,9466,3436
2018-10-29T12:00:00.000+01:00,16195,0.525714286,0.827586207,0.150928793,54.08,9466,3424
2018-10-29T13:00:00.000+01:00,16388,0.585306122,0.902821317,0.158571981,49.9,9467,3450
2018-10-29T14:00:00.000+01:00,16471,0.529795918,0.896551724,0.148123065,49.9,9467,3467
2018-10-29T15:00:00.000+01:00,16529,0.600816327,0.890282132,0.126451238,50,9468,3480
2018-10-29T16:00:00.000+01:00,16726,0.540408163,0.89446186,0.093846749,52.4,9468,3530
2018-10-29T17:00:00.000+01:00,17391,0.355102041,0.880877743,0.059404025,93.51,9469,3837
2018-10-29T18:00:00.000+01:00,16886,0.4,0.828631139,0.030089009,52.8,9470,3565
2018-10-29T19:00:00.000+01:00,16190,0.189387755,0.834900731,0.008223684,47.5,9470,3399
2018-10-29T20:00:00.000+01:00,15289,0.213061224,0.635318704,0,48,9472,3212
2018-10-29T21:00:00.000+01:00,14248,0.169795918,0.677115987,0,52,9472,3006
2018-10-29T22:00:00.000+01:00,13051,0.156734694,0.625914316,0,50.1,9473,2748
2018-10-29T23:00:00.000+01:00,12054,0.207346939,0.47753396,0,52.8,9473,2545
2018-10-30T00:00:00.000+01:00,11202,0.297142857,0.250783699,0,41.39,9474,2337
2018-10-30T01:00:00.000+01:00,10722,0.404081633,0.362591432,0,41.22,9474,2237
2018-10-30T02:00:00.000+01:00,10587,0.349387755,0.576802508,0,40.71,9475,2207
2018-10-30T03:00:00.000+01:00,10601,0.32,0.643678161,0,40.61,9475,2210
2018-10-30T04:00:00.000+01:00,10807,0.296326531,0.609195402,0,40.88,9476,2254
2018-10-30T05:00:00.000+01:00,11352,0.320816327,0.664576803,0,42.39,9478,2371
2018-10-30T06:00:00.000+01:00,12925,0.294693878,0.681295716,0,52.6,9478,2729
2018-10-30T07:00:00.000+01:00,15082,0.310204082,0.84430512,0,63.3,9479,3220
2018-10-30T08:00:00.000+01:00,16286,0.433469388,0.900731452,0,69.71,9479,3501
2018-10-30T09:00:00.000+01:00,16723,0.68,0.89446186,9.67E-05,86.32,9480,3661
2018-10-30T10:00:00.000+01:00,16719,0.696326531,0.878787879,0.005224458,81.8,9480,3642
2018-10-30T11:00:00.000+01:00,16733,0.671020408,0.784743992,0.019349845,75.81,9481,3621
2018-10-30T12:00:00.000+01:00,16542,0.723265306,0.471264368,0.044214396,67.54,9481,3548
2018-10-30T13:00:00.000+01:00,16635,0.695510204,0.870428422,0.074690402,60,9482,3539
2018-10-30T14:00:00.000+01:00,16725,0.681632653,0.886102403,0.084171827,54.9,9484,3539
2018-10-30T15:00:00.000+01:00,16855,0.630204082,0.884012539,0.075077399,53.1,9484,3560
2018-10-30T16:00:00.000+01:00,17056,0.604081633,0.870428422,0.051664087,60,9485,3629
2018-10-30T17:00:00.000+01:00,17664,0.535510204,0.825496343,0.03869969,64,9485,3774
2018-10-30T18:00:00.000+01:00,17019,0.453061224,0.68338558,0.021091331,50.1,9486,3583
2018-10-30T19:00:00.000+01:00,16407,0.40244898,0.578892372,0.00503096,50.8,9486,3457
2018-10-30T20:00:00.000+01:00,15468,0.281632653,0.618599791,0,56,9487,3277
2018-10-30T21:00:00.000+01:00,14468,0.235102041,0.551724138,0,51.2,9487,3050
2018-10-30T22:00:00.000+01:00,13290,0.173061224,0.634273772,0,45.4,9488,2784
2018-10-30T23:00:00.000+01:00,12244,0.128163265,0.66353187,0,41,9490,2553
2018-10-31T00:00:00.000+01:00,11321,0.106122449,0.573667712,0,38.49,9490,2355
2018-10-31T01:00:00.000+01:00,10767,0.116734694,0.524555904,0,38.29,9491,2239
2018-10-31T02:00:00.000+01:00,10582,0.12244898,0.509926855,0,39,9491,2202
2018-10-31T03:00:00.000+01:00,10580,0.13877551,0.275862069,0,39,9492,2202
2018-10-31T04:00:00.000+01:00,10664,0.192653061,0.376175549,0,39.72,9492,2221
2018-10-31T05:00:00.000+01:00,11202,0.244081633,0.376175549,0,42.08,9493,2339
2018-10-31T06:00:00.000+01:00,12749,0.291428571,0.504702194,0,64,9493,2724
2018-10-31T07:00:00.000+01:00,14874,0.285714286,0.480668757,0,49.9,9494,3131
2018-10-31T08:00:00.000+01:00,15874,0.294693878,0.57262278,0,52.4,9496,3350
2018-10-31T09:00:00.000+01:00,15888,0.260408163,0.60815047,0.000386997,69.9,9496,3416
2018-10-31T10:00:00.000+01:00,15563,0.293877551,0.567398119,0.108842879,56.4,9497,3299
2018-10-31T11:00:00.000+01:00,15161,0.274285714,0.659352142,0.372387771,55,9497,3209
2018-10-31T12:00:00.000+01:00,14786,0.275102041,0.588296761,0.560565015,55,9498,3129
2018-10-31T13:00:00.000+01:00,15066,0.287346939,0.600835946,0.666989164,51.4,9498,3176
2018-10-31T14:00:00.000+01:00,15257,0.363265306,0.575757576,0.705301858,61.65,9499,3252
2018-10-31T15:00:00.000+01:00,15593,0.306938776,0.702194357,0.662732198,69.16,9499,3350
2018-10-31T16:00:00.000+01:00,16191,0.406530612,0.68338558,0.547987616,73.27,9500,3494
2018-10-31T17:00:00.000+01:00,17259,0.47755102,0.600835946,0.376354489,82.07,9500,3760
2018-10-31T18:00:00.000+01:00,16820,0.453061224,0.727272727,0.186919505,74.02,9502,3633
2018-10-31T19:00:00.000+01:00,16169,0.462040816,0.847439916,0.049342105,62.2,9503,3448
2018-10-31T20:00:00.000+01:00,15351,0.439183673,0.857889237,0,50.08,9503,3232
2018-10-31T21:00:00.000+01:00,14275,0.390204082,0.854754441,0,63,9504,3047
2018-10-31T22:00:00.000+01:00,13134,0.251428571,0.817136886,0,52.5,9504,2772
2018-10-31T23:00:00.000+01:00,12158,0.19755102,0.666666667,0,51.9,9505,2565
2018-11-01T00:00:00.000+01:00,11215,0.186122449,0.512016719,0,44.9,9505,2348
2018-11-01T01:00:00.000+01:00,10722,0.182040816,0.358411703,0,42.46,9506,2239
2018-11-01T02:00:00.000+01:00,10563,0.146122449,0.298850575,0,44,9506,2210
2018-11-01T03:00:00.000+01:00,10540,0.146122449,0.320794148,0,41.42,9508,2199
2018-11-01T04:00:00.000+01:00,10584,0.188571429,0.320794148,0,41.4,9509,2208
2018-11-01T05:00:00.000+01:00,11084,0.209795918,0.365726228,0,44.19,9509,2319
2018-11-01T06:00:00.000+01:00,12697,0.256326531,0.485893417,0,49.22,9510,2671
2018-11-01T07:00:00.000+01:00,14724,0.246530612,0.810867294,0,51.4,9510,3104
2018-11-01T08:00:00.000+01:00,15701,0.288979592,0.752351097,0,51.4,9511,3310
2018-11-01T09:00:00.000+01:00,15989,0.254693878,0.68338558,0.000386997,59.66,9511,3401
2018-11-01T10:00:00.000+01:00,15730,0.251428571,0.755485893,0.101683437,52,9512,3319
2018-11-01T11:00:00.000+01:00,15650,0.288979592,0.615464995,0.315595975,55,9512,3312
2018-11-01T12:00:00.000+01:00,15598,0.33877551,0.677115987,0.386900155,63.71,9514,3332
2018-11-01T13:00:00.000+01:00,15890,0.373877551,0.859979101,0.354005418,55.37,9515,3364
2018-11-01T14:00:00.000+01:00,16094,0.385306122,0.882967607,0.289086687,53.07,9515,3399
2018-11-01T15:00:00.000+01:00,16309,0.420408163,0.876698015,0.223490712,53.09,9516,3445
2018-11-01T16:00:00.000+01:00,16652,0.422857143,0.778474399,0.16128096,50.38,9516,3507
2018-11-01T17:00:00.000+01:00,17323,0.366530612,0.811912226,0.093846749,62.99,9517,3698
2018-11-01T18:00:00.000+01:00,16763,0.262040816,0.753396029,0.035603715,70.69,9517,3608
2018-11-01T19:00:00.000+01:00,16234,0.265306122,0.809822362,0.006965944,65,9518,3473
2018-11-01T20:00:00.000+01:00,15402,0.206530612,0.771159875,0,53.98,9518,3256
2018-11-01T21:00:00.000+01:00,14304,0.201632653,0.722048067,0,46.18,9520,2999
2018-11-01T22:00:00.000+01:00,13118,0.093877551,0.622779519,0,50.7,9521,2764
2018-11-01T23:00:00.000+01:00,12158,0.135510204,0.584117032,0,50.7,9521,2561
2018-11-02T00:00:00.000+01:00,11338,0.163265306,0.385579937,0,54.9,9522,2399
2018-11-02T01:00:00.000+01:00,10781,0.133061224,0.362591432,0,50,9522,2270
2018-11-02T02:00:00.000+01:00,10665,0.146938776,0.370950888,0,42.15,9523,2227
2018-11-02T03:00:00.000+01:00,10645,0.226122449,0.23615465,0,41.89,9523,2222
2018-11-02T04:00:00.000+01:00,10739,0.144489796,0.181818182,0,44.9,9524,2249
2018-11-02T05:00:00.000+01:00,11277,0.159183673,0.115987461,0,48.1,9526,2369
2018-11-02T06:00:00.000+01:00,12780,0.139591837,0.172413793,0,48.41,9526,2686
2018-11-02T07:00:00.000+01:00,14804,0.151020408,0.192267503,0,54.12,9527,3130
2018-11-02T08:00:00.000+01:00,15763,0.10122449,0.108672936,0,60.7,9527,3356
2018-11-02T09:00:00.000+01:00,15797,0.104489796,0.10553814,0.000193498,70.7,9528,3400
2018-11-02T10:00:00.000+01:00,15362,0.102040816,0.037617555,0.081559598,50.22,9528,3235
2018-11-02T11:00:00.000+01:00,15035,0.09877551,0.042842215,0.287635449,48.7,9529,3161
2018-11-02T12:00:00.000+01:00,14826,0.103673469,0.053291536,0.424245356,49.5,9529,3120
2018-11-02T13:00:00.000+01:00,14899,0.109387755,0.03030303,0.468846749,53.45,9530,3148
2018-11-02T14:00:00.000+01:00,15052,0.127346939,0.08045977,0.497291022,62.82,9532,3212
2018-11-02T15:00:00.000+01:00,15369,0.137142857,0.071055381,0.485874613,66.03,9532,3291
2018-11-02T16:00:00.000+01:00,15786,0.136326531,0.102403344,0.417956656,70.99,9533,3398
2018-11-02T17:00:00.000+01:00,16778,0.136326531,0.193312435,0.296826625,81.14,9533,3652
2018-11-02T18:00:00.000+01:00,16436,0.158367347,0.226750261,0.155185759,77.13,9534,3562
2018-11-02T19:00:00.000+01:00,15749,0.148571429,0.308254963,0.046439628,72.01,9534,3394
2018-11-02T20:00:00.000+01:00,14984,0.168163265,0.49738767,0,59.09,9535,3185
2018-11-02T21:00:00.000+01:00,13946,0.195918367,0.543364681,0,52.15,9535,2943
2018-11-02T22:00:00.000+01:00,13004,0.186938776,0.616509927,0,48.7,9536,2734
2018-11-02T23:00:00.000+01:00,12203,0.170612245,0.665621735,0,48.42,9538,2565
2018-11-03T00:00:00.000+01:00,11445,0.160816327,0.78369906,0,46.51,9538,2401
2018-11-03T01:00:00.000+01:00,10882,0.15755102,0.842215256,0,46.04,9539,2281
2018-11-03T02:00:00.000+01:00,10618,0.14122449,0.846394984,0,44.55,9539,2223
2018-11-03T03:00:00.000+01:00,10477,0.14122449,0.775339603,0,44.65,9540,2193
2018-11-03T04:00:00.000+01:00,10514,0.148571429,0.727272727,0,44.71,9540,2201
2018-11-03T05:00:00.000+01:00,10699,0.191020408,0.645768025,0,44.81,9541,2240
2018-11-03T06:00:00.000+01:00,11270,0.248163265,0.760710554,0,50.01,9541,2373
2018-11-03T07:00:00.000+01:00,12192,0.262040816,0.799373041,0,55.53,9542,2582
2018-11-03T08:00:00.000+01:00,13013,0.269387755,0.757575758,0,61.5,9544,2773
2018-11-03T09:00:00.000+01:00,13382,0.289795918,0.773249739,0.000193498,65.03,9544,2863
2018-11-03T10:00:00.000+01:00,13233,0.294693878,0.759665622,0.089202786,63.19,9545,2825
2018-11-03T11:00:00.000+01:00,13007,0.324081633,0.811912226,0.335913313,54.69,9545,2752
2018-11-03T12:00:00.000+01:00,12753,0.316734694,0.800417973,0.544504644,45.8,9546,2673
2018-11-03T13:00:00.000+01:00,12614,0.28,0.728317659,0.635932663,45.55,9546,2643
2018-11-03T14:00:00.000+01:00,12846,0.283265306,0.657262278,0.664086687,47.36,9547,2697
2018-11-03T15:00:00.000+01:00,13247,0.254693878,0.509926855,0.63506192,56.6,9548,2808
2018-11-03T16:00:00.000+01:00,13787,0.28,0.432601881,0.539183437,61.41,9548,2938
2018-11-03T17:00:00.000+01:00,15034,0.260408163,0.402298851,0.375290248,69.51,9550,3231
2018-11-03T18:00:00.000+01:00,14876,0.230204082,0.375130617,0.188370743,61.25,9550,3169
2018-11-03T19:00:00.000+01:00,14252,0.22122449,0.335423197,0.052244582,54.45,9551,3015
2018-11-03T20:00:00.000+01:00,13667,0.171428571,0.380355277,0,45.67,9551,2864
2018-11-03T21:00:00.000+01:00,12974,0.194285714,0.449320794,0,50,9552,2731
2018-11-03T22:00:00.000+01:00,12250,0.204081633,0.403343783,0,47.4,9552,2572
2018-11-03T23:00:00.000+01:00,11550,0.166530612,0.288401254,0,53,9553,2439
2018-11-04T00:00:00.000+01:00,10816,0.126530612,0.26123302,0,50,9554,2277
2018-11-04T01:00:00.000+01:00,10319,0.116734694,0.173458725,0,51.24,9554,2175
2018-11-04T02:00:00.000+01:00,10127,0.11755102,0.173458725,0,49.9,9556,2132
2018-11-04T03:00:00.000+01:00,10011,0.116734694,0.199582027,0,44.79,9556,2096
2018-11-04T04:00:00.000+01:00,9996,0.131428571,0.226750261,0,44.9,9557,2093
2018-11-04T05:00:00.000+01:00,10136,0.16244898,0.191222571,0,50,9557,2134
2018-11-04T06:00:00.000+01:00,10415,0.240816327,0.170323929,0,51.9,9558,2197
2018-11-04T07:00:00.000+01:00,10889,0.318367347,0.208986416,0,50.6,9559,2294
2018-11-04T08:00:00.000+01:00,11452,0.328163265,0.242424242,0,45.48,9559,2400
2018-11-04T09:00:00.000+01:00,11881,0.300408163,0.257053292,9.67E-05,49.99,9560,2501
2018-11-04T10:00:00.000+01:00,11945,0.309387755,0.267502612,0.069465944,49.8,9560,2514
2018-11-04T11:00:00.000+01:00,11743,0.266122449,0.202716823,0.25619195,55,9562,2485
2018-11-04T12:00:00.000+01:00,11732,0.254693878,0.194357367,0.405959752,55,9562,2483
2018-11-04T13:00:00.000+01:00,11710,0.264489796,0.201671891,0.472619969,46.01,9563,2455
2018-11-04T14:00:00.000+01:00,11842,0.241632653,0.151515152,0.495646285,49.9,9563,2493
2018-11-04T15:00:00.000+01:00,12270,0.292244898,0.134796238,0.466524768,51.01,9564,2586
2018-11-04T16:00:00.000+01:00,13039,0.264489796,0.195402299,0.392027864,52.3,9565,2752
2018-11-04T17:00:00.000+01:00,14560,0.352653061,0.283176594,0.274187307,62.99,9565,3108
2018-11-04T18:00:00.000+01:00,14574,0.368979592,0.309299896,0.143575851,67.17,9566,3125
2018-11-04T19:00:00.000+01:00,14046,0.310204082,0.249738767,0.047116873,60,9566,2989
2018-11-04T20:00:00.000+01:00,13514,0.177142857,0.224660397,0,69.9,9568,2906
2018-11-04T21:00:00.000+01:00,12800,0.208163265,0.238244514,0,60.7,9568,2725
2018-11-04T22:00:00.000+01:00,12107,0.118367347,0.333333333,0,50.1,9569,2549
2018-11-04T23:00:00.000+01:00,11184,0.096326531,0.220480669,0,54.72,9570,2366
2018-11-05T00:00:00.000+01:00,10561,0.102040816,0.239289446,0,58.89,9570,2244
2018-11-05T01:00:00.000+01:00,10161,0.127346939,0.237199582,0,45.5,9571,2129
2018-11-05T02:00:00.000+01:00,10133,0.165714286,0.305120167,0,43.13,9571,2118
2018-11-05T03:00:00.000+01:00,10220,0.154285714,0.411703239,0,42.3,9572,2134
2018-11-05T04:00:00.000+01:00,10396,0.154285714,0.384535005,0,41.92,9572,2170
2018-11-05T05:00:00.000+01:00,10984,0.123265306,0.425287356,0,43.93,9574,2298
2018-11-05T06:00:00.000+01:00,12674,0.134693878,0.284221526,0,54.22,9575,2680
2018-11-05T07:00:00.000+01:00,14755,0.128163265,0.356321839,0,67.64,9575,3165
2018-11-05T08:00:00.000+01:00,15749,0.142040816,0.328108673,0,69.91,9576,3387
2018-11-05T09:00:00.000+01:00,15958,0.156734694,0.21630094,0,67.75,9576,3424
2018-11-05T10:00:00.000+01:00,15771,0.183673469,0.246603971,0.014318885,68.2,9577,3385
2018-11-05T11:00:00.000+01:00,15583,0.186122449,0.248693835,0.04876161,68.31,9577,3345
2018-11-05T12:00:00.000+01:00,15476,0.177959184,0.126436782,0.075657895,65.78,9578,3313
2018-11-05T13:00:00.000+01:00,15679,0.186938776,0.148380355,0.096845975,67.16,9578,3362
2018-11-05T14:00:00.000+01:00,15886,0.195918367,0.172413793,0.108068885,68.21,9580,3410
2018-11-05T15:00:00.000+01:00,16206,0.208979592,0.117032393,0.104392415,70.94,9581,3489
2018-11-05T16:00:00.000+01:00,16607,0.208979592,0.201671891,0.086880805,71.48,9581,3577
2018-11-05T17:00:00.000+01:00,17313,0.217959184,0.219435737,0.059017028,86.15,9582,3789
2018-11-05T18:00:00.000+01:00,16706,0.275102041,0.158829676,0.02999226,78.49,9582,3626
2018-11-05T19:00:00.000+01:00,16158,0.309387755,0.212121212,0.009384675,66.64,9583,3462
2018-11-05T20:00:00.000+01:00,15302,0.324081633,0.332288401,0,55.92,9583,3242
2018-11-05T21:00:00.000+01:00,14268,0.275102041,0.349007315,0,52.04,9584,3010
2018-11-05T22:00:00.000+01:00,13062,0.323265306,0.358411703,0,50.2,9586,2750
2018-11-05T23:00:00.000+01:00,12089,0.33877551,0.39707419,0,54.7,9586,2558
2018-11-06T00:00:00.000+01:00,11341,0.339591837,0.450365726,0,58.56,9587,2409
2018-11-06T01:00:00.000+01:00,10904,0.289795918,0.516196447,0,49.88,9587,2295
2018-11-06T02:00:00.000+01:00,10665,0.190204082,0.501567398,0,44.9,9588,2233
2018-11-06T03:00:00.000+01:00,10585,0.253877551,0.308254963,0,43.53,9588,2213
2018-11-06T04:00:00.000+01:00,10696,0.295510204,0.424242424,0,43.93,9589,2237
2018-11-06T05:00:00.000+01:00,11226,0.36,0.57784744,0,48.18,9590,2359
2018-11-06T06:00:00.000+01:00,12764,0.420408163,0.779519331,0,57.1,9590,2707
2018-11-06T07:00:00.000+01:00,14886,0.464489796,0.879832811,0,67.95,9592,3194
2018-11-06T08:00:00.000+01:00,15801,0.443265306,0.841170324,0,70.1,9592,3398
2018-11-06T09:00:00.000+01:00,15915,0.37877551,0.822361546,0,68.25,9593,3416
2018-11-06T10:00:00.000+01:00,15328,0.345306122,0.817136886,0.056695046,66.63,9593,3284
2018-11-06T11:00:00.000+01:00,14986,0.284081633,0.579937304,0.23123065,63.86,9594,3202
2018-11-06T12:00:00.000+01:00,14578,0.306938776,0.438871473,0.412151703,60.73,9594,3104
2018-11-06T13:00:00.000+01:00,14755,0.328979592,0.42215256,0.513254644,62.41,9595,3147
2018-11-06T14:00:00.000+01:00,15146,0.408163265,0.387669801,0.540537926,63.14,9596,3233
2018-11-06T15:00:00.000+01:00,15632,0.436734694,0.412748171,0.486455108,64.34,9596,3341
2018-11-06T16:00:00.000+01:00,16184,0.344489796,0.34169279,0.377902477,66.89,9598,3469
2018-11-06T17:00:00.000+01:00,17185,0.337142857,0.424242424,0.248065015,74.68,9598,3714
2018-11-06T18:00:00.000+01:00,16619,0.373877551,0.414838036,0.128579721,84.82,9599,3632
2018-11-06T19:00:00.000+01:00,16113,0.41877551,0.566353187,0.045085139,73.91,9599,3480
2018-11-06T20:00:00.000+01:00,15286,0.509387755,0.567398119,0,65.08,9600,3270
2018-11-06T21:00:00.000+01:00,14333,0.480816327,0.597701149,0,52,9601,3024
2018-11-06T22:00:00.000+01:00,13223,0.447346939,0.747126437,0,48.6,9601,2780
2018-11-06T23:00:00.000+01:00,12214,0.416326531,0.825496343,0,54.25,9602,2583
2018-11-07T00:00:00.000+01:00,11347,0.40244898,0.745036573,0,44.88,9602,2376
2018-11-07T01:00:00.000+01:00,10868,0.386938776,0.730407524,0,43.92,9604,2273
2018-11-07T02:00:00.000+01:00,10640,0.400816327,0.754440961,0,41.59,9604,2220
2018-11-07T03:00:00.000+01:00,10627,0.472653061,0.801462905,0,40.64,9605,2215
2018-11-07T04:00:00.000+01:00,10687,0.537142857,0.782654127,0,43.37,9606,2234
2018-11-07T05:00:00.000+01:00,11145,0.584489796,0.823406479,0,43.77,9606,2331
2018-11-07T06:00:00.000+01:00,12669,0.502857143,0.8892372,0,50.79,9607,2669
2018-11-07T07:00:00.000+01:00,14850,0.476734694,0.822361546,0,61.99,9607,3166
2018-11-07T08:00:00.000+01:00,15825,0.454693878,0.892371996,0,64.18,9608,3382
