times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2021-07-05T15:00:00.000+02:00,11548,0.080408309,0.086178862,0.126357143,83.93,5507,2521
2021-07-05T16:00:00.000+02:00,12038,0.064052053,0.06097561,0.121,87.8,5507,2639
2021-07-05T17:00:00.000+02:00,12833,0.047218243,0.056097561,0.116035714,99.35,5507,2850
2021-07-05T18:00:00.000+02:00,12840,0.030742598,0.036178862,0.098107143,105.21,5508,2870
2021-07-05T19:00:00.000+02:00,12775,0.020475167,0.030487805,0.062678571,114.99,5508,2887
2021-07-05T20:00:00.000+02:00,12963,0.023698663,0.01097561,0.024857143,118,5508,2939
2021-07-05T21:00:00.000+02:00,12920,0.036532951,0.017479675,0.004321429,110.74,5508,2906
2021-07-05T22:00:00.000+02:00,12711,0.057605062,0.054471545,0,103.96,5508,2837
2021-07-05T23:00:00.000+02:00,12126,0.080527698,0.129268293,0,94.58,5508,2679
2021-07-06T00:00:00.000+02:00,11450,0.10858405,0.226829268,0,86.8,5508,2508
2021-07-06T01:00:00.000+02:00,10942,0.228927889,0.486585366,0,78.09,5508,2374
2021-07-06T02:00:00.000+02:00,10809,0.254536772,0.535772358,0,73.14,5509,2332
2021-07-06T03:00:00.000+02:00,10604,0.282055874,0.696747967,0,76.6,5509,2297
2021-07-06T04:00:00.000+02:00,10545,0.329751671,0.662195122,0.000464286,70.82,5509,2270
2021-07-06T05:00:00.000+02:00,10765,0.378760745,0.784146341,0.010714286,68.7,5509,2312
2021-07-06T06:00:00.000+02:00,11387,0.403474212,0.787804878,0.035714286,78.5,5509,2471
2021-07-06T07:00:00.000+02:00,12399,0.421561605,0.662195122,0.075178571,96,5509,2743
2021-07-06T08:00:00.000+02:00,13035,0.452304202,0.796747967,0.164928571,97.06,5509,2887
2021-07-06T09:00:00.000+02:00,12891,0.488896848,0.812601626,0.324142857,87.29,5510,2825
2021-07-06T10:00:00.000+02:00,12050,0.534563037,0.802439024,0.489392857,76.8,5510,2610
2021-07-06T11:00:00.000+02:00,11549,0.587094078,0.819105691,0.561821429,63.03,5510,2465
2021-07-06T12:00:00.000+02:00,11486,0.607390162,0.748373984,0.540357143,53.78,5510,2428
2021-07-06T13:00:00.000+02:00,11530,0.62404489,0.669512195,0.499714286,54.37,5510,2439
2021-07-06T14:00:00.000+02:00,11684,0.623388252,0.665853659,0.473964286,37.75,5510,2428
2021-07-06T15:00:00.000+02:00,12065,0.6122851,0.636178862,0.443821429,44,5510,2524
2021-07-06T16:00:00.000+02:00,12279,0.604703916,0.825609756,0.398035714,55.81,5510,2601
2021-07-06T17:00:00.000+02:00,12885,0.575393983,0.821544715,0.316321429,73.35,5510,2781
2021-07-06T18:00:00.000+02:00,12690,0.537129895,0.831300813,0.209785714,91.46,5510,2793
2021-07-06T19:00:00.000+02:00,12688,0.489135626,0.823577236,0.118178571,99.94,5510,2819
2021-07-06T20:00:00.000+02:00,12768,0.419472302,0.827235772,0.045928571,103.47,5510,2848
2021-07-06T21:00:00.000+02:00,12733,0.368911175,0.828455285,0.006571429,103.97,5510,2842
2021-07-06T22:00:00.000+02:00,12691,0.328259312,0.829674797,0,101.91,5510,2826
2021-07-06T23:00:00.000+02:00,12265,0.297218243,0.78902439,0,91.28,5510,2699
2021-07-07T00:00:00.000+02:00,11514,0.263550621,0.71300813,0,82.34,5510,2509
2021-07-07T01:00:00.000+02:00,10987,0.261700096,0.623170732,0,75.06,5511,2376
2021-07-07T02:00:00.000+02:00,10712,0.236449379,0.558943089,0,75.07,5511,2316
2021-07-07T03:00:00.000+02:00,10580,0.218899236,0.51300813,0,75.1,5511,2288
2021-07-07T04:00:00.000+02:00,10533,0.209288443,0.519512195,0.000392857,75.07,5511,2278
2021-07-07T05:00:00.000+02:00,10592,0.20063276,0.569918699,0.021428571,79.73,5511,2302
2021-07-07T06:00:00.000+02:00,11101,0.177948902,0.606504065,0.079107143,96.46,5511,2457
2021-07-07T07:00:00.000+02:00,11796,0.168517192,0.478861789,0.172,104.78,5511,2635
2021-07-07T08:00:00.000+02:00,12059,0.188813276,0.41097561,0.320428571,108.31,5512,2705
2021-07-07T09:00:00.000+02:00,11883,0.198901624,0.478455285,0.467035714,104.93,5512,2655
2021-07-07T10:00:00.000+02:00,11470,0.2044532,0.51300813,0.560607143,98.24,5512,2544
2021-07-07T11:00:00.000+02:00,11429,0.188276027,0.36504065,0.592428571,90.85,5512,2514
2021-07-07T12:00:00.000+02:00,11415,0.167502388,0.358536585,0.598607143,82.9,5512,2489
2021-07-07T13:00:00.000+02:00,11296,0.14851958,0.325609756,0.591321429,82.9,5512,2463
2021-07-07T14:00:00.000+02:00,11222,0.125238777,0.309349593,0.570107143,81.22,5512,2443
2021-07-07T15:00:00.000+02:00,11242,0.102913085,0.313414634,0.534214286,82.8,5512,2451
2021-07-07T16:00:00.000+02:00,11534,0.083333333,0.262601626,0.47,94.06,5513,2546
2021-07-07T17:00:00.000+02:00,12195,0.06112703,0.230487805,0.373892857,100.29,5513,2711
2021-07-07T18:00:00.000+02:00,12393,0.035100287,0.189837398,0.249142857,110.84,5513,2788
2021-07-07T19:00:00.000+02:00,12681,0.012058262,0.252845528,0.1305,133.48,5513,2927
2021-07-07T20:00:00.000+02:00,12953,0.008058739,0.25,0.046607143,129.2,5513,2975
2021-07-07T21:00:00.000+02:00,13054,0.009192932,0.218292683,0.00625,118.39,5513,2961
2021-07-07T22:00:00.000+02:00,12982,0.010088348,0.144715447,0,113.49,5513,2929
2021-07-07T23:00:00.000+02:00,12542,0.009133238,0.162195122,0,103.65,5514,2798
2021-07-08T00:00:00.000+02:00,11879,0.011521012,0.173577236,0,89.34,5514,2609
2021-07-08T01:00:00.000+02:00,11312,0.016595033,0.192276423,0,83.08,5514,2467
2021-07-08T02:00:00.000+02:00,11003,0.016893505,0.164227642,0,80.38,5514,2393
2021-07-08T03:00:00.000+02:00,10810,0.016714422,0.150406504,0,79.3,5514,2348
2021-07-08T04:00:00.000+02:00,10788,0.016057784,0.147154472,0.000285714,79.05,5514,2343
2021-07-08T05:00:00.000+02:00,10915,0.013610315,0.151626016,0.021464286,82.3,5514,2379
2021-07-08T06:00:00.000+02:00,11371,0.00984957,0.166666667,0.07825,102.88,5514,2535
2021-07-08T07:00:00.000+02:00,12084,0.006626074,0.108536585,0.164107143,108.3,5514,2710
2021-07-08T08:00:00.000+02:00,12172,0.007103629,0.120731707,0.298571429,110.84,5514,2738
2021-07-08T09:00:00.000+02:00,11774,0.008237822,0.113414634,0.435,112.19,5514,2652
2021-07-08T10:00:00.000+02:00,11502,0.009610793,0.106910569,0.538892857,106.07,5514,2573
2021-07-08T11:00:00.000+02:00,11307,0.010864374,0.147154472,0.598178571,97.58,5514,2506
2021-07-08T12:00:00.000+02:00,11049,0.013729704,0.12398374,0.613535714,94.65,5514,2441
2021-07-08T13:00:00.000+02:00,10945,0.023758357,0.095121951,0.58875,92.52,5514,2412
2021-07-08T14:00:00.000+02:00,11110,0.038920726,0.108130081,0.527428571,81.06,5515,2418
2021-07-08T15:00:00.000+02:00,11350,0.048233047,0.091463415,0.415857143,76.14,5515,2457
2021-07-08T16:00:00.000+02:00,11863,0.055814231,0.088617886,0.279392857,79.22,5515,2577
2021-07-08T17:00:00.000+02:00,12607,0.05032235,0.06504065,0.174714286,97,5515,2792
2021-07-08T18:00:00.000+02:00,12823,0.032652818,0.063414634,0.114107143,79.24,5515,2785
2021-07-08T19:00:00.000+02:00,13019,0.015281757,0.043495935,0.06925,112.92,5515,2935
2021-07-08T20:00:00.000+02:00,13152,0.008715377,0.03495935,0.027607143,133.48,5515,3036
2021-07-08T21:00:00.000+02:00,13199,0.007163324,0.053252033,0.004857143,120.82,5516,3003
2021-07-08T22:00:00.000+02:00,13185,0.006685769,0.048780488,0,109.86,5516,2962
2021-07-08T23:00:00.000+02:00,12750,0.006029131,0.074390244,0,96.7,5516,2823
2021-07-09T00:00:00.000+02:00,12065,0.005133715,0.11504065,0,87.97,5516,2646
2021-07-09T01:00:00.000+02:00,11459,0.006029131,0.103252033,0,78.07,5516,2486
2021-07-09T02:00:00.000+02:00,11175,0.006745463,0.089837398,0,76.84,5516,2421
2021-07-09T03:00:00.000+02:00,11002,0.009670487,0.082113821,0,75.15,5516,2379
2021-07-09T04:00:00.000+02:00,10973,0.010386819,0.076422764,0.000285714,75.24,5517,2373
2021-07-09T05:00:00.000+02:00,11065,0.010267431,0.057317073,0.021607143,77.81,5517,2400
2021-07-09T06:00:00.000+02:00,11506,0.007999045,0.021544715,0.078035714,92.88,5517,2537
2021-07-09T07:00:00.000+02:00,11979,0.007043935,0.012195122,0.161892857,102.89,5517,2671
2021-07-09T08:00:00.000+02:00,12205,0.00984957,0.010162602,0.291178571,107.85,5517,2736
2021-07-09T09:00:00.000+02:00,11962,0.015580229,0.022764228,0.422714286,99.96,5517,2658
2021-07-09T10:00:00.000+02:00,11530,0.022265998,0.035772358,0.527535714,72.4,5517,2486
2021-07-09T11:00:00.000+02:00,11226,0.025250716,0.045121951,0.580142857,70.02,5518,2414
2021-07-09T12:00:00.000+02:00,11097,0.025370105,0.040243902,0.595964286,95,5518,2452
2021-07-09T13:00:00.000+02:00,10902,0.025250716,0.056504065,0.59175,91.92,5518,2401
2021-07-09T14:00:00.000+02:00,10691,0.024594078,0.054065041,0.574642857,87,5518,2342
2021-07-09T15:00:00.000+02:00,10706,0.025489494,0.041869919,0.533035714,83.21,5518,2336
2021-07-09T16:00:00.000+02:00,10911,0.025429799,0.018292683,0.452,82.5,5518,2378
2021-07-09T17:00:00.000+02:00,11555,0.021848138,0.030894309,0.341964286,88.15,5518,2534
2021-07-09T18:00:00.000+02:00,11998,0.019460363,0.019918699,0.221071429,94.47,5518,2650
2021-07-09T19:00:00.000+02:00,12442,0.017908309,0.029268293,0.114714286,97.68,5518,2758
2021-07-09T20:00:00.000+02:00,12823,0.016057784,0.008130081,0.040821429,98.25,5518,2844
2021-07-09T21:00:00.000+02:00,12874,0.015580229,0.008536585,0.005607143,98.43,5518,2856
2021-07-09T22:00:00.000+02:00,12822,0.014147564,0.007723577,0,96.69,5518,2839
2021-07-09T23:00:00.000+02:00,12418,0.011521012,0.008536585,0,91.98,5518,2735
2021-07-10T00:00:00.000+02:00,11733,0.011162846,0.009756098,0,84.73,5518,2564
2021-07-10T01:00:00.000+02:00,11128,0.006327603,0.018699187,0,80.86,5519,2421
2021-07-10T02:00:00.000+02:00,10842,0.005909742,0.061788618,0,75.75,5519,2346
2021-07-10T03:00:00.000+02:00,10696,0.007939351,0.049186992,0,74.04,5519,2310
2021-07-10T04:00:00.000+02:00,10604,0.008237822,0.02195122,0.000214286,72.87,5519,2287
2021-07-10T05:00:00.000+02:00,10416,0.005312798,0.017479675,0.018892857,72.45,5519,2246
2021-07-10T06:00:00.000+02:00,10246,0.004477077,0.008536585,0.069642857,74.02,5519,2213
2021-07-10T07:00:00.000+02:00,10102,0.0042383,0.010162602,0.1375,80.02,5520,2196
2021-07-10T08:00:00.000+02:00,10318,0.005133715,0.01097561,0.227285714,80.41,5520,2244
2021-07-10T09:00:00.000+02:00,10470,0.005253104,0.010569106,0.31025,79.22,5520,2274
2021-07-10T10:00:00.000+02:00,10416,0.00519341,0.010162602,0.370642857,74.73,5520,2251
2021-07-10T11:00:00.000+02:00,10201,0.00519341,0.01097561,0.397214286,73.31,5520,2202
2021-07-10T12:00:00.000+02:00,9721,0.005372493,0.012195122,0.385107143,74.21,5520,2100
2021-07-10T13:00:00.000+02:00,9670,0.006029131,0.012195122,0.343321429,70,5520,2080
2021-07-10T14:00:00.000+02:00,9879,0.006805158,0.012195122,0.302607143,72.91,5521,2131
2021-07-10T15:00:00.000+02:00,10371,0.00656638,0.012601626,0.271214286,70.4,5521,2231
2021-07-10T16:00:00.000+02:00,10896,0.006626074,0.011788618,0.223785714,73,5521,2351
2021-07-10T17:00:00.000+02:00,11510,0.007581184,0.012601626,0.160714286,81.31,5521,2506
2021-07-10T18:00:00.000+02:00,11725,0.010386819,0.012195122,0.100428571,93.16,5521,2586
2021-07-10T19:00:00.000+02:00,11816,0.013073066,0.012601626,0.050964286,97.91,5521,2620
2021-07-10T20:00:00.000+02:00,11934,0.0169532,0.011382114,0.018035714,99.19,5521,2650
2021-07-10T21:00:00.000+02:00,11881,0.023161414,0.008536585,0.003107143,100.05,5522,2640
2021-07-10T22:00:00.000+02:00,11941,0.027459408,0.007317073,0,98.5,5522,2649
2021-07-10T23:00:00.000+02:00,11539,0.029847182,0.008130081,0,95,5522,2550
2021-07-11T00:00:00.000+02:00,10994,0.029250239,0.009349593,0,87.4,5522,2409
2021-07-11T01:00:00.000+02:00,10605,0.037846227,0.011382114,0,79.09,5522,2303
2021-07-11T02:00:00.000+02:00,10383,0.030145654,0.011382114,0,75.14,5522,2245
2021-07-11T03:00:00.000+02:00,10228,0.024176218,0.011382114,0,70.13,5522,2200
2021-07-11T04:00:00.000+02:00,10143,0.023579274,0.012601626,0.000178571,68.72,5522,2178
2021-07-11T05:00:00.000+02:00,10011,0.02393744,0.011382114,0.012607143,68.69,5522,2150
2021-07-11T06:00:00.000+02:00,9718,0.025071633,0.010569106,0.048857143,68.63,5522,2087
2021-07-11T07:00:00.000+02:00,9517,0.026563992,0.010569106,0.099035714,70.02,5522,2047
2021-07-11T08:00:00.000+02:00,9705,0.022504776,0.013414634,0.152,71.56,5522,2091
2021-07-11T09:00:00.000+02:00,9933,0.019937918,0.011382114,0.190214286,72,5522,2141
2021-07-11T10:00:00.000+02:00,9800,0.01737106,0.008130081,0.227928571,71.28,5523,2110
2021-07-11T11:00:00.000+02:00,9627,0.01599809,0.014227642,0.279464286,73.45,5523,2078
2021-07-11T12:00:00.000+02:00,9444,0.017848615,0.017073171,0.322357143,73,5523,2038
2021-07-11T13:00:00.000+02:00,9168,0.02298233,0.031300813,0.334285714,68.09,5523,1968
2021-07-11T14:00:00.000+02:00,9228,0.031100764,0.044308943,0.320428571,64,5523,1972
2021-07-11T15:00:00.000+02:00,9301,0.040592168,0.058130081,0.303178571,65.22,5523,1990
2021-07-11T16:00:00.000+02:00,9469,0.048173352,0.084552846,0.28475,67.98,5524,2032
2021-07-11T17:00:00.000+02:00,10245,0.043517192,0.06097561,0.238392857,73.75,5524,2212
2021-07-11T18:00:00.000+02:00,10900,0.028295129,0.067886179,0.166,80.85,5524,2372
2021-07-11T19:00:00.000+02:00,11467,0.017729226,0.085772358,0.0925,94.25,5524,2532
2021-07-11T20:00:00.000+02:00,11934,0.0127149,0.067479675,0.034857143,99.76,5524,2651
2021-07-11T21:00:00.000+02:00,12061,0.009730181,0.076422764,0.005142857,103.1,5524,2689
2021-07-11T22:00:00.000+02:00,12203,0.010207736,0.068699187,0,103.63,5524,2723
2021-07-11T23:00:00.000+02:00,11812,0.009968959,0.06097561,0,96.02,5525,2613
2021-07-12T00:00:00.000+02:00,11339,0.010207736,0.045934959,0,83.4,5525,2474
2021-07-12T01:00:00.000+02:00,10874,0.018863419,0.01504065,0,76.04,5525,2354
2021-07-12T02:00:00.000+02:00,10627,0.022325692,0.032113821,0,74,5525,2295
2021-07-12T03:00:00.000+02:00,10550,0.027578797,0.097154472,0,72.92,5525,2276
2021-07-12T04:00:00.000+02:00,10551,0.03474212,0.070731707,7.14E-05,73.06,5525,2277
2021-07-12T05:00:00.000+02:00,10763,0.038443171,0.060162602,0.019785714,76.12,5526,2330
2021-07-12T06:00:00.000+02:00,11233,0.037428367,0.051626016,0.0755,94.83,5526,2482
2021-07-12T07:00:00.000+02:00,11844,0.031279847,0.023577236,0.167428571,105.84,5526,2649
2021-07-12T08:00:00.000+02:00,12159,0.029071156,0.017886179,0.310964286,106.01,5526,2720
2021-07-12T09:00:00.000+02:00,11957,0.029369628,0.033739837,0.452928571,101.8,5526,2662
2021-07-12T10:00:00.000+02:00,11320,0.02817574,0.041869919,0.554178571,95.94,5526,2504
2021-07-12T11:00:00.000+02:00,11129,0.026205826,0.03902439,0.5715,94.99,5526,2459
2021-07-12T12:00:00.000+02:00,11419,0.02489255,0.032520325,0.506928571,91.16,5526,2513
2021-07-12T13:00:00.000+02:00,12000,0.026265521,0.039430894,0.42225,87,5526,2629
2021-07-12T14:00:00.000+02:00,12628,0.03008596,0.03495935,0.326357143,86.47,5526,2765
2021-07-12T15:00:00.000+02:00,12917,0.03527937,0.046341463,0.218285714,88.89,5526,2835
2021-07-12T16:00:00.000+02:00,13342,0.043636581,0.033739837,0.136,91.7,5526,2938
2021-07-12T17:00:00.000+02:00,13992,0.047874881,0.032926829,0.0855,99.93,5526,3109
2021-07-12T18:00:00.000+02:00,13810,0.050859599,0.032926829,0.051714286,108.45,5527,3098
2021-07-12T19:00:00.000+02:00,13638,0.058022923,0.027235772,0.026535714,120.49,5527,3101
2021-07-12T20:00:00.000+02:00,13571,0.066380134,0.035365854,0.010821429,112.41,5527,3058
2021-07-12T21:00:00.000+02:00,13284,0.069185769,0.05203252,0.002392857,103.9,5527,2965
2021-07-12T22:00:00.000+02:00,13102,0.058798949,0.037398374,0,102.26,5527,2919
2021-07-12T23:00:00.000+02:00,12583,0.045009551,0.037804878,0,95.44,5527,2782
2021-07-13T00:00:00.000+02:00,11911,0.038383477,0.055691057,0,88.61,5528,2614
2021-07-13T01:00:00.000+02:00,11355,0.015281757,0.080081301,0,83.4,5528,2478
2021-07-13T02:00:00.000+02:00,11098,0.013729704,0.093495935,0,81.02,5528,2415
2021-07-13T03:00:00.000+02:00,10946,0.018147087,0.10203252,0,76.96,5528,2372
2021-07-13T04:00:00.000+02:00,10910,0.024176218,0.134552846,7.14E-05,76.95,5528,2364
2021-07-13T05:00:00.000+02:00,11061,0.029489016,0.180081301,0.01275,84.47,5528,2416
2021-07-13T06:00:00.000+02:00,11738,0.033070678,0.166666667,0.045928571,98.01,5529,2603
2021-07-13T07:00:00.000+02:00,12886,0.034801815,0.144308943,0.079285714,103.75,5529,2876
2021-07-13T08:00:00.000+02:00,13732,0.039099809,0.167886179,0.107964286,109.88,5529,3085
2021-07-13T09:00:00.000+02:00,14080,0.045725883,0.178861789,0.127428571,106,5529,3150
2021-07-13T10:00:00.000+02:00,14102,0.051575931,0.241869919,0.136678571,102.51,5529,3143
2021-07-13T11:00:00.000+02:00,14023,0.058739255,0.319105691,0.140357143,104.31,5529,3131
2021-07-13T12:00:00.000+02:00,13924,0.070081184,0.417886179,0.143857143,99.39,5530,3092
2021-07-13T13:00:00.000+02:00,13980,0.087810411,0.46300813,0.140785714,97.96,5530,3100
2021-07-13T14:00:00.000+02:00,13606,0.111150907,0.437804878,0.124357143,95.28,5530,3008
2021-07-13T15:00:00.000+02:00,13545,0.131208214,0.374390244,0.103035714,92.17,5530,2984
2021-07-13T16:00:00.000+02:00,13602,0.151743075,0.347560976,0.082035714,91.92,5530,2996
2021-07-13T17:00:00.000+02:00,14139,0.158966094,0.445121951,0.057928571,98.35,5530,3136
2021-07-13T18:00:00.000+02:00,14123,0.164875836,0.555691057,0.037678571,103.1,5530,3149
2021-07-13T19:00:00.000+02:00,13871,0.180814231,0.540650407,0.025678571,104.18,5530,3097
2021-07-13T20:00:00.000+02:00,13600,0.187559694,0.551626016,0.012571429,100.14,5530,3023
2021-07-13T21:00:00.000+02:00,13226,0.182545368,0.571138211,0.001964286,98.52,5530,2934
2021-07-13T22:00:00.000+02:00,12910,0.17669532,0.48699187,0,95.03,5530,2853
2021-07-13T23:00:00.000+02:00,12327,0.189648997,0.568292683,0,86.1,5530,2698
2021-07-14T00:00:00.000+02:00,11611,0.193350048,0.541869919,0,78,5530,2519
2021-07-14T01:00:00.000+02:00,11136,0.174904489,0.540243902,0,75.2,5531,2408
2021-07-14T02:00:00.000+02:00,10872,0.176993792,0.457317073,0,72.86,5531,2345
2021-07-14T03:00:00.000+02:00,10747,0.185231614,0.468699187,0,70.42,5531,2312
2021-07-14T04:00:00.000+02:00,10704,0.196872015,0.445528455,3.57E-05,67.31,5531,2295
2021-07-14T05:00:00.000+02:00,10931,0.21758596,0.415447154,0.005107143,68.58,5531,2347
2021-07-14T06:00:00.000+02:00,11584,0.236031519,0.447154472,0.020107143,81.7,5531,2523
2021-07-14T07:00:00.000+02:00,12731,0.244925979,0.389430894,0.042,99.61,5532,2828
2021-07-14T08:00:00.000+02:00,13710,0.249104585,0.42804878,0.065535714,106.21,5532,3068
2021-07-14T09:00:00.000+02:00,14050,0.247910697,0.477642276,0.085535714,106.61,5532,3145
2021-07-14T10:00:00.000+02:00,14094,0.249582139,0.519105691,0.105535714,100.25,5532,3133
2021-07-14T11:00:00.000+02:00,13932,0.260625597,0.45,0.128428571,99.69,5532,3095
2021-07-14T12:00:00.000+02:00,13779,0.27393744,0.499186992,0.15225,95.41,5532,3046
2021-07-14T13:00:00.000+02:00,13525,0.296263133,0.475203252,0.169892857,88.55,5533,2968
2021-07-14T14:00:00.000+02:00,13282,0.320797517,0.510162602,0.172892857,78.73,5533,2883
2021-07-14T15:00:00.000+02:00,13102,0.349212034,0.654878049,0.163464286,73.81,5533,2829
2021-07-14T16:00:00.000+02:00,13133,0.386640401,0.700406504,0.140071429,69.89,5533,2824
2021-07-14T17:00:00.000+02:00,13587,0.409921203,0.704878049,0.103321429,81.87,5533,2960
2021-07-14T18:00:00.000+02:00,13349,0.425561127,0.763821138,0.065071429,89.75,5533,2933
2021-07-14T19:00:00.000+02:00,13262,0.442036772,0.788211382,0.032785714,91.12,5534,2918
2021-07-14T20:00:00.000+02:00,13222,0.46525788,0.797154472,0.010928571,93.46,5534,2917
2021-07-14T21:00:00.000+02:00,12981,0.485076409,0.854878049,0.001642857,88.11,5534,2847
2021-07-14T22:00:00.000+02:00,12720,0.500059694,0.846747967,0,85.5,5534,2782
2021-07-14T23:00:00.000+02:00,12118,0.507939351,0.847560976,0,75.68,5534,2622
2021-07-15T00:00:00.000+02:00,11482,0.509013849,0.847560976,0,77.95,5534,2491
2021-07-15T01:00:00.000+02:00,11047,0.469794651,0.841463415,0,72.2,5534,2381
2021-07-15T02:00:00.000+02:00,10805,0.461258357,0.862601626,0,70.52,5534,2325
2021-07-15T03:00:00.000+02:00,10688,0.454512894,0.816666667,0,61.53,5534,2278
2021-07-15T04:00:00.000+02:00,10652,0.455348615,0.83902439,0,62.92,5534,2273
2021-07-15T05:00:00.000+02:00,10857,0.465078797,0.803658537,0.003964286,72.38,5534,2341
2021-07-15T06:00:00.000+02:00,11676,0.459467526,0.806097561,0.016571429,86.59,5535,2557
2021-07-15T07:00:00.000+02:00,12910,0.439111748,0.848373984,0.036642857,86.5,5535,2826
2021-07-15T08:00:00.000+02:00,13817,0.44215616,0.829268293,0.060785714,103.12,5535,3081
2021-07-15T09:00:00.000+02:00,14181,0.446752627,0.800406504,0.080035714,100.95,5535,3155
2021-07-15T10:00:00.000+02:00,14151,0.450990926,0.801219512,0.092535714,99.67,5535,3144
2021-07-15T11:00:00.000+02:00,14203,0.451110315,0.791869919,0.100607143,99.6,5535,3155
2021-07-15T12:00:00.000+02:00,13988,0.442932187,0.800406504,0.108357143,91,5536,3078
2021-07-15T13:00:00.000+02:00,13845,0.430754537,0.821138211,0.118964286,90.86,5536,3046
2021-07-15T14:00:00.000+02:00,13728,0.41260745,0.804878049,0.12825,85,5536,3001
2021-07-15T15:00:00.000+02:00,13566,0.395713945,0.719918699,0.124142857,79.98,5536,2949
2021-07-15T16:00:00.000+02:00,13556,0.393564947,0.714634146,0.105321429,78.12,5536,2941
2021-07-15T17:00:00.000+02:00,13830,0.399176218,0.679268293,0.077285714,90.61,5536,3042
2021-07-15T18:00:00.000+02:00,13557,0.406757402,0.763414634,0.048392857,94.64,5537,2995
2021-07-15T19:00:00.000+02:00,13404,0.410876313,0.787804878,0.026535714,96.7,5537,2968
2021-07-15T20:00:00.000+02:00,13275,0.401683381,0.814634146,0.011107143,96.3,5537,2938
2021-07-15T21:00:00.000+02:00,12993,0.38675979,0.801626016,0.001785714,91.91,5537,2862
2021-07-15T22:00:00.000+02:00,12739,0.374164279,0.780487805,0,90.86,5537,2802
2021-07-15T23:00:00.000+02:00,12187,0.364374403,0.731707317,0,85.17,5537,2664
2021-07-16T00:00:00.000+02:00,11457,0.34449618,0.681707317,0,79.14,5538,2488
2021-07-16T01:00:00.000+02:00,10955,0.28336915,0.643089431,0,74.91,5538,2368
2021-07-16T02:00:00.000+02:00,10654,0.262117956,0.517886179,0,72.96,5538,2298
2021-07-16T03:00:00.000+02:00,10492,0.249283668,0.496747967,0,70.92,5538,2259
2021-07-16T04:00:00.000+02:00,10495,0.235971824,0.507723577,0,70.83,5538,2259
2021-07-16T05:00:00.000+02:00,10606,0.231017192,0.467479675,0.012071429,76.72,5538,2297
2021-07-16T06:00:00.000+02:00,11234,0.230897803,0.445934959,0.05175,93.42,5538,2478
2021-07-16T07:00:00.000+02:00,12097,0.228211557,0.393495935,0.117107143,101.31,5538,2692
2021-07-16T08:00:00.000+02:00,12752,0.213705826,0.376829268,0.206071429,101.57,5538,2839
2021-07-16T09:00:00.000+02:00,13024,0.192932187,0.382113821,0.305178571,97.91,5538,2888
2021-07-16T10:00:00.000+02:00,12868,0.173949379,0.385365854,0.405892857,93.37,5538,2839
2021-07-16T11:00:00.000+02:00,12557,0.180097899,0.387804878,0.490428571,90.42,5539,2761
2021-07-16T12:00:00.000+02:00,12029,0.194842407,0.361382114,0.543178571,89.06,5539,2641
2021-07-16T13:00:00.000+02:00,11472,0.207617001,0.266260163,0.551821429,78.01,5539,2489
2021-07-16T14:00:00.000+02:00,11125,0.226898281,0.273577236,0.514392857,74.15,5539,2403
2021-07-16T15:00:00.000+02:00,11020,0.244269341,0.282113821,0.445571429,68.76,5539,2367
2021-07-16T16:00:00.000+02:00,11136,0.255551576,0.314634146,0.36125,69.92,5539,2395
2021-07-16T17:00:00.000+02:00,11707,0.245105062,0.31300813,0.267178571,77.91,5540,2539
2021-07-16T18:00:00.000+02:00,12060,0.242717287,0.309756098,0.169857143,90,5540,2651
2021-07-16T19:00:00.000+02:00,12387,0.236807545,0.404065041,0.087,96.59,5540,2742
2021-07-16T20:00:00.000+02:00,12640,0.233106495,0.478861789,0.029964286,96.85,5540,2799
2021-07-16T21:00:00.000+02:00,12592,0.241344317,0.425609756,0.004035714,94.9,5540,2782
2021-07-16T22:00:00.000+02:00,12511,0.253163801,0.371138211,0,91.17,5541,2753
2021-07-16T23:00:00.000+02:00,12050,0.2542383,0.326422764,0,81.17,5541,2623
2021-07-17T00:00:00.000+02:00,11363,0.247970392,0.309349593,0,72.87,5541,2451
2021-07-17T01:00:00.000+02:00,10836,0.19269341,0.308943089,0,70.01,5541,2330
2021-07-17T02:00:00.000+02:00,10525,0.20349809,0.316260163,0,66.02,5541,2254
2021-07-17T03:00:00.000+02:00,10293,0.215198185,0.263821138,0,60.38,5541,2191
2021-07-17T04:00:00.000+02:00,10197,0.225047755,0.275203252,0,57.54,5542,2164
2021-07-17T05:00:00.000+02:00,10098,0.215854823,0.302845528,0.015214286,56.92,5542,2141
2021-07-17T06:00:00.000+02:00,10013,0.201647564,0.258943089,0.064,62.27,5542,2136
2021-07-17T07:00:00.000+02:00,9948,0.193708214,0.238617886,0.157214286,70.08,5542,2140
2021-07-17T08:00:00.000+02:00,9924,0.183381089,0.180894309,0.310928571,75.56,5542,2147
2021-07-17T09:00:00.000+02:00,9751,0.166726361,0.128455285,0.482928571,73.84,5542,2106
2021-07-17T10:00:00.000+02:00,9269,0.153712989,0.116666667,0.640214286,70.1,5542,1994
2021-07-17T11:00:00.000+02:00,8729,0.155324737,0.097560976,0.752,66.58,5542,1870
2021-07-17T12:00:00.000+02:00,8251,0.165592168,0.123170732,0.8085,52.37,5542,1741
