times,LOAD,WIND_ONSHORE,WIND_OFFSHORE,SOLAR,DA_PRICES,LOAD_H2,ELASTICITY_EL
2017-10-03T14:00:00.000+02:00,14393,0.357272727,0.740856844,0.405152225,35.6,6054,2985
2017-10-03T15:00:00.000+02:00,14467,0.331818182,0.755485893,0.445784543,35.5,6054,3000
2017-10-03T16:00:00.000+02:00,14528,0.348181818,0.719958203,0.45058548,42.4,6054,3034
2017-10-03T17:00:00.000+02:00,14969,0.365454545,0.723092999,0.398360656,47,6055,3141
2017-10-03T18:00:00.000+02:00,14754,0.288181818,0.737722048,0.291334895,42.83,6055,3083
2017-10-03T19:00:00.000+02:00,15259,0.328181818,0.707419018,0.147540984,48,6056,3206
2017-10-03T20:00:00.000+02:00,14969,0.252727273,0.73354232,0.03676815,40.5,6056,3120
2017-10-03T21:00:00.000+02:00,14010,0.239090909,0.739811912,0,42.4,6057,2926
2017-10-03T22:00:00.000+02:00,12772,0.191818182,0.753396029,0,32,6057,2639
2017-10-03T23:00:00.000+02:00,11846,0.190909091,0.777429467,0,39.9,6058,2468
2017-10-04T00:00:00.000+02:00,10870,0.18,0.749216301,0,30.3,6058,2242
2017-10-04T01:00:00.000+02:00,10247,0.206363636,0.75862069,0,29.2,6058,2111
2017-10-04T02:00:00.000+02:00,9981,0.299090909,0.785788924,0,30.6,6058,2059
2017-10-04T03:00:00.000+02:00,9898,0.35,0.778474399,0,31,6059,2043
2017-10-04T04:00:00.000+02:00,9973,0.291818182,0.778474399,0,29,6059,2054
2017-10-04T05:00:00.000+02:00,10474,0.343636364,0.78369906,0,30,6059,2160
2017-10-04T06:00:00.000+02:00,11848,0.357272727,0.78892372,0,33.51,6060,2452
2017-10-04T07:00:00.000+02:00,13970,0.389090909,0.75862069,0,47.05,6060,2932
2017-10-04T08:00:00.000+02:00,15038,0.329090909,0.79414838,0,55.93,6061,3186
2017-10-04T09:00:00.000+02:00,15416,0.36,0.805642633,0.019789227,44.2,6061,3226
2017-10-04T10:00:00.000+02:00,15325,0.369090909,0.793103448,0.073302108,44.2,6062,3207
2017-10-04T11:00:00.000+02:00,15160,0.42,0.791013584,0.137119438,31.17,6062,3130
2017-10-04T12:00:00.000+02:00,14750,0.481818182,0.786833856,0.224590164,30.7,6062,3043
2017-10-04T13:00:00.000+02:00,14918,0.530909091,0.786833856,0.320140515,30.6,6062,3078
2017-10-04T14:00:00.000+02:00,15079,0.543636364,0.800417973,0.381615925,30.5,6063,3111
2017-10-04T15:00:00.000+02:00,15145,0.549090909,0.797283177,0.366744731,30.9,6063,3126
2017-10-04T16:00:00.000+02:00,15225,0.553636364,0.798328109,0.26498829,30.6,6064,3141
2017-10-04T17:00:00.000+02:00,15463,0.546363636,0.797283177,0.143325527,34.9,6064,3204
2017-10-04T18:00:00.000+02:00,15015,0.528181818,0.787878788,0.068852459,35.5,6065,3114
2017-10-04T19:00:00.000+02:00,15325,0.52,0.792058516,0.030093677,35.93,6065,3179
2017-10-04T20:00:00.000+02:00,14891,0.497272727,0.792058516,0.007962529,32,6066,3077
2017-10-04T21:00:00.000+02:00,13983,0.495454545,0.787878788,0,33,6066,2892
2017-10-04T22:00:00.000+02:00,12801,0.476363636,0.797283177,0,30.6,6066,2641
2017-10-04T23:00:00.000+02:00,11936,0.470909091,0.791013584,0,30.4,6066,2462
2017-10-05T00:00:00.000+02:00,11108,0.49,0.800417973,0,30.5,6067,2291
2017-10-05T01:00:00.000+02:00,10423,0.465454545,0.792058516,0,40,6067,2171
2017-10-05T02:00:00.000+02:00,10158,0.42,0.797283177,0,22.6,6068,2079
2017-10-05T03:00:00.000+02:00,10098,0.488181818,0.793103448,0,31,6068,2084
2017-10-05T04:00:00.000+02:00,10196,0.444545455,0.793103448,0,27.98,6069,2098
2017-10-05T05:00:00.000+02:00,10739,0.485454545,0.791013584,0,23,6069,2198
2017-10-05T06:00:00.000+02:00,12174,0.551818182,0.789968652,0,32.5,6070,2517
2017-10-05T07:00:00.000+02:00,14282,0.574545455,0.797283177,0,35.84,6070,2963
2017-10-05T08:00:00.000+02:00,15578,0.604545455,0.789968652,0,41.92,6070,3252
2017-10-05T09:00:00.000+02:00,15886,0.608181818,0.735632184,0.002576112,55,6070,3362
2017-10-05T10:00:00.000+02:00,15835,0.421818182,0.619644723,0.018266979,56.6,6070,3357
2017-10-05T11:00:00.000+02:00,15538,0.423636364,0.698014629,0.06323185,34.9,6071,3220
2017-10-05T12:00:00.000+02:00,15004,0.504545455,0.780564263,0.151873536,33,6071,3103
2017-10-05T13:00:00.000+02:00,14622,0.551818182,0.786833856,0.28793911,34,6072,3027
2017-10-05T14:00:00.000+02:00,14456,0.571818182,0.782654127,0.435128806,32.5,6072,2988
2017-10-05T15:00:00.000+02:00,14453,0.532727273,0.770114943,0.502693208,33,6073,2989
2017-10-05T16:00:00.000+02:00,14589,0.552727273,0.765935214,0.456440281,33.1,6073,3018
2017-10-05T17:00:00.000+02:00,15106,0.492727273,0.787878788,0.363583138,42.4,6074,3155
2017-10-05T18:00:00.000+02:00,14941,0.5,0.780564263,0.244379391,36.9,6074,3103
2017-10-05T19:00:00.000+02:00,15378,0.524545455,0.777429467,0.112997658,49.9,6074,3237
2017-10-05T20:00:00.000+02:00,15050,0.530909091,0.778474399,0.029274005,45,6074,3152
2017-10-05T21:00:00.000+02:00,14068,0.533636364,0.787878788,0,40,6075,2931
2017-10-05T22:00:00.000+02:00,12920,0.536363636,0.785788924,0,40,6075,2692
2017-10-05T23:00:00.000+02:00,11971,0.520909091,0.78369906,0,45.1,6076,2507
2017-10-06T00:00:00.000+02:00,10998,0.469090909,0.782654127,0,33.1,6076,2275
2017-10-06T01:00:00.000+02:00,10363,0.503636364,0.781609195,0,35.15,6077,2148
2017-10-06T02:00:00.000+02:00,10049,0.433636364,0.777429467,0,32.46,6077,2077
2017-10-06T03:00:00.000+02:00,9941,0.478181818,0.773249739,0,30,6078,2050
2017-10-06T04:00:00.000+02:00,10011,0.476363636,0.782654127,0,33.8,6078,2072
2017-10-06T05:00:00.000+02:00,10532,0.508181818,0.757575758,0,27.9,6078,2167
2017-10-06T06:00:00.000+02:00,11969,0.491818182,0.775339603,0,32.1,6078,2473
2017-10-06T07:00:00.000+02:00,14001,0.448181818,0.777429467,0,42,6079,2923
2017-10-06T08:00:00.000+02:00,15062,0.257272727,0.786833856,0,53.11,6079,3181
2017-10-06T09:00:00.000+02:00,15544,0.422727273,0.779519331,0.022248244,49.9,6080,3272
2017-10-06T10:00:00.000+02:00,15576,0.414545455,0.779519331,0.103747073,47.4,6080,3270
2017-10-06T11:00:00.000+02:00,15309,0.447272727,0.781609195,0.219555035,42.16,6081,3197
2017-10-06T12:00:00.000+02:00,14747,0.488181818,0.781609195,0.32704918,45,6081,3088
2017-10-06T13:00:00.000+02:00,14465,0.508181818,0.774294671,0.408899297,42,6082,3020
2017-10-06T14:00:00.000+02:00,14253,0.512727273,0.780564263,0.45,36.54,6082,2959
2017-10-06T15:00:00.000+02:00,14243,0.454545455,0.773249739,0.464168618,32.4,6082,2944
2017-10-06T16:00:00.000+02:00,14445,0.451818182,0.753396029,0.449648712,35.44,6082,2995
2017-10-06T17:00:00.000+02:00,14840,0.424545455,0.771159875,0.370725995,44.67,6083,3107
2017-10-06T18:00:00.000+02:00,14623,0.419090909,0.764890282,0.237822014,50.5,6083,3080
2017-10-06T19:00:00.000+02:00,14930,0.392727273,0.756530825,0.109367681,48.52,6084,3138
2017-10-06T20:00:00.000+02:00,14424,0.338181818,0.696969697,0.030444965,42.4,6084,3013
2017-10-06T21:00:00.000+02:00,13481,0.221818182,0.703239289,0,35.1,6085,2794
2017-10-06T22:00:00.000+02:00,12503,0.255454545,0.665621735,0,44.9,6085,2618
2017-10-06T23:00:00.000+02:00,11727,0.211818182,0.693834901,0,45.92,6085,2458
2017-10-07T00:00:00.000+02:00,10813,0.242727273,0.669801463,0,33,6086,2236
2017-10-07T01:00:00.000+02:00,10051,0.244545455,0.621734587,0,37,6086,2087
2017-10-07T02:00:00.000+02:00,9699,0.162727273,0.667711599,0,26.8,6086,1993
2017-10-07T03:00:00.000+02:00,9580,0.281818182,0.67816092,0,25.69,6086,1967
2017-10-07T04:00:00.000+02:00,9512,0.282727273,0.745036573,0,35.68,6087,1973
2017-10-07T05:00:00.000+02:00,9661,0.296363636,0.771159875,0,30.8,6087,1994
2017-10-07T06:00:00.000+02:00,10253,0.322727273,0.759665622,0,31.62,6088,2118
2017-10-07T07:00:00.000+02:00,11278,0.403636364,0.775339603,0,34,6088,2335
2017-10-07T08:00:00.000+02:00,12166,0.459090909,0.782654127,0,40.9,6089,2537
2017-10-07T09:00:00.000+02:00,13078,0.485454545,0.776384535,0.007494145,47.69,6089,2747
2017-10-07T10:00:00.000+02:00,13507,0.514545455,0.772204807,0.025175644,37.51,6090,2807
2017-10-07T11:00:00.000+02:00,13653,0.539090909,0.775339603,0.038407494,45.36,6090,2860
2017-10-07T12:00:00.000+02:00,13641,0.56,0.772204807,0.048360656,44,6090,2854
2017-10-07T13:00:00.000+02:00,13505,0.538181818,0.776384535,0.05175644,40.92,6090,2816
2017-10-07T14:00:00.000+02:00,13350,0.527272727,0.770114943,0.048477752,37.02,6091,2773
2017-10-07T15:00:00.000+02:00,13247,0.515454545,0.772204807,0.042857143,35,6091,2745
2017-10-07T16:00:00.000+02:00,13346,0.511818182,0.76907001,0.036416862,37.29,6092,2773
2017-10-07T17:00:00.000+02:00,13723,0.505454545,0.777429467,0.027868852,43.02,6092,2868
2017-10-07T18:00:00.000+02:00,13757,0.420909091,0.776384535,0.017798595,52.61,6093,2904
2017-10-07T19:00:00.000+02:00,13803,0.442727273,0.761755486,0.007962529,61.84,6093,2943
2017-10-07T20:00:00.000+02:00,13314,0.354545455,0.765935214,0.001990632,57.06,6094,2824
2017-10-07T21:00:00.000+02:00,12583,0.372727273,0.782654127,0,42.4,6094,2628
2017-10-07T22:00:00.000+02:00,11938,0.333636364,0.749216301,0,46,6094,2503
2017-10-07T23:00:00.000+02:00,11168,0.293636364,0.778474399,0,47.49,6094,2345
2017-10-08T00:00:00.000+02:00,10393,0.287272727,0.761755486,0,39.9,6095,2165
2017-10-08T01:00:00.000+02:00,9813,0.327272727,0.730407524,0,40.48,6095,2045
2017-10-08T02:00:00.000+02:00,9478,0.333636364,0.643678161,0,33,6096,1960
2017-10-08T03:00:00.000+02:00,9266,0.290909091,0.726227795,0,31.4,6096,1913
2017-10-08T04:00:00.000+02:00,9252,0.31,0.675026123,0,31,6097,1910
2017-10-08T05:00:00.000+02:00,9384,0.263636364,0.679205852,0,27.26,6097,1929
2017-10-08T06:00:00.000+02:00,9670,0.181818182,0.593521421,0,30,6098,1994
2017-10-08T07:00:00.000+02:00,10178,0.139090909,0.457680251,0,35,6098,2109
2017-10-08T08:00:00.000+02:00,10780,0.107272727,0.405433647,0,31.45,6098,2226
2017-10-08T09:00:00.000+02:00,11432,0.112727273,0.374085684,0.018266979,40.19,6098,2382
2017-10-08T10:00:00.000+02:00,11718,0.096363636,0.300940439,0.072599532,50.6,6099,2469
2017-10-08T11:00:00.000+02:00,11796,0.064545455,0.224660397,0.132786885,54.03,6099,2494
2017-10-08T12:00:00.000+02:00,11800,0.07,0.252873563,0.187822014,50.21,6100,2485
2017-10-08T13:00:00.000+02:00,11636,0.091818182,0.183908046,0.241920375,54.03,6100,2460
2017-10-08T14:00:00.000+02:00,11414,0.087272727,0.213166144,0.276814988,43.47,6101,2387
2017-10-08T15:00:00.000+02:00,11365,0.07,0.156739812,0.275761124,35.21,6101,2356
2017-10-08T16:00:00.000+02:00,11616,0.06,0.15569488,0.25117096,31.9,6102,2400
2017-10-08T17:00:00.000+02:00,12508,0.071818182,0.147335423,0.205737705,44.57,6102,2618
2017-10-08T18:00:00.000+02:00,12910,0.078181818,0.13584117,0.136065574,40.05,6102,2690
2017-10-08T19:00:00.000+02:00,13449,0.044545455,0.141065831,0.064285714,58.14,6102,2856
2017-10-08T20:00:00.000+02:00,13193,0.041818182,0.117032393,0.017915691,59.94,6103,2807
2017-10-08T21:00:00.000+02:00,12488,0.082727273,0.095088819,0,54.49,6103,2642
2017-10-08T22:00:00.000+02:00,11723,0.051818182,0.044932079,0,51.32,6104,2471
2017-10-08T23:00:00.000+02:00,10860,0.027272727,0.040752351,0,44.09,6104,2272
2017-10-09T00:00:00.000+02:00,10086,0.016363636,0.028213166,0,43.13,6105,2108
2017-10-09T01:00:00.000+02:00,9655,0.005454545,0.042842215,0,34.8,6105,2001
2017-10-09T02:00:00.000+02:00,9556,0.010909091,0.022988506,0,33.31,6106,1977
2017-10-09T03:00:00.000+02:00,9552,0.010909091,0.01985371,0,32.24,6106,1974
2017-10-09T04:00:00.000+02:00,9660,0.024545455,0.039707419,0,30.25,6106,1992
2017-10-09T05:00:00.000+02:00,10273,0.030909091,0.015673981,0,34.07,6106,2127
2017-10-09T06:00:00.000+02:00,11752,0.050909091,0.027168234,0,46.37,6107,2465
2017-10-09T07:00:00.000+02:00,14025,0.061818182,0.026123302,0,64.73,6107,2999
2017-10-09T08:00:00.000+02:00,15210,0.062727273,0.084639498,0,64.05,6108,3250
2017-10-09T09:00:00.000+02:00,15564,0.092727273,0.049111808,0.017330211,64.79,6108,3328
2017-10-09T10:00:00.000+02:00,15575,0.061818182,0.035527691,0.069555035,64.12,6109,3328
2017-10-09T11:00:00.000+02:00,15666,0.137272727,0.043887147,0.129274005,63.04,6109,3344
2017-10-09T12:00:00.000+02:00,15493,0.165454545,0.095088819,0.169555035,60.58,6110,3298
2017-10-09T13:00:00.000+02:00,15563,0.164545455,0.122257053,0.168501171,59.19,6110,3308
2017-10-09T14:00:00.000+02:00,15434,0.123636364,0.161964472,0.138875878,57.11,6110,3274
2017-10-09T15:00:00.000+02:00,15371,0.087272727,0.040752351,0.107611241,53.26,6110,3247
2017-10-09T16:00:00.000+02:00,15550,0.063636364,0.065830721,0.081733021,51.51,6111,3279
2017-10-09T17:00:00.000+02:00,15770,0.074545455,0.054336468,0.051990632,57.59,6111,3347
2017-10-09T18:00:00.000+02:00,15393,0.082727273,0.164054336,0.025761124,63.86,6111,3289
2017-10-09T19:00:00.000+02:00,15618,0.06,0.054336468,0.010538642,75,6112,3377
2017-10-09T20:00:00.000+02:00,14966,0.110909091,0.235109718,0.002810304,67.91,6112,3211
2017-10-09T21:00:00.000+02:00,13953,0.068181818,0.305120167,0,58.55,6113,2964
2017-10-09T22:00:00.000+02:00,12836,0.059090909,0.269592476,0,49.06,6113,2700
2017-10-09T23:00:00.000+02:00,11857,0.064545455,0.289446186,0,38.46,6114,2466
2017-10-10T00:00:00.000+02:00,10975,0.134545455,0.187042842,0,33,6114,2270
2017-10-10T01:00:00.000+02:00,10346,0.174545455,0.141065831,0,33,6114,2140
2017-10-10T02:00:00.000+02:00,10079,0.289090909,0.141065831,0,33,6114,2085
2017-10-10T03:00:00.000+02:00,10020,0.163636364,0.147335423,0,33,6115,2072
2017-10-10T04:00:00.000+02:00,10027,0.095454545,0.166144201,0,31,6115,2070
2017-10-10T05:00:00.000+02:00,10544,0.111818182,0.206896552,0,32.7,6116,2180
2017-10-10T06:00:00.000+02:00,12012,0.124545455,0.147335423,0,47.2,6116,2521
2017-10-10T07:00:00.000+02:00,14185,0.119090909,0.144200627,0,53.81,6117,2998
2017-10-10T08:00:00.000+02:00,15190,0.11,0.333333333,0,50.51,6117,3200
2017-10-10T09:00:00.000+02:00,15466,0.15,0.47753396,0.016861827,62.61,6118,3300
2017-10-10T10:00:00.000+02:00,15451,0.216363636,0.555903866,0.054800937,63.52,6118,3300
2017-10-10T11:00:00.000+02:00,15605,0.300909091,0.640543365,0.068618267,42.36,6118,3259
2017-10-10T12:00:00.000+02:00,15483,0.388181818,0.68338558,0.060421546,40,6118,3226
2017-10-10T13:00:00.000+02:00,15572,0.368181818,0.71368861,0.054215457,38.3,6119,3238
2017-10-10T14:00:00.000+02:00,15567,0.384545455,0.735632184,0.056908665,37.24,6119,3234
2017-10-10T15:00:00.000+02:00,15432,0.359090909,0.742946708,0.064168618,35.89,6120,3201
2017-10-10T16:00:00.000+02:00,15569,0.369090909,0.752351097,0.069320843,37,6120,3233
2017-10-10T17:00:00.000+02:00,15852,0.388181818,0.68861024,0.06440281,42.6,6121,3311
2017-10-10T18:00:00.000+02:00,15536,0.365454545,0.694879833,0.043676815,39.9,6121,3236
2017-10-10T19:00:00.000+02:00,15800,0.318181818,0.696969697,0.018969555,48,6122,3319
2017-10-10T20:00:00.000+02:00,15124,0.360909091,0.67816092,0.005152225,35.46,6122,3136
2017-10-10T21:00:00.000+02:00,14138,0.345454545,0.613375131,0,40,6122,2945
2017-10-10T22:00:00.000+02:00,12996,0.413636364,0.668756531,0,37.4,6122,2700
2017-10-10T23:00:00.000+02:00,11985,0.356363636,0.617554859,0,35,6123,2484
2017-10-11T00:00:00.000+02:00,10988,0.440909091,0.735632184,0,44.64,6123,2300
2017-10-11T01:00:00.000+02:00,10412,0.473636364,0.781609195,0,34,6124,2156
2017-10-11T02:00:00.000+02:00,10122,0.508181818,0.78369906,0,27.57,6124,2082
2017-10-11T03:00:00.000+02:00,10040,0.484545455,0.793103448,0,27.79,6125,2065
2017-10-11T04:00:00.000+02:00,10074,0.499090909,0.79414838,0,29.05,6125,2075
2017-10-11T05:00:00.000+02:00,10578,0.494545455,0.791013584,0,32,6126,2186
2017-10-11T06:00:00.000+02:00,12010,0.530909091,0.784743992,0,38.93,6126,2499
2017-10-11T07:00:00.000+02:00,14275,0.467272727,0.777429467,0,47,6126,2996
2017-10-11T08:00:00.000+02:00,15435,0.485454545,0.78892372,0,49.93,6126,3249
2017-10-11T09:00:00.000+02:00,15850,0.497272727,0.675026123,0.009601874,47,6127,3326
2017-10-11T10:00:00.000+02:00,15875,0.490909091,0.772204807,0.031264637,41,6127,3311
2017-10-11T11:00:00.000+02:00,15822,0.489090909,0.777429467,0.05234192,40,6128,3296
2017-10-11T12:00:00.000+02:00,15458,0.445454545,0.79414838,0.081264637,47,6128,3244
2017-10-11T13:00:00.000+02:00,15575,0.488181818,0.79414838,0.103629977,47,6129,3269
2017-10-11T14:00:00.000+02:00,15571,0.484545455,0.78892372,0.11323185,47,6129,3268
2017-10-11T15:00:00.000+02:00,15564,0.485454545,0.78892372,0.11264637,45,6130,3259
2017-10-11T16:00:00.000+02:00,15669,0.398181818,0.798328109,0.101288056,46.86,6130,3288
2017-10-11T17:00:00.000+02:00,15888,0.450909091,0.79414838,0.076580796,45,6130,3327
2017-10-11T18:00:00.000+02:00,15406,0.481818182,0.801462905,0.045667447,42.98,6130,3220
2017-10-11T19:00:00.000+02:00,15655,0.510909091,0.792058516,0.019320843,46.49,6131,3284
2017-10-11T20:00:00.000+02:00,15009,0.515454545,0.802507837,0.004449649,39.9,6131,3127
2017-10-11T21:00:00.000+02:00,14035,0.535454545,0.797283177,0,34,6132,2906
2017-10-11T22:00:00.000+02:00,12884,0.549090909,0.797283177,0,34.9,6132,2670
2017-10-11T23:00:00.000+02:00,11973,0.505454545,0.802507837,0,32,6133,2474
2017-10-12T00:00:00.000+02:00,11033,0.562727273,0.779519331,0,30.3,6134,2276
2017-10-12T01:00:00.000+02:00,10379,0.575454545,0.789968652,0,30.3,6134,2141
2017-10-12T02:00:00.000+02:00,10099,0.587272727,0.787878788,0,30.2,6134,2083
2017-10-12T03:00:00.000+02:00,10048,0.552727273,0.789968652,0,31,6134,2074
2017-10-12T04:00:00.000+02:00,10064,0.501818182,0.801462905,0,31.42,6135,2078
2017-10-12T05:00:00.000+02:00,10538,0.451818182,0.796238245,0,31,6135,2175
2017-10-12T06:00:00.000+02:00,12014,0.528181818,0.786833856,0,35,6136,2490
2017-10-12T07:00:00.000+02:00,14248,0.519090909,0.797283177,0,45.1,6136,2984
2017-10-12T08:00:00.000+02:00,15272,0.460909091,0.798328109,0,62.98,6137,3260
2017-10-12T09:00:00.000+02:00,15551,0.440909091,0.782654127,0.019437939,47,6137,3264
2017-10-12T10:00:00.000+02:00,15158,0.353636364,0.774294671,0.144496487,45,6138,3174
2017-10-12T11:00:00.000+02:00,15026,0.300909091,0.772204807,0.352459016,36,6138,3117
2017-10-12T12:00:00.000+02:00,14767,0.411818182,0.778474399,0.476697892,33,6138,3054
2017-10-12T13:00:00.000+02:00,14725,0.418181818,0.770114943,0.551288056,35,6138,3052
2017-10-12T14:00:00.000+02:00,14637,0.415454545,0.762800418,0.567681499,32.4,6139,3025
2017-10-12T15:00:00.000+02:00,14523,0.425454545,0.749216301,0.530679157,32.7,6139,3003
2017-10-12T16:00:00.000+02:00,14793,0.41,0.76907001,0.453278689,35,6140,3066
2017-10-12T17:00:00.000+02:00,15280,0.33,0.760710554,0.345316159,47,6140,3207
2017-10-12T18:00:00.000+02:00,15035,0.220909091,0.753396029,0.210070258,60,6141,3199
2017-10-12T19:00:00.000+02:00,15626,0.18,0.709508882,0.084543326,70,6141,3360
2017-10-12T20:00:00.000+02:00,15124,0.172727273,0.684430512,0.01557377,52.4,6142,3192
2017-10-12T21:00:00.000+02:00,14098,0.141818182,0.601880878,0,50.6,6142,2970
2017-10-12T22:00:00.000+02:00,12969,0.158181818,0.483803553,0,39.9,6142,2702
2017-10-12T23:00:00.000+02:00,12014,0.189090909,0.463949843,0,40,6142,2503
2017-10-13T00:00:00.000+02:00,11082,0.230909091,0.402298851,0,31.2,6143,2288
2017-10-13T01:00:00.000+02:00,10454,0.251818182,0.420062696,0,32,6143,2160
2017-10-13T02:00:00.000+02:00,10183,0.262727273,0.31138976,0,35.01,6144,2110
2017-10-13T03:00:00.000+02:00,10135,0.259090909,0.328108673,0,31,6144,2092
2017-10-13T04:00:00.000+02:00,10202,0.239090909,0.403343783,0,30.36,6145,2104
2017-10-13T05:00:00.000+02:00,10689,0.208181818,0.479623824,0,31.47,6145,2207
2017-10-13T06:00:00.000+02:00,12123,0.201818182,0.384535005,0,42.89,6146,2533
2017-10-13T07:00:00.000+02:00,14304,0.227272727,0.5276907,0,55.1,6146,3028
2017-10-13T08:00:00.000+02:00,15411,0.256363636,0.625914316,0,64.82,6146,3296
2017-10-13T09:00:00.000+02:00,15700,0.245454545,0.606060606,0.017564403,53.9,6146,3319
2017-10-13T10:00:00.000+02:00,15548,0.257272727,0.666666667,0.089578454,52.87,6147,3283
2017-10-13T11:00:00.000+02:00,15231,0.264545455,0.740856844,0.186533958,48.74,6147,3202
2017-10-13T12:00:00.000+02:00,14973,0.266363636,0.754440961,0.242974239,40,6148,3119
2017-10-13T13:00:00.000+02:00,15094,0.316363636,0.76384535,0.266978923,35.1,6148,3129
2017-10-13T14:00:00.000+02:00,15178,0.370909091,0.771159875,0.263934426,41.19,6149,3166
2017-10-13T15:00:00.000+02:00,15197,0.385454545,0.781609195,0.236533958,41.23,6149,3170
2017-10-13T16:00:00.000+02:00,15175,0.411818182,0.776384535,0.181264637,40.23,6150,3162
2017-10-13T17:00:00.000+02:00,15382,0.404545455,0.78369906,0.116393443,46.77,6150,3227
2017-10-13T18:00:00.000+02:00,15058,0.390909091,0.786833856,0.059016393,49.7,6150,3169
2017-10-13T19:00:00.000+02:00,15262,0.36,0.791013584,0.019672131,47.3,6150,3204
2017-10-13T20:00:00.000+02:00,14683,0.327272727,0.789968652,0.003629977,33,6151,3037
2017-10-13T21:00:00.000+02:00,13679,0.385454545,0.808777429,0,39.95,6151,2850
2017-10-13T22:00:00.000+02:00,12661,0.402727273,0.797283177,0,40,6152,2638
2017-10-13T23:00:00.000+02:00,11853,0.413636364,0.796238245,0,42.4,6152,2476
2017-10-14T00:00:00.000+02:00,10912,0.395454545,0.76907001,0,33.6,6153,2258
2017-10-14T01:00:00.000+02:00,10275,0.416363636,0.778474399,0,30,6153,2119
2017-10-14T02:00:00.000+02:00,9912,0.413636364,0.776384535,0,29.9,6154,2044
2017-10-14T03:00:00.000+02:00,9789,0.396363636,0.764890282,0,33.59,6154,2026
2017-10-14T04:00:00.000+02:00,9715,0.369090909,0.764890282,0,30,6154,2003
2017-10-14T05:00:00.000+02:00,9856,0.287272727,0.76384535,0,29.49,6154,2031
2017-10-14T06:00:00.000+02:00,10465,0.28,0.774294671,0,33.09,6155,2165
2017-10-14T07:00:00.000+02:00,11400,0.249090909,0.723092999,0,34.5,6155,2361
2017-10-14T08:00:00.000+02:00,12179,0.243636364,0.696969697,0,41.85,6156,2542
2017-10-14T09:00:00.000+02:00,12859,0.220909091,0.724137931,0.017096019,43.18,6156,2688
2017-10-14T10:00:00.000+02:00,12853,0.248181818,0.718913271,0.115807963,40.07,6157,2678
2017-10-14T11:00:00.000+02:00,12630,0.24,0.736677116,0.232786885,38.17,6157,2626
2017-10-14T12:00:00.000+02:00,12345,0.210909091,0.732497388,0.227751756,32.4,6158,2552
2017-10-14T13:00:00.000+02:00,12018,0.233636364,0.755485893,0.216393443,32.11,6158,2483
2017-10-14T14:00:00.000+02:00,11857,0.215454545,0.71368861,0.21030445,30.5,6158,2446
2017-10-14T15:00:00.000+02:00,11885,0.239090909,0.704284222,0.193793911,34.9,6158,2463
2017-10-14T16:00:00.000+02:00,12243,0.163636364,0.677115987,0.159250585,39.53,6159,2549
2017-10-14T17:00:00.000+02:00,12940,0.136363636,0.667711599,0.116510539,42.41,6159,2703
2017-10-14T18:00:00.000+02:00,13156,0.163636364,0.638453501,0.070374707,49.9,6160,2769
2017-10-14T19:00:00.000+02:00,13657,0.179090909,0.584117032,0.028922717,63.16,6160,2916
2017-10-14T20:00:00.000+02:00,13173,0.139090909,0.539184953,0.005854801,44.12,6161,2756
2017-10-14T21:00:00.000+02:00,12459,0.128181818,0.440961338,0,45.84,6161,2612
2017-10-14T22:00:00.000+02:00,11754,0.087272727,0.34169279,0,39.07,6162,2446
2017-10-14T23:00:00.000+02:00,11015,0.071818182,0.259143156,0,41.4,6162,2298
2017-10-15T00:00:00.000+02:00,10320,0.045454545,0.249738767,0,34.65,6162,2138
2017-10-15T01:00:00.000+02:00,9739,0.048181818,0.24137931,0,41,6163,2031
2017-10-15T02:00:00.000+02:00,9464,0.052727273,0.212121212,0,31.84,6163,1955
2017-10-15T03:00:00.000+02:00,9426,0.046363636,0.200626959,0,30.27,6164,1944
2017-10-15T04:00:00.000+02:00,9352,0.065454545,0.152560084,0,29.04,6164,1926
2017-10-15T05:00:00.000+02:00,9386,0.086363636,0.280041797,0,28.91,6165,1933
2017-10-15T06:00:00.000+02:00,9632,0.148181818,0.250783699,0,31.18,6165,1988
2017-10-15T07:00:00.000+02:00,10143,0.143636364,0.393939394,0,35.9,6166,2104
2017-10-15T08:00:00.000+02:00,10636,0.128181818,0.459770115,0,34.22,6166,2203
2017-10-15T09:00:00.000+02:00,11168,0.153636364,0.574712644,0.016159251,33.24,6166,2310
2017-10-15T10:00:00.000+02:00,11166,0.151818182,0.573667712,0.155503513,31.58,6166,2306
2017-10-15T11:00:00.000+02:00,10949,0.109090909,0.568443051,0.41264637,36.62,6167,2273
2017-10-15T12:00:00.000+02:00,10824,0.080909091,0.509926855,0.590515222,33.7,6167,2240
2017-10-15T13:00:00.000+02:00,10607,0.082727273,0.605015674,0.71323185,30.4,6168,2188
2017-10-15T14:00:00.000+02:00,10455,0.095454545,0.516196447,0.739578454,28,6168,2151
2017-10-15T15:00:00.000+02:00,10527,0.105454545,0.494252874,0.704215457,26.63,6169,2163
2017-10-15T16:00:00.000+02:00,11025,0.134545455,0.593521421,0.621545667,28.03,6169,2269
2017-10-15T17:00:00.000+02:00,12132,0.150909091,0.646812957,0.485245902,39.38,6170,2526
2017-10-15T18:00:00.000+02:00,12720,0.221818182,0.729362591,0.301990632,45.05,6170,2664
2017-10-15T19:00:00.000+02:00,13423,0.327272727,0.76384535,0.111241218,57.74,6170,2849
